RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53338199","20241223","M","40대","대전광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53338328","20241223","F","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338336","20241223","F","60대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338353","20241223","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53338496","20241223","M","40대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338523","20241223","F","50대","경기도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53338598","20241223","F","60대","인천광역시","700만원 이상","비슷하게","훨씬 더 많이","비슷하게"
"53338649","20241223","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53338838","20241223","F","50대","광주광역시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53338951","20241223","M","60대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53339106","20241223","F","60대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53339269","20241223","M","50대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53339456","20241223","F","50대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339891","20241223","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53339951","20241223","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53340141","20241223","M","30대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53340156","20241223","M","40대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53340282","20241223","M","30대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340635","20241223","M","50대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341000","20241223","M","60대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341041","20241223","F","40대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53341092","20241223","M","50대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53341116","20241223","F","30대","대전광역시","모름","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53341227","20241223","M","30대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53341278","20241223","M","50대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53341341","20241223","F","30대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341403","20241223","F","40대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341556","20241223","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53342068","20241223","F","50대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53342239","20241223","M","30대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53342398","20241223","F","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53342673","20241223","F","30대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53342696","20241223","F","20대","대구광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"53343705","20241223","F","30대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53343812","20241223","F","50대","제주도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53344247","20241223","F","60대","경기도","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53344431","20241223","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53344462","20241223","M","30대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53344589","20241223","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344621","20241223","M","50대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53344701","20241223","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53345115","20241223","F","30대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345355","20241223","M","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53345554","20241223","M","30대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53345585","20241223","F","50대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53345616","20241223","M","60대","부산광역시","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53345680","20241223","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53345706","20241223","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53345723","20241223","M","50대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53345783","20241223","M","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53346174","20241223","M","50대","대구광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53346182","20241223","F","20대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53346522","20241223","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346544","20241223","M","60대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53346545","20241223","M","30대","제주도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346546","20241223","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346735","20241223","F","50대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53346827","20241223","F","20대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53346966","20241223","M","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347072","20241223","M","50대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53347132","20241223","F","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53347574","20241223","M","40대","부산광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347693","20241223","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347753","20241223","F","50대","강원도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53347810","20241223","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347831","20241223","F","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53347929","20241223","F","60대","부산광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53347932","20241223","M","40대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348177","20241223","M","40대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"53348244","20241223","M","50대","경상북도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348508","20241223","M","60대","강원도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53348681","20241223","M","50대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53348709","20241223","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53349077","20241223","M","30대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53349092","20241223","F","20대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349105","20241223","M","50대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53349282","20241223","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349380","20241223","F","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53349505","20241223","F","50대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53349508","20241223","F","40대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53349609","20241223","M","50대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53349660","20241223","F","50대","대구광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349898","20241223","M","20대","충청북도","300만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53349913","20241223","M","40대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349914","20241223","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53350495","20241223","F","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53350523","20241223","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350526","20241223","M","50대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53350585","20241223","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53350633","20241223","M","60대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53350888","20241223","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53351390","20241223","F","20대","충청북도","모름","비슷하게","비슷하게","약간 더 많이"
"53351561","20241223","M","60대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351845","20241223","M","60대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53352084","20241223","M","50대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53352151","20241223","F","60대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352459","20241223","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352480","20241223","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352496","20241223","M","30대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352564","20241223","M","40대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352578","20241223","M","40대","대구광역시","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53352608","20241223","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53353072","20241223","F","30대","광주광역시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53353440","20241223","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353479","20241223","M","60대","전라북도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53353580","20241223","M","60대","경상북도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53353635","20241223","F","40대","경상북도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53353681","20241223","M","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53353894","20241223","F","50대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53353908","20241223","F","40대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353938","20241223","M","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53353944","20241223","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354355","20241223","M","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53354653","20241223","F","60대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53355390","20241223","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53355633","20241223","M","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53356315","20241223","F","40대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53356447","20241223","M","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53356454","20241223","F","40대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356660","20241223","M","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53356681","20241223","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356863","20241223","F","60대","대구광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53356896","20241223","M","40대","부산광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53356949","20241223","M","50대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357029","20241223","M","40대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53357131","20241223","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53357518","20241223","F","30대","경기도","300만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357587","20241223","M","60대","대구광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358018","20241223","F","60대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53358271","20241223","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53358849","20241223","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53359151","20241223","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53359235","20241223","F","30대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53359322","20241223","F","30대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53359409","20241223","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359418","20241223","F","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359469","20241223","M","50대","제주도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53359683","20241223","F","50대","인천광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359704","20241223","M","60대","인천광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53359851","20241223","F","30대","인천광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359884","20241223","F","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53360156","20241223","F","30대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53360445","20241223","M","60대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53360562","20241223","M","60대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53360589","20241223","M","30대","울산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53361049","20241223","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53361163","20241223","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53361270","20241223","F","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53361505","20241223","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361626","20241223","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53361778","20241223","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361863","20241223","M","50대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53361998","20241223","M","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53362210","20241223","F","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53362499","20241223","M","30대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362799","20241223","F","60대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53362820","20241223","F","50대","경상북도","모름","약간 더 적게","비슷하게","약간 더 적게"
"53362860","20241223","M","40대","경기도","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"53362911","20241223","F","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53363161","20241223","M","30대","인천광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363345","20241223","M","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363392","20241223","M","40대","광주광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363546","20241223","F","50대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363675","20241223","F","60대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53363684","20241223","F","20대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53363689","20241223","M","60대","인천광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53363794","20241223","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363926","20241223","M","30대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53364048","20241223","M","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364067","20241223","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53364174","20241223","F","20대","경기도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53364210","20241223","F","50대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53364618","20241223","M","40대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53364910","20241223","F","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53365031","20241223","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53365356","20241223","M","60대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53365608","20241223","F","60대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53365786","20241223","F","50대","전라북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53365837","20241223","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53365873","20241223","F","40대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53366198","20241223","M","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53366271","20241223","F","20대","대구광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53366723","20241223","F","30대","울산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53366727","20241223","F","40대","인천광역시","700만원 이상","약간 더 적게","훨씬 더 적게","비슷하게"
"53367251","20241223","F","50대","충청북도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53367528","20241223","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53368078","20241223","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53368613","20241223","F","60대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53368725","20241223","F","40대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53368739","20241223","M","50대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53368917","20241223","M","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53368923","20241223","F","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53369613","20241223","M","50대","강원도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53369871","20241223","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369953","20241223","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53370204","20241223","M","40대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53370744","20241223","F","30대","충청북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53371241","20241223","M","60대","제주도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53371305","20241223","M","40대","광주광역시","300이상500만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"53371321","20241223","M","30대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53371613","20241223","F","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53371626","20241223","F","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53371948","20241223","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53372067","20241223","F","50대","충청북도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53372096","20241223","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53372247","20241223","M","60대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372938","20241223","M","50대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53373883","20241223","M","30대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53374359","20241223","F","20대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53374588","20241223","M","20대","인천광역시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53374988","20241223","F","20대","충청북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53375145","20241223","M","50대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53375350","20241223","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53375531","20241223","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53375667","20241223","F","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53375673","20241223","F","20대","광주광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53375796","20241223","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53376180","20241223","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53376943","20241223","F","20대","부산광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"53377184","20241223","F","50대","전라남도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53377223","20241223","F","30대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53377342","20241223","F","50대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
