RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338099","20250113","10~20만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53338283","20250113","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53338419","20250113","10~20만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53338482","20250113","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53338650","20250113","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","충청남도","공주시","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53338979","20250113","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53339064","20250113","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53339120","20250113","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53339357","20250113","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339494","20250113","20~30만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53339584","20250113","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","강원도","홍천군","5명 이상","1박 2일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53340088","20250113","10~20만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53340259","20250113","10~20만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53340349","20250113","모름","모름","모름","모름","모름","모름","모름","제주도","남원읍/서귀포시(시내동)/안덕면","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53340551","20250113","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53340593","20250113","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53341168","20250113","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53341426","20250113","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","무주군/완주군/정읍시","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53341513","20250113","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341558","20250113","10~20만원 미만","1만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53341590","20250113","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53341756","20250113","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53341978","20250113","모름","모름","모름","모름","모름","모름","모름","충청북도","청주시","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53342232","20250113","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53342760","20250113","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","10만원 이상","제주도","서귀포시(시내동)","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53343031","20250113","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","2명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53343429","20250113","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","광주시","모름","혼자서","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53343773","20250113","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53344005","20250113","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53344283","20250113","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53344327","20250113","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53344390","20250113","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53345389","20250113","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","화성시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53345408","20250113","10~20만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53345414","20250113","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","표선면","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53345472","20250113","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군/여수시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300만원 미만"
"53345756","20250113","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상남도","남해군","5명 이상","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53345874","20250113","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라북도","김제시/전주시","4명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53345973","20250113","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","화천군","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53346019","20250113","모름","모름","모름","모름","모름","모름","모름","울산시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53346076","20250113","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53346191","20250113","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","김해시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53346482","20250113","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","울산시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53346979","20250113","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53346997","20250113","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","광주시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53347628","20250113","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53347666","20250113","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53348012","20250113","20~30만원 미만","3~5만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","부안군","3명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53348409","20250113","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","밀양시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53348857","20250113","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53348988","20250113","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","포항시","2명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","300~500만원 미만"
"53349032","20250113","40만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53349191","20250113","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시/논산시","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53349383","20250113","10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53349481","20250113","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53349921","20250113","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","영암군","5명 이상","3박 4일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53350745","20250113","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","경기도","성남시/파주시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","모름"
"53350843","20250113","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","논산시/부여군","3명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53351007","20250113","40만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","전라남도","광양시/순천시","혼자서","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53351455","20250113","10~20만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","전주시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53352041","20250113","40만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","강원도","강릉시","혼자서","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53352133","20250113","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53352424","20250113","10만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53352460","20250113","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352693","20250113","40만원 이상","1만원 미만","10만원 이상","7~10만원 미만","10만원 이상","10만원 이상","10만원 이상","강원도","삼척시/속초시/인제군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53353633","20250113","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53353685","20250113","모름","모름","모름","모름","모름","모름","모름","경상북도","울진군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53353826","20250113","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53354185","20250113","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","강진군","혼자서","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53355121","20250113","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","태안군","혼자서","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355262","20250113","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","세종특별자치시","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356260","20250113","모름","모름","모름","모름","모름","모름","모름","경기도","연천군","혼자서","1박 2일","M","50대","미혼","미혼","기타/무직","300만원 미만"
"53356694","20250113","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53356709","20250113","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356842","20250113","모름","모름","모름","모름","모름","모름","모름","대구시","모름","5명 이상","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","자영업","모름"
"53356914","20250113","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시","4명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53357037","20250113","모름","모름","모름","모름","모름","모름","모름","전라남도","나주시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53357086","20250113","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","충청남도","구체적인 지역 모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53357176","20250113","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","30대","미혼","미혼","기타/무직","모름"
"53357247","20250113","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","담양군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53357266","20250113","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53357293","20250113","20~30만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","애월읍","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53357457","20250113","모름","모름","모름","모름","모름","모름","모름","경기도","의정부시","3명","2박 3일","F","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53357475","20250113","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/애월읍","5명 이상","3박 4일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53357550","20250113","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53357579","20250113","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","3박 4일","F","40대","미혼","미혼","사무/기술직","모름"
"53357628","20250113","20~30만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","미혼","미혼","자영업","700만원 이상"
"53357722","20250113","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","제주도","남원읍/성산읍/안덕면/애월읍","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53357725","20250113","10~20만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","강원도","영월군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53357818","20250113","20~30만원 미만","5~7만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53357925","20250113","모름","모름","모름","모름","모름","모름","모름","충청북도","괴산군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53358279","20250113","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53358343","20250113","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53358713","20250113","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","모름","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53358824","20250113","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53358860","20250113","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","전주시","혼자서","1박 2일","M","50대","미혼","미혼","기타/무직","300만원 미만"
"53359124","20250113","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","M","30대","미혼","미혼","기타/무직","300만원 미만"
"53359509","20250113","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53359978","20250113","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","광명시/화성시","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53360216","20250113","40만원 이상","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","3박 4일","F","60대 이상","기타","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53360532","20250113","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","무주군","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53360700","20250113","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53360793","20250113","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53360885","20250113","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53361066","20250113","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53361179","20250113","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","전라남도","순천시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53361284","20250113","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53361712","20250113","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","제주도","구좌읍/성산읍/제주시(시내동)/조천읍","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53361740","20250113","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/속초시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53361919","20250113","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/양양군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53362326","20250113","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상남도","진주시","3명","4박 5일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53362418","20250113","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시","3명","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","모름"
"53362451","20250113","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53362701","20250113","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","강원도","강릉시/고성군/속초시","5명 이상","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53362750","20250113","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53362980","20250113","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","여주시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53363007","20250113","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","전라남도","목포시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","모름"
