RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53336160","20241125","10~20만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53336409","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","3명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","300~500만원 미만"
"53336575","20241125","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","청주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53336613","20241125","10~20만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","5명 이상","2박 3일","F","40대","기타","신혼기(자녀 없음)","기타/무직","700만원 이상"
"53336677","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53336680","20241125","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/제주시(시내동)","5명 이상","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300만원 미만"
"53336709","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","대정읍/성산읍","혼자서","6박 7일 이상","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53336992","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","5명 이상","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53337122","20241125","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","울산시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53337300","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","4명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53337529","20241125","10~20만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53337675","20241125","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53337852","20241125","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대구시","모름","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53337871","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53338063","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53338568","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53338697","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","3명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","경영/관리/전문직","모름"
"53338715","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","포천시","2명","3박 4일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53338865","20241125","10~20만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53338879","20241125","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)/조천읍/한림읍","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53338909","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","당진시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53338949","20241125","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","강원도","속초시","5명 이상","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","모름"
"53339085","20241125","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53339265","20241125","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","구례군/순천시/여수시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53339503","20241125","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53339586","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53339619","20241125","모름","모름","모름","모름","모름","모름","모름","경상남도","김해시/창원시","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53339693","20241125","20~30만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","포항시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53339867","20241125","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시/양양군","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53339933","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영주시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53340266","20241125","10~20만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","의왕시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340337","20241125","모름","모름","모름","모름","모름","모름","모름","전라북도","진안군","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53340468","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53340839","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","5명 이상","1박 2일","F","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340926","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시/임실군/정읍시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53341243","20241125","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군/양평군/용인시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341475","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","고흥군/보성군/영광군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53341553","20241125","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53342122","20241125","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","30대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53342138","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","남양주시","5명 이상","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53342207","20241125","40만원 이상","7~10만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342244","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53342803","20241125","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","4박 5일","M","50대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","700만원 이상"
"53342824","20241125","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343181","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시/남해군/통영시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53343297","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","700만원 이상"
"53343396","20241125","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","홍천군","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53343576","20241125","20~30만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","대전시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53343602","20241125","모름","모름","모름","모름","모름","모름","모름","경기도","시흥시","2명","6박 7일 이상","F","20대","미혼","미혼","사무/기술직","모름"
"53344203","20241125","모름","모름","모름","모름","모름","모름","모름","서울시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53344210","20241125","20~30만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","홍천군","2명","6박 7일 이상","M","20대","미혼","미혼","판매/서비스직","모름"
"53344289","20241125","30~40만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)/한림읍","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53344438","20241125","30~40만원 미만","7~10만원 미만","1~3만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53344491","20241125","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","3명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344541","20241125","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","정선군","2명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53344705","20241125","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53345071","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시/안동시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53345222","20241125","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53345243","20241125","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","강원도","강릉시/평창군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53345407","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","영월군","5명 이상","2박 3일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53345464","20241125","10~20만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","평창군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","300~500만원 미만"
"53345576","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청송군","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","500~700만원 미만"
"53345580","20241125","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","광주시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53345787","20241125","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","임실군","4명","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53345858","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","혼자서","1박 2일","F","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53346353","20241125","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","상주시/영양군","5명 이상","6박 7일 이상","M","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53346431","20241125","모름","모름","모름","모름","모름","모름","모름","대구시","모름","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53346942","20241125","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","울산시","모름","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53347088","20241125","10~20만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","고양시","혼자서","2박 3일","M","20대","미혼","미혼","자영업","300만원 미만"
"53347779","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라북도","남원시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53347913","20241125","모름","모름","모름","모름","모름","모름","모름","경상북도","울진군","혼자서","2박 3일","F","30대","미혼","미혼","자영업","모름"
"53347923","20241125","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경기도","구체적인 지역 모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53347930","20241125","모름","모름","모름","모름","모름","모름","모름","제주도","대정읍/안덕면/한경면","5명 이상","6박 7일 이상","F","20대","미혼","미혼","기타/무직","모름"
"53347940","20241125","20~30만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","부산시","모름","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348099","20241125","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53348193","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/원주시","3명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53348296","20241125","20~30만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","고성군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53348335","20241125","모름","모름","모름","모름","모름","모름","모름","경기도","안산시","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53348483","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53348554","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53348610","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","모름"
"53348738","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","광양시/순천시/여수시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53348816","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","부안군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53348962","20241125","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53349361","20241125","30~40만원 미만","7~10만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/성산읍/조천읍","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53349373","20241125","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","제주도","대정읍/서귀포시(시내동)/안덕면/제주시(시내동)","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53349457","20241125","10~20만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53349483","20241125","30~40만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","평창군","4명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53349586","20241125","10~20만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53349612","20241125","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","경상북도","경주시","4명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53350119","20241125","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53350311","20241125","모름","모름","모름","모름","모름","모름","모름","경상남도","밀양시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53350322","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","울릉군","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53350423","20241125","모름","모름","모름","모름","모름","모름","모름","경상북도","봉화군/영주시","5명 이상","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53350455","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","정선군","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53350529","20241125","10~20만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","양구군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53350720","20241125","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/양양군/화천군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53350919","20241125","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","3박 4일","F","20대","미혼","미혼","기타/무직","모름"
"53351032","20241125","모름","모름","모름","모름","모름","모름","모름","경상남도","양산시","2명","모름","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53351412","20241125","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서천군","3명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53351630","20241125","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","10만원 이상","10만원 이상","1~3만원 미만","경기도","용인시","4명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53351838","20241125","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53351899","20241125","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53351911","20241125","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","세종특별자치시","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53351919","20241125","40만원 이상","3~5만원 미만","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/안덕면/표선면","4명","2박 3일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53351964","20241125","40만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1~3만원 미만","7~10만원 미만","경상남도","남해군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53352025","20241125","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53352126","20241125","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시/통영시","4명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53352129","20241125","40만원 이상","1~3만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","진도군/해남군","2명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","판매/서비스직","700만원 이상"
"53352190","20241125","모름","모름","모름","모름","모름","모름","모름","전라남도","나주시","3명","1박 2일","F","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53352729","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53352842","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53352933","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/고성군/속초시/양양군","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53353189","20241125","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","부여군/서천군","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53353205","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
