RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53339202","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","전라남도","나주시","2명","4박 5일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53339269","20241223","40만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","강원도","평창군","5명 이상","4박 5일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53339951","20241223","30~40만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","강원도","속초시/양양군","4명","1박 2일","M","50대","미혼","미혼","자영업","300~500만원 미만"
"53340282","20241223","20~30만원 미만","7~10만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53340635","20241223","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","서울시","모름","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53341000","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53341041","20241223","모름","모름","모름","모름","모름","모름","모름","전라북도","고창군/남원시","4명","5박 6일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53341081","20241223","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","인천시","모름","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341227","20241223","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","4박 5일","M","30대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53341341","20241223","10~20만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","고흥군","5명 이상","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53341403","20241223","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","40대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53341517","20241223","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53341556","20241223","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","경상북도","울진군","모름","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53342068","20241223","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","부천시","2명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53342398","20241223","20~30만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","경상남도","김해시","5명 이상","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","자영업","300만원 미만"
"53342673","20241223","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53342696","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","3명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53343705","20241223","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","울산시","모름","2명","3박 4일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","500~700만원 미만"
"53343820","20241223","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53344087","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53344247","20241223","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53344431","20241223","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53344589","20241223","10~20만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경기도","화성시","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344621","20241223","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","홍천군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344701","20241223","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","홍성군","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53344998","20241223","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상남도","양산시","혼자서","1박 2일","M","30대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53345115","20241223","10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53345355","20241223","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","군산시","2명","2박 3일","M","50대","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53345554","20241223","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53345616","20241223","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","함양군","2명","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53345706","20241223","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53345723","20241223","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상남도","창원시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53345865","20241223","모름","모름","모름","모름","모름","모름","모름","전라북도","장수군","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53346099","20241223","모름","모름","모름","모름","모름","모름","모름","충청북도","보은군/옥천군","5명 이상","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53346182","20241223","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)","4명","6박 7일 이상","F","20대","미혼","미혼","기타/무직","모름"
"53346522","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","혼자서","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53346544","20241223","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53346545","20241223","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","추자면","5명 이상","6박 7일 이상","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53346827","20241223","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/우도면/제주시(시내동)/조천읍/한림읍","2명","3박 4일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53346845","20241223","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","울릉군","모름","3박 4일","M","50대","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53347072","20241223","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군/동두천시/포천시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53347091","20241223","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","태백시","4명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53347132","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","평창군","2명","모름","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53347371","20241223","20~30만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","제주도","애월읍/우도면/표선면","2명","6박 7일 이상","F","50대","미혼","미혼","기타/무직","700만원 이상"
"53347646","20241223","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시/태백시","4명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347659","20241223","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53347693","20241223","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","모름","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347810","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53347831","20241223","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53347929","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53347932","20241223","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","울산시","모름","3명","모름","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53348177","20241223","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","충청남도","공주시","2명","6박 7일 이상","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53348244","20241223","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","경상북도","예천군","5명 이상","6박 7일 이상","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300만원 미만"
"53348402","20241223","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","2명","1박 2일","F","40대","기타","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53348508","20241223","모름","모름","모름","모름","모름","모름","모름","경기도","고양시","2명","모름","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53348681","20241223","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","5박 6일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348709","20241223","모름","모름","모름","모름","모름","모름","모름","경기도","광명시/양평군","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"53349066","20241223","30~40만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","대전시","모름","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53349092","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군","2명","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53349105","20241223","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53349357","20241223","모름","모름","모름","모름","모름","모름","모름","경상남도","김해시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53349380","20241223","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","광주시","3명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","전업주부","700만원 이상"
"53349505","20241223","모름","모름","모름","모름","모름","모름","모름","충청북도","옥천군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53349508","20241223","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349609","20241223","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","M","50대","기타","자녀 성인(막내 대학)","경영/관리/전문직","300~500만원 미만"
"53349725","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","화순군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53349913","20241223","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53349914","20241223","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53350523","20241223","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","철원군","혼자서","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53350585","20241223","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53350633","20241223","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","청도군","2명","1박 2일","M","60대 이상","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53350648","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53350888","20241223","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","경상북도","구체적인 지역 모름","5명 이상","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","300~500만원 미만"
"53351286","20241223","20~30만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53351318","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","사천시","2명","2박 3일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","모름"
"53351390","20241223","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청북도","청주시","혼자서","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53351561","20241223","모름","모름","모름","모름","모름","모름","모름","경기도","광주시","2명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53351845","20241223","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53351866","20241223","모름","모름","모름","모름","모름","모름","모름","부산시","모름","혼자서","1박 2일","F","30대","미혼","미혼","자영업","모름"
"53351988","20241223","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라북도","군산시","5명 이상","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352151","20241223","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","시흥시","혼자서","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53352407","20241223","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","논산시","3명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352459","20241223","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","태안군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53352480","20241223","40만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","제주도","애월읍","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53352496","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53352529","20241223","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","40대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53352556","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","철원군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53352564","20241223","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53353072","20241223","모름","모름","모름","모름","모름","모름","모름","전라남도","강진군","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53353248","20241223","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53353440","20241223","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","김해시","2명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53353635","20241223","모름","모름","모름","모름","모름","모름","모름","경상북도","청도군","5명 이상","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353681","20241223","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","2명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53353908","20241223","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","남원시/진안군","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53353938","20241223","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","모름","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53353944","20241223","30~40만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","광주시","모름","혼자서","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53354653","20241223","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시/충주시(구 청원군 포함)","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53354777","20241223","모름","모름","모름","모름","모름","모름","모름","충청북도","괴산군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355633","20241223","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53355821","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53356089","20241223","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53356447","20241223","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","강원도","속초시","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53356454","20241223","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53356660","20241223","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53356681","20241223","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53356896","20241223","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","남해군/사천시/진주시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53356900","20241223","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","모름","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356949","20241223","모름","모름","모름","모름","모름","모름","모름","충청북도","옥천군","5명 이상","3박 4일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53357029","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시/삼척시/속초시/양양군","5명 이상","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53357518","20241223","모름","모름","모름","모름","모름","모름","모름","충청남도","부여군","5명 이상","3박 4일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53357587","20241223","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시/함양군","모름","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53357726","20241223","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53358066","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53358112","20241223","10만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","고성군","3명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"53358271","20241223","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","홍천군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기타/무직","700만원 이상"
"53358538","20241223","30~40만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","2명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53358687","20241223","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53358890","20241223","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경기도","광주시","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53359151","20241223","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
