RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53335970","20250623","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상남도","양산시","2명","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53336253","20250623","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","4명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53336278","20250623","10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/고성군/속초시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53336424","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","경상남도","통영시","5명 이상","2박 3일","M","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","300~500만원 미만"
"53337025","20250623","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","인천시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","500~700만원 미만"
"53337118","20250623","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","경상북도","영덕군/울진군","3명","6박 7일 이상","M","50대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53337302","20250623","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53337504","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","동해시/속초시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53337619","20250623","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경기도","수원시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53337686","20250623","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53337697","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","경상북도","울릉군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53337805","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53337816","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","화순군","3명","3박 4일","F","20대","미혼","미혼","기타/무직","300~500만원 미만"
"53337965","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","제주도","제주시(시내동)","5명 이상","1박 2일","M","40대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53338042","20250623","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53338295","20250623","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/삼척시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53338593","20250623","10~20만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","거제시/통영시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53338598","20250623","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53338742","20250623","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","10만원 이상","경상북도","울릉군","모름","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53338751","20250623","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338797","20250623","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","2명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53339354","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","구좌읍/애월읍/제주시(시내동)","3명","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339988","20250623","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53340542","20250623","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1~3만원 미만","10만원 이상","1만원 미만","제주도","한림읍","혼자서","5박 6일","F","30대","기혼","신혼기(자녀 없음)","판매/서비스직","300~500만원 미만"
"53340549","20250623","40만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","순천시","4명","1박 2일","M","50대","기타","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53340613","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","속초시/양양군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53340765","20250623","모름","모름","모름","모름","모름","모름","모름","충청북도","음성군","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53340897","20250623","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","충청북도","제천시","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53341018","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","나주시/담양군","5명 이상","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53341159","20250623","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","순천시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53341178","20250623","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53341341","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","모름","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53341431","20250623","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","700만원 이상"
"53341526","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","전라남도","여수시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53341710","20250623","10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53342203","20250623","20~30만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","진도군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53342476","20250623","20~30만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/제주시(시내동)/조천읍","2명","3박 4일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53342506","20250623","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","대구시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53342545","20250623","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53342593","20250623","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","전라북도","고창군","3명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53342661","20250623","20~30만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","광주시","모름","5명 이상","2박 3일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53342773","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군/인제군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342783","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","횡성군","모름","2박 3일","F","40대","미혼","미혼","기타/무직","모름"
"53342827","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53342829","20250623","20~30만원 미만","1만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","서울시","모름","3명","4박 5일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53342919","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","대전시","모름","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53343219","20250623","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","고성군","5명 이상","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53343614","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53343701","20250623","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53344182","20250623","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344229","20250623","10~20만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","혼자서","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344557","20250623","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53344914","20250623","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","F","30대","기타","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53344997","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","구체적인 지역 모름","2명","2박 3일","F","50대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53345335","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","목포시","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53345383","20250623","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","충청북도","진천군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345576","20250623","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","김천시","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","500~700만원 미만"
"53345858","20250623","20~30만원 미만","5~7만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53347453","20250623","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347574","20250623","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53347677","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","인제군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53348006","20250623","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","전업주부","300만원 미만"
"53348352","20250623","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","나주시","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53348358","20250623","모름","모름","모름","모름","모름","모름","모름","인천시","모름","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53348433","20250623","10만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53348983","20250623","20~30만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/동해시","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53349066","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53349142","20250623","모름","모름","모름","모름","모름","모름","모름","인천시","모름","3명","1박 2일","F","40대","미혼","미혼","판매/서비스직","모름"
"53349169","20250623","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","3명","1박 2일","F","40대","미혼","미혼","자영업","300~500만원 미만"
"53349345","20250623","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","동해시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349348","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53349478","20250623","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53349584","20250623","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","2박 3일","F","50대","기혼","신혼기(자녀 없음)","전업주부","700만원 이상"
"53349881","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","인제군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53350055","20250623","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시/양양군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53350089","20250623","10~20만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","함양군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53350449","20250623","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","강원도","강릉시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53350580","20250623","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","경상북도","김천시","2명","1박 2일","F","40대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53351342","20250623","20~30만원 미만","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","제주도","애월읍","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351356","20250623","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","보성군/장흥군/진도군","5명 이상","4박 5일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53351431","20250623","30~40만원 미만","1~3만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","전라북도","군산시/전주시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351537","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53351818","20250623","20~30만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라남도","무안군/진도군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53352072","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","무안군","모름","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53352116","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경기도","동두천시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53352447","20250623","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시/태안군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53352871","20250623","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53353138","20250623","30~40만원 미만","5~7만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","혼자서","2박 3일","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53353169","20250623","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","장성군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53353185","20250623","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","울진군","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353516","20250623","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53354565","20250623","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","전라남도","고흥군/무안군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53354978","20250623","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53355020","20250623","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","구체적인 지역 모름","모름","2박 3일","F","50대","미혼","미혼","판매/서비스직","모름"
"53355544","20250623","10~20만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청도군","5명 이상","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53356228","20250623","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53356302","20250623","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53356671","20250623","10~20만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53356949","20250623","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","옥천군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357205","20250623","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","F","30대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53357235","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","화성시","모름","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53357334","20250623","20~30만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1~3만원 미만","강원도","춘천시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53357591","20250623","모름","모름","모름","모름","모름","모름","모름","경상북도","영덕군","3명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53358130","20250623","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","완주군","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53358304","20250623","10~20만원 미만","1만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","전라북도","전주시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53358335","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","나주시","혼자서","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53358755","20250623","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","태백시","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53359275","20250623","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","서울시","모름","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53359315","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","춘천시","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53359451","20250623","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","경기도","안산시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53359724","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경상남도","창녕군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53359825","20250623","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","인제군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53359983","20250623","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시/전주시","4명","1박 2일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53360049","20250623","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53360072","20250623","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","안동시","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53360210","20250623","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","예산군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
