RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53340266,20240708,모름,모름,모름,모름,모름,모름,모름,경기도,의왕시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340349,20240708,30~40만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,10만원 이상,1~3만원 미만,1만원 미만,강원도,영월군,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53340534,20240708,10~20만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경기도,군포시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53340763,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,양산시,혼자서,2박 3일,M,50대,기타,신혼기(자녀 없음),기타/무직,300만원 미만
53340777,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,2박 3일,M,20대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53341707,20240708,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,거제시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53341956,20240708,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,4명,2박 3일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53342100,20240708,40만원 이상,1만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1~3만원 미만,10만원 이상,제주도,구좌읍/서귀포시(시내동),혼자서,2박 3일,M,30대,미혼,미혼,사무/기술직,모름
53342206,20240708,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,충청남도,예산군,혼자서,모름,M,50대,미혼,미혼,사무/기술직,500~700만원 미만
53342279,20240708,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,전라남도,여수시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53342294,20240708,모름,모름,모름,모름,모름,모름,모름,제주도,애월읍/제주시(시내동),4명,2박 3일,F,20대,미혼,미혼,사무/기술직,모름
53342428,20240708,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,300만원 미만
53342673,20240708,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,거제시,5명 이상,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53342816,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53342950,20240708,20~30만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,평창군,4명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53343514,20240708,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,300~500만원 미만
53343571,20240708,모름,모름,모름,모름,모름,모름,모름,경상북도,포항시,3명,1박 2일,M,30대,미혼,미혼,기타/무직,300만원 미만
53343809,20240708,모름,모름,모름,모름,모름,모름,모름,경상남도,사천시,2명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53343889,20240708,10~20만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,양평군,혼자서,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53344044,20240708,30~40만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,전라북도,남원시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53344095,20240708,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,대전시,모름,2명,2박 3일,F,20대,미혼,미혼,기타/무직,700만원 이상
53344122,20240708,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/삼척시,3명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53344258,20240708,30~40만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,10만원 이상,10만원 이상,1~3만원 미만,충청북도,음성군,5명 이상,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53344595,20240708,모름,모름,모름,모름,모름,모름,모름,전라북도,군산시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53344678,20240708,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53345302,20240708,모름,모름,모름,모름,모름,모름,모름,충청북도,충주시(구 청원군 포함),4명,2박 3일,F,60대 이상,기타,자녀 독립(막내 결혼),전업주부,300만원 미만
53345758,20240708,30~40만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라남도,여수시,5명 이상,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,700만원 이상
53346252,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,남원읍,5명 이상,6박 7일 이상,F,60대 이상,기타,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53346405,20240708,모름,모름,모름,모름,모름,모름,모름,대구시,모름,2명,6박 7일 이상,F,40대,기타,자녀 성장(막내 중고생),전업주부,300만원 미만
53346419,20240708,20~30만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라북도,군산시/전주시,2명,2박 3일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53346750,20240708,20~30만원 미만,5~7만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,부안군,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53346789,20240708,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53346894,20240708,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,영월군,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53346962,20240708,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,모름
53347098,20240708,10~20만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,진주시,2명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53347108,20240708,모름,모름,모름,모름,모름,모름,모름,전라북도,군산시,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53347467,20240708,모름,모름,모름,모름,모름,모름,모름,경상남도,거제시,혼자서,1박 2일,F,40대,미혼,미혼,사무/기술직,모름
53348223,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,제주도,성산읍,5명 이상,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53348230,20240708,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,진안군,5명 이상,1박 2일,F,30대,미혼,미혼,기능/숙련/일반작업직,모름
53348515,20240708,모름,모름,모름,모름,모름,모름,모름,강원도,원주시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53348545,20240708,40만원 이상,3~5만원 미만,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,경상남도,거제시/통영시,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53348889,20240708,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,청주시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53348983,20240708,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,강원도,평창군,3명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53349252,20240708,20~30만원 미만,1만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,부산시,모름,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53349373,20240708,20~30만원 미만,1~3만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53349561,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,울산시,모름,혼자서,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53349613,20240708,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,청주시,혼자서,4박 5일,F,30대,미혼,미혼,판매/서비스직,500~700만원 미만
53349957,20240708,10~20만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,5명 이상,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53349960,20240708,20~30만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,강원도,강릉시,2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53350053,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,기타/무직,700만원 이상
53350203,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,부산시,모름,3명,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,700만원 이상
53350328,20240708,10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,동해시,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53350466,20240708,30~40만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,전라남도,해남군,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53350486,20240708,모름,모름,모름,모름,모름,모름,모름,경기도,남양주시,3명,2박 3일,F,50대,미혼,미혼,자영업,300~500만원 미만
53350767,20240708,10~20만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,보령시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,500~700만원 미만
53350834,20240708,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53350909,20240708,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,울진군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53351080,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53351384,20240708,20~30만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상남도,창원시,3명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53351493,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,경상북도,안동시,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53351550,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,조천읍/한림읍,5명 이상,2박 3일,M,50대,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53351564,20240708,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,경상남도,거창군,2명,4박 5일,M,50대,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53351630,20240708,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,경기도,용인시,4명,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53351803,20240708,모름,모름,모름,모름,모름,모름,모름,전라남도,보성군,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,300만원 미만
53352188,20240708,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,고성군/춘천시,4명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53352193,20240708,10~20만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53352417,20240708,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,500~700만원 미만
53352447,20240708,모름,모름,모름,모름,모름,모름,모름,충청북도,청주시,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53352515,20240708,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,5명 이상,2박 3일,M,40대,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53352660,20240708,10~20만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352700,20240708,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,강릉시,혼자서,2박 3일,M,40대,미혼,미혼,자영업,300만원 미만
53352786,20240708,모름,모름,모름,모름,모름,모름,모름,경기도,고양시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53352866,20240708,모름,모름,모름,모름,모름,모름,모름,경기도,김포시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53352946,20240708,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53353013,20240708,10만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53353184,20240708,10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,문경시,5명 이상,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53353189,20240708,모름,모름,모름,모름,모름,모름,모름,충청남도,보령시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53353265,20240708,10~20만원 미만,1~3만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/동해시/평창군,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53353352,20240708,모름,모름,모름,모름,모름,모름,모름,충청남도,공주시,3명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53353451,20240708,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,광주시,모름,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53353544,20240708,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,충청북도,제천시,4명,2박 3일,F,60대 이상,기타,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53353734,20240708,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,5명 이상,1박 2일,M,20대,미혼,미혼,사무/기술직,모름
53353797,20240708,30~40만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/동해시,4명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53353799,20240708,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,곡성군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53353861,20240708,20~30만원 미만,5~7만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라북도,정읍시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53353926,20240708,10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,옥천군,3명,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53354081,20240708,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53354161,20240708,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,충청북도,괴산군,3명,2박 3일,F,40대,기타,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53354165,20240708,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53354196,20240708,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,2명,2박 3일,M,60대 이상,기타,자녀 성인(막내 대학),자영업,700만원 이상
53354246,20240708,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라북도,익산시,2명,2박 3일,M,50대,미혼,미혼,자영업,300~500만원 미만
53354463,20240708,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,철원군,모름,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53354621,20240708,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,보령시,5명 이상,1박 2일,M,30대,미혼,미혼,사무/기술직,300만원 미만
53354667,20240708,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,30대,미혼,미혼,기타/무직,300만원 미만
53354769,20240708,모름,모름,모름,모름,모름,모름,모름,인천시,모름,4명,1박 2일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53355448,20240708,10~20만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,서울시,모름,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53355449,20240708,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53355700,20240708,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,화성시,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53355711,20240708,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,청주시,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53355758,20240708,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안성시,5명 이상,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53355813,20240708,모름,모름,모름,모름,모름,모름,모름,충청남도,아산시,3명,1박 2일,M,40대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53355834,20240708,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,괴산군/옥천군/충주시(구 청원군 포함),2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53356079,20240708,10~20만원 미만,1~3만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,신안군,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53356145,20240708,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,제주도,서귀포시(시내동)/제주시(시내동),2명,5박 6일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53356189,20240708,모름,모름,모름,모름,모름,모름,모름,경상남도,창원시,3명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53356221,20240708,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53356246,20240708,10~20만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53356364,20240708,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53356440,20240708,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,3명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53356570,20240708,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시,4명,1박 2일,M,30대,기혼,신혼기(자녀 없음),기타/무직,300~500만원 미만
53356573,20240708,40만원 이상,1~3만원 미만,1~3만원 미만,10만원 이상,3~5만원 미만,10만원 이상,3~5만원 미만,경상북도,영천시/포항시,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53356577,20240708,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53357037,20240708,모름,모름,모름,모름,모름,모름,모름,부산시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300만원 미만
53357142,20240708,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,3명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53357235,20240708,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,영월군,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53357246,20240708,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,부산시,모름,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300만원 미만
53357329,20240708,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53357778,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,서귀포시(시내동)/제주시(시내동),3명,3박 4일,F,60대 이상,미혼,미혼,사무/기술직,300~500만원 미만
53358018,20240708,20~30만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,경기도,부천시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53358096,20240708,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53358662,20240708,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
