RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53334831","20250922","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","강원도","평창군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53335223","20250922","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/안덕면/애월읍/조천읍","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53335274","20250922","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53335506","20250922","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","청도군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53335578","20250922","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","3명","3박 4일","F","40대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53335807","20250922","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","충청남도","당진시","2명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53335914","20250922","30~40만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","인천시","모름","혼자서","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53336045","20250922","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","서울시","모름","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53336809","20250922","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","부산시","모름","2명","3박 4일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53336889","20250922","10~20만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","청송군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53336953","20250922","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53337188","20250922","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","영덕군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53337532","20250922","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","서울시","모름","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53337800","20250922","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","서울시","모름","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53338086","20250922","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","무안군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53338306","20250922","40만원 이상","10만원 이상","1~3만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","강원도","양양군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53338529","20250922","20~30만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53338725","20250922","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53338880","20250922","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53338996","20250922","30~40만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","대전시","모름","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53339202","20250922","20~30만원 미만","5~7만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시/영월군","5명 이상","4박 5일","F","40대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53339606","20250922","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경산시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53339932","20250922","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53340026","20250922","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53340223","20250922","모름","모름","모름","모름","모름","모름","모름","경기도","의정부시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"53340395","20250922","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시/신안군/진도군/해남군","4명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53340437","20250922","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","50대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"53340670","20250922","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","4명","1박 2일","F","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53340958","20250922","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53341133","20250922","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/제주시(시내동)/표선면","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53341272","20250922","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53341400","20250922","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","강원도","홍천군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53341714","20250922","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","3명","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53341743","20250922","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","F","50대","미혼","미혼","사무/기술직","700만원 이상"
"53341792","20250922","30~40만원 미만","5~7만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","충청북도","진천군","2명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53341873","20250922","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53341953","20250922","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","3박 4일","F","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53342073","20250922","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53342152","20250922","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","충청남도","태안군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53342428","20250922","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","혼자서","1박 2일","M","40대","미혼","미혼","기타/무직","300만원 미만"
"53342499","20250922","모름","모름","모름","모름","모름","모름","모름","강원도","삼척시","4명","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53342652","20250922","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","인제군","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53342824","20250922","10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53342936","20250922","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","인천시","모름","2명","1박 2일","M","40대","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53343380","20250922","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/제주시(시내동)","2명","4박 5일","M","30대","미혼","미혼","사무/기술직","모름"
"53343424","20250922","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상남도","통영시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53343691","20250922","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53343958","20250922","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53344103","20250922","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53344176","20250922","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","대전시","모름","3명","4박 5일","M","20대","미혼","미혼","판매/서비스직","700만원 이상"
"53344181","20250922","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시/예산군","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53344219","20250922","모름","모름","모름","모름","모름","모름","모름","전라남도","화순군","4명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53344231","20250922","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/한경면","3명","5박 6일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344462","20250922","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","모름","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53344817","20250922","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345301","20250922","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","4명","2박 3일","M","30대","미혼","미혼","판매/서비스직","모름"
"53345535","20250922","모름","모름","모름","모름","모름","모름","모름","전라북도","김제시/순창군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53345791","20250922","모름","모름","모름","모름","모름","모름","모름","충청남도","예산군","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53345827","20250922","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53346066","20250922","모름","모름","모름","모름","모름","모름","모름","제주도","구좌읍/서귀포시(시내동)/애월읍/제주시(시내동)/조천읍/한림읍","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53346170","20250922","모름","모름","모름","모름","모름","모름","모름","강원도","태백시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53346191","20250922","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","모름","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53346372","20250922","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","전업주부","모름"
"53346503","20250922","10~20만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53346874","20250922","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시/통영시","5명 이상","5박 6일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53347080","20250922","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","M","30대","기혼","신혼기(자녀 없음)","판매/서비스직","300~500만원 미만"
"53347121","20250922","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시/신안군/진도군","2명","3박 4일","F","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","모름"
"53347148","20250922","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","삼척시","5명 이상","3박 4일","M","50대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53347234","20250922","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경기도","용인시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53347979","20250922","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53348136","20250922","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","M","40대","기타","신혼기(자녀 없음)","자영업","모름"
"53348516","20250922","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","경기도","군포시","2명","모름","M","40대","기혼","신혼기(자녀 없음)","판매/서비스직","모름"
"53348850","20250922","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53348884","20250922","모름","모름","모름","모름","모름","모름","모름","경상남도","밀양시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53349009","20250922","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","양평군","혼자서","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53349084","20250922","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라북도","고창군","2명","3박 4일","M","60대 이상","기타","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300만원 미만"
"53349191","20250922","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","대학/대학원생","300만원 미만"
"53349237","20250922","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349321","20250922","20~30만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","울진군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53349345","20250922","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53349408","20250922","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53349418","20250922","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","강원도","강릉시","3명","2박 3일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53349615","20250922","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","혼자서","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53349659","20250922","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53349841","20250922","30~40만원 미만","1만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","5~7만원 미만","제주도","구체적인 지역 모름","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","500~700만원 미만"
"53349883","20250922","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53349971","20250922","10~20만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/양구군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53350185","20250922","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53350266","20250922","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53350311","20250922","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53350319","20250922","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","3명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53350529","20250922","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53350772","20250922","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53351047","20250922","모름","모름","모름","모름","모름","모름","모름","전라북도","고창군","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","모름"
"53351207","20250922","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53351319","20250922","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53351351","20250922","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","경상남도","고성군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351355","20250922","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청도군","모름","2박 3일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53351793","20250922","40만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","3박 4일","F","20대","미혼","미혼","사무/기술직","모름"
"53351969","20250922","모름","모름","모름","모름","모름","모름","모름","강원도","고성군","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53351986","20250922","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","강원도","강릉시","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53352275","20250922","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","서울시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53352314","20250922","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","동해시/평창군","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53352428","20250922","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","울산시","모름","5명 이상","3박 4일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53352515","20250922","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시","2명","4박 5일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53352950","20250922","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53353115","20250922","모름","모름","모름","모름","모름","모름","모름","강원도","평창군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53353126","20250922","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53353275","20250922","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53353317","20250922","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","광주시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53353326","20250922","모름","모름","모름","모름","모름","모름","모름","충청남도","홍성군","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353511","20250922","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53353635","20250922","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","강원도","정선군","모름","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353809","20250922","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","해남군","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53354011","20250922","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상북도","영덕군","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53354288","20250922","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","제주도","성산읍/조천읍/표선면","4명","3박 4일","F","50대","미혼","미혼","사무/기술직","모름"
"53354306","20250922","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","구체적인 지역 모름","모름","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53354307","20250922","20~30만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
