RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
463089,20240617,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,3명,2박 3일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
465724,20240617,40만원 이상,10만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,20대,미혼,미혼,사무/기술직,500~700만원 미만
467261,20240617,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,3명,6박 7일 이상,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
468683,20240617,10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,밀양시,3명,3박 4일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
469473,20240617,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,20대,미혼,미혼,사무/기술직,700만원 이상
53322657,20240617,10~20만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,고성군/속초시/화천군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53322669,20240617,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,전라북도,군산시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,모름
53322867,20240617,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,5명 이상,1박 2일,M,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53322896,20240617,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,양평군/파주시,2명,1박 2일,F,50대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53322959,20240617,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상남도,통영시,5명 이상,1박 2일,F,50대,기타,자녀 성인(막내 대학),기타/무직,300만원 미만
53323599,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53323669,20240617,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/고성군/속초시,2명,1박 2일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53323860,20240617,20~30만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53324287,20240617,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,제주도,제주시(시내동),혼자서,4박 5일,F,60대 이상,미혼,미혼,판매/서비스직,300만원 미만
53324324,20240617,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,혼자서,1박 2일,F,50대,기타,자녀 성인(막내 대학),사무/기술직,700만원 이상
53324361,20240617,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,부산시,모름,3명,2박 3일,M,50대,기혼,신혼기(자녀 없음),기타/무직,500~700만원 미만
53324809,20240617,모름,모름,모름,모름,모름,모름,모름,전라남도,무안군/해남군,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53324953,20240617,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,보은군,혼자서,1박 2일,M,40대,기타,신혼기(자녀 없음),사무/기술직,700만원 이상
53325196,20240617,40만원 이상,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,전라남도,순천시/화순군,2명,모름,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53325237,20240617,10~20만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,홍천군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53325710,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,보령시,3명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53326035,20240617,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,홍천군,5명 이상,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53326213,20240617,모름,모름,모름,모름,모름,모름,모름,부산시,모름,5명 이상,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53326423,20240617,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/조천읍/표선면/한경면,2명,3박 4일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53326504,20240617,모름,모름,모름,모름,모름,모름,모름,강원도,춘천시,2명,2박 3일,F,50대,미혼,미혼,기타/무직,300~500만원 미만
53326610,20240617,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,통영시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53326660,20240617,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,제주도,성산읍,2명,2박 3일,F,50대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53327001,20240617,모름,모름,모름,모름,모름,모름,모름,강원도,원주시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53327042,20240617,20~30만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53327058,20240617,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,속초시,2명,3박 4일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53327142,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,700만원 이상
53327194,20240617,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,3박 4일,F,20대,미혼,미혼,기타/무직,700만원 이상
53327423,20240617,모름,모름,모름,모름,모름,모름,모름,충청남도,태안군,2명,2박 3일,F,30대,미혼,미혼,기타/무직,300만원 미만
53327513,20240617,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,통영시,5명 이상,2박 3일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53327554,20240617,30~40만원 미만,7~10만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시/문경시/봉화군/상주시/안동시/영덕군/영양군/영주시/예천군/청송군/포항시,2명,6박 7일 이상,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53327786,20240617,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53328024,20240617,10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/삼척시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53328139,20240617,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53328165,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,문경시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53328244,20240617,20~30만원 미만,7~10만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53328368,20240617,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53328579,20240617,10~20만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,광주시,모름,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
53328903,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라남도,여수시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53328929,20240617,10~20만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,제주도,구좌읍/애월읍/제주시(시내동)/한경면/한림읍,2명,2박 3일,F,30대,미혼,미혼,기타/무직,300만원 미만
53329530,20240617,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시/삼척시,2명,1박 2일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53329559,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,40대,미혼,미혼,기타/무직,300만원 미만
53329624,20240617,30~40만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,4명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53329730,20240617,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,제주도,대정읍/서귀포시(시내동)/안덕면/애월읍,2명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53329751,20240617,20~30만원 미만,3~5만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,충청남도,태안군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53329779,20240617,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,2명,3박 4일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53330055,20240617,30~40만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,부산시,모름,5명 이상,모름,M,20대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
53330387,20240617,10~20만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,제주도,애월읍,2명,3박 4일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53330685,20240617,10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,춘천시,모름,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53330717,20240617,10만원 미만,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,대구시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53330951,20240617,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,당진시,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53331178,20240617,20~30만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53331344,20240617,20~30만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,강원도,강릉시,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53331531,20240617,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,경상남도,거창군,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53331633,20240617,모름,모름,모름,모름,모름,모름,모름,경기도,화성시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,300~500만원 미만
53331638,20240617,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,경상남도,합천군,모름,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53331680,20240617,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53331687,20240617,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53331699,20240617,20~30만원 미만,1만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,강원도,속초시,3명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53331864,20240617,10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,모름,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53332051,20240617,모름,모름,모름,모름,모름,모름,모름,충청남도,부여군,4명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53332541,20240617,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,영월군,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53332622,20240617,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,서울시,모름,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),전업주부,모름
53332775,20240617,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경기도,고양시,3명,1박 2일,F,20대,미혼,미혼,판매/서비스직,300만원 미만
53333106,20240617,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,강원도,강릉시/속초시,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53333159,20240617,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,화천군,4명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53333207,20240617,모름,모름,모름,모름,모름,모름,모름,경상남도,고성군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53333389,20240617,20~30만원 미만,7~10만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,60대 이상,기타,자녀 독립(막내 결혼),기타/무직,300만원 미만
53333717,20240617,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53333780,20240617,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,속초시,2명,3박 4일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53333832,20240617,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,태안군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53333915,20240617,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1~3만원 미만,3~5만원 미만,전라남도,목포시/신안군,모름,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53334099,20240617,40만원 이상,3~5만원 미만,3~5만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,제주도,애월읍,4명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53334154,20240617,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,홍천군,모름,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53334551,20240617,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53334632,20240617,30~40만원 미만,1~3만원 미만,7~10만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,제주시(시내동)/조천읍,5명 이상,1박 2일,M,30대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53335258,20240617,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53335637,20240617,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,2박 3일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53335642,20240617,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,혼자서,4박 5일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53335662,20240617,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53335735,20240617,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53335743,20240617,모름,모름,모름,모름,모름,모름,모름,부산시,모름,3명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53335891,20240617,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,철원군,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53335904,20240617,모름,모름,모름,모름,모름,모름,모름,충청북도,보은군/옥천군,3명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53335914,20240617,10~20만원 미만,5~7만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,충청남도,부여군/태안군,2명,3박 4일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53335916,20240617,모름,모름,모름,모름,모름,모름,모름,제주도,구좌읍/남원읍/서귀포시(시내동)/성산읍/안덕면/애월읍/제주시(시내동)/표선면/한림읍,2명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53336029,20240617,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,부산시,모름,4명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53336035,20240617,모름,모름,모름,모름,모름,모름,모름,전라북도,군산시,3명,1박 2일,F,40대,기타,신혼기(자녀 없음),사무/기술직,300만원 미만
53336074,20240617,20~30만원 미만,3~5만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),자영업,300~500만원 미만
