RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53326742","20250303","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","혼자서","3박 4일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53326872","20250303","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","수원시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53326912","20250303","20~30만원 미만","5~7만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53327052","20250303","40만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","10만원 이상","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53327927","20250303","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시/양양군/원주시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53327942","20250303","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","서울시","모름","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53327950","20250303","모름","모름","모름","모름","모름","모름","모름","경기도","용인시","5명 이상","2박 3일","F","60대 이상","미혼","미혼","판매/서비스직","300만원 미만"
"53328227","20250303","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53328412","20250303","10~20만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","광주시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53328768","20250303","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53328960","20250303","40만원 이상","7~10만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","F","20대","미혼","미혼","판매/서비스직","모름"
"53329629","20250303","10~20만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","40대","미혼","미혼","대학/대학원생","모름"
"53329772","20250303","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53330298","20250303","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53330309","20250303","모름","모름","모름","모름","모름","모름","모름","광주시","모름","3명","1박 2일","M","20대","미혼","미혼","기타/무직","700만원 이상"
"53330483","20250303","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","포천시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53330601","20250303","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","혼자서","5박 6일","M","30대","미혼","미혼","판매/서비스직","모름"
"53330608","20250303","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53330764","20250303","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53330824","20250303","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53331137","20250303","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53332025","20250303","20~30만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","경기도","고양시/파주시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53332091","20250303","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","2명","2박 3일","M","30대","미혼","미혼","판매/서비스직","700만원 이상"
"53332175","20250303","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","전라남도","여수시","3명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53332869","20250303","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53332912","20250303","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","해남군","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","모름"
"53333382","20250303","20~30만원 미만","3~5만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","강원도","강릉시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53333594","20250303","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53333881","20250303","10만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53333890","20250303","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53334551","20250303","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53334624","20250303","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","300만원 미만"
"53335306","20250303","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상북도","영덕군","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53335509","20250303","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53335578","20250303","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/제주시(시내동)","4명","2박 3일","F","40대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53335735","20250303","모름","모름","모름","모름","모름","모름","모름","대전시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53335839","20250303","20~30만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53336497","20250303","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","전라북도","익산시","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53337027","20250303","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","군산시/전주시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53337331","20250303","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","영암군","모름","4박 5일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53337689","20250303","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","나주시","4명","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53338502","20250303","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53338583","20250303","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53338734","20250303","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","성남시","2명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53338769","20250303","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53338872","20250303","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","구체적인 지역 모름","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53339180","20250303","30~40만원 미만","1~3만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","5~7만원 미만","강원도","강릉시/동해시/속초시","모름","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339208","20250303","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53339615","20250303","10~20만원 미만","5~7만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","고양시","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53339653","20250303","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","제주도","서귀포시(시내동)","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53339888","20250303","모름","모름","모름","모름","모름","모름","모름","경상남도","고성군","4명","1박 2일","F","50대","미혼","미혼","기타/무직","모름"
"53340027","20250303","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","음성군","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53340114","20250303","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","진주시","3명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53340306","20250303","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","자영업","300~500만원 미만"
"53340321","20250303","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","전라북도","부안군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53340548","20250303","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시/평창군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340635","20250303","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53340652","20250303","10~20만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","서천군","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53340690","20250303","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53340779","20250303","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53340823","20250303","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시/여수시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53340958","20250303","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
