RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53330911","20250526","20~30만원 미만","1~3만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상북도","포항시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53331102","20250526","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331207","20250526","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시/남원시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53331303","20250526","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","충청남도","당진시","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53331336","20250526","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","공주시/보령시/태안군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53331372","20250526","20~30만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","전라남도","구례군","2명","2박 3일","M","50대","미혼","미혼","자영업","500~700만원 미만"
"53331394","20250526","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","4명","1박 2일","M","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53332016","20250526","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/우도면/제주시(시내동)","5명 이상","5박 6일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53332018","20250526","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53332215","20250526","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53332771","20250526","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","모름","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53332774","20250526","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","나주시","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53332987","20250526","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","남해군/사천시/진주시","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53333014","20250526","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53333159","20250526","모름","모름","모름","모름","모름","모름","모름","강원도","화천군","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53333288","20250526","20~30만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","충청남도","예산군/태안군","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53333439","20250526","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","7~10만원 미만","전라남도","진도군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53333501","20250526","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","5박 6일","F","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53334898","20250526","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","양양군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53335551","20250526","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","순천시","모름","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53335672","20250526","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","3명","6박 7일 이상","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53335723","20250526","20~30만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","50대","기타","신혼기(자녀 없음)","기능/숙련/일반작업직","300만원 미만"
"53336506","20250526","모름","모름","모름","모름","모름","모름","모름","경기도","부천시","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53336959","20250526","10만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53337158","20250526","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53337251","20250526","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","경상남도","통영시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53337356","20250526","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53337497","20250526","30~40만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","강원도","횡성군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53337649","20250526","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53337661","20250526","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53337943","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53338086","20250526","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","신안군","모름","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53338306","20250526","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53338351","20250526","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","F","50대","기타","신혼기(자녀 없음)","경영/관리/전문직","300~500만원 미만"
"53338471","20250526","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53338489","20250526","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53338505","20250526","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경상북도","경주시","2명","3박 4일","F","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53338642","20250526","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","충청남도","당진시","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53338697","20250526","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53338846","20250526","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53339059","20250526","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53339081","20250526","40만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53339320","20250526","20~30만원 미만","1만원 미만","1~3만원 미만","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53339324","20250526","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53339584","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","2박 3일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53339852","20250526","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라남도","보성군","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53339932","20250526","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53340072","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340262","20250526","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300만원 미만"
"53340268","20250526","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시/태안군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53340430","20250526","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53340431","20250526","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","2명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53340437","20250526","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","양평군/화성시","2명","2박 3일","M","50대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"53340533","20250526","모름","모름","모름","모름","모름","모름","모름","경기도","양평군","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53340644","20250526","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창녕군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53341274","20250526","10~20만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300만원 미만"
"53341563","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53341695","20250526","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53341860","20250526","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","충청남도","금산군/아산시/천안시","혼자서","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53341945","20250526","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53342257","20250526","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/고성군/속초시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53342305","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53342672","20250526","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53342803","20250526","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","700만원 이상"
"53342813","20250526","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342860","20250526","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상남도","사천시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53342892","20250526","모름","모름","모름","모름","모름","모름","모름","경상남도","하동군","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53343089","20250526","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53343480","20250526","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","경상북도","울릉군","4명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53343501","20250526","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","모름","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344192","20250526","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","강원도","삼척시","4명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53344431","20250526","30~40만원 미만","10만원 이상","1만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","강원도","강릉시","5명 이상","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53344503","20250526","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53344701","20250526","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53344817","20250526","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","용인시","4명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344909","20250526","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","2명","1박 2일","M","30대","미혼","미혼","경영/관리/전문직","모름"
"53344930","20250526","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53345150","20250526","20~30만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","순천시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53345185","20250526","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345372","20250526","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","무주군","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53345516","20250526","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53345657","20250526","40만원 이상","5~7만원 미만","10만원 이상","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)/한림읍","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53345668","20250526","30~40만원 미만","5~7만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53346257","20250526","10~20만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","경기도","광명시/파주시","2명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53346383","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","성산읍/애월읍/제주시(시내동)/한림읍","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53346530","20250526","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","거창군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53346694","20250526","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53347175","20250526","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","신안군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53347218","20250526","20~30만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시","혼자서","1박 2일","M","40대","기타","자녀 성장(막내 중고생)","사무/기술직","모름"
"53347739","20250526","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53347746","20250526","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","40대","미혼","미혼","자영업","300~500만원 미만"
"53348193","20250526","10~20만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","구미시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53348682","20250526","모름","모름","모름","모름","모름","모름","모름","경상북도","청도군","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53348767","20250526","10~20만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53348840","20250526","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","5명 이상","2박 3일","F","50대","미혼","미혼","기타/무직","300만원 미만"
"53349015","20250526","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","삼척시/속초시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53349129","20250526","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","하동군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53349252","20250526","20~30만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","7~10만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53349483","20250526","모름","모름","모름","모름","모름","모름","모름","경기도","양평군","5명 이상","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53349682","20250526","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","정선군","4명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53349936","20250526","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시/무안군","4명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53350042","20250526","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","인천시","모름","2명","3박 4일","F","20대","미혼","미혼","기타/무직","모름"
"53350067","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53350666","20250526","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","태백시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300만원 미만"
"53350986","20250526","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍","모름","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53351144","20250526","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53351218","20250526","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","대구시","모름","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53351259","20250526","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","4명","2박 3일","F","30대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53352793","20250526","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53352828","20250526","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","고흥군/광양시/목포시/여수시","혼자서","6박 7일 이상","F","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53353736","20250526","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","밀양시/양산시","혼자서","2박 3일","M","40대","미혼","미혼","기타/무직","모름"
"53353818","20250526","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","울산시","모름","혼자서","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53353829","20250526","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53353986","20250526","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53354026","20250526","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경기도","가평군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53354081","20250526","모름","모름","모름","모름","모름","모름","모름","서울시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53354351","20250526","모름","모름","모름","모름","모름","모름","모름","전라남도","함평군","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
