RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53328768","20250929","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","하동군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53328812","20250929","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","구체적인 지역 모름","혼자서","4박 5일","M","30대","미혼","미혼","자영업","700만원 이상"
"53328909","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53329095","20250929","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53329099","20250929","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","양양군","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53329558","20250929","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53329638","20250929","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53329807","20250929","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
"53330445","20250929","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","보은군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53330719","20250929","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","서울시","모름","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53330740","20250929","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","5~7만원 미만","강원도","강릉시/고성군","5명 이상","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53330784","20250929","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상남도","통영시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53330879","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53330941","20250929","10~20만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53331041","20250929","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","2명","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","모름"
"53331154","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53331220","20250929","20~30만원 미만","7~10만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53331360","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53331680","20250929","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","인천시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331687","20250929","30~40만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","고성군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331744","20250929","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","강원도","평창군","4명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53331764","20250929","20~30만원 미만","7~10만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331795","20250929","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","목포시","3명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53332344","20250929","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53333307","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53333349","20250929","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","4박 5일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53333667","20250929","모름","모름","모름","모름","모름","모름","모름","경기도","평택시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53334246","20250929","30~40만원 미만","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","경기도","광주시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53334375","20250929","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)/조천읍/추자면/한림읍","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53334445","20250929","40만원 이상","1만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53334522","20250929","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53334898","20250929","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53335190","20250929","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","3명","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53335212","20250929","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","2명","5박 6일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53335631","20250929","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53335655","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","고성군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53335714","20250929","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","혼자서","3박 4일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53335783","20250929","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","부산시","모름","2명","6박 7일 이상","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","300~500만원 미만"
"53335792","20250929","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53335904","20250929","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","충청북도","보은군/옥천군","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53335908","20250929","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","광주시","모름","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53336002","20250929","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53336229","20250929","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/양양군","2명","4박 5일","M","40대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53336542","20250929","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","공주시/천안시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53336629","20250929","모름","모름","모름","모름","모름","모름","모름","경기도","양평군","2명","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","300~500만원 미만"
"53337095","20250929","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","구례군","2명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53337117","20250929","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라남도","진도군","2명","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53337168","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53337504","20250929","모름","모름","모름","모름","모름","모름","모름","제주도","구좌읍/서귀포시(시내동)/조천읍","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53337742","20250929","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53338016","20250929","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","진안군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53338610","20250929","모름","모름","모름","모름","모름","모름","모름","경상북도","영주시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53338641","20250929","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청북도","음성군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53338642","20250929","20~30만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53338797","20250929","모름","모름","모름","모름","모름","모름","모름","대전시","모름","3명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53339296","20250929","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","동해시","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53339555","20250929","20~30만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53339611","20250929","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339619","20250929","모름","모름","모름","모름","모름","모름","모름","경상남도","창원시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53339698","20250929","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53340540","20250929","30~40만원 미만","1만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","강원도","속초시","5명 이상","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53340575","20250929","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53340763","20250929","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영천시","2명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53340923","20250929","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","혼자서","모름","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53341116","20250929","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","나주시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53341386","20250929","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","부산시","모름","3명","2박 3일","M","40대","미혼","미혼","자영업","500~700만원 미만"
"53342053","20250929","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","고양시","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53342222","20250929","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","울릉군","혼자서","3박 4일","M","30대","미혼","미혼","판매/서비스직","모름"
"53342242","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53343558","20250929","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53343963","20250929","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","횡성군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53344092","20250929","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53344129","20250929","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","4명","모름","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53344178","20250929","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53344289","20250929","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","모름","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53344311","20250929","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","충청남도","부여군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344313","20250929","10~20만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53344541","20250929","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","원주시","혼자서","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344841","20250929","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시/밀양시/사천시/창원시","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345273","20250929","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","40대","미혼","미혼","자영업","모름"
"53345554","20250929","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","혼자서","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53345649","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대전시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53345737","20250929","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53346222","20250929","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","광주시","모름","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53346661","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53347130","20250929","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","동두천시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53347233","20250929","30~40만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","경상북도","울진군","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53347313","20250929","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53347831","20250929","30~40만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53347835","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53347876","20250929","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53348103","20250929","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시/전주시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53348559","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","강릉시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348846","20250929","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53349181","20250929","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53349212","20250929","모름","모름","모름","모름","모름","모름","모름","강원도","영월군","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53349430","20250929","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349586","20250929","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","김천시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53349814","20250929","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","서울시","모름","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349936","20250929","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","2박 3일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53350466","20250929","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","강원도","양양군","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53350934","20250929","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","경기도","용인시","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53351105","20250929","40만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","제주도","제주시(시내동)","혼자서","6박 7일 이상","F","50대","기타","신혼기(자녀 없음)","기타/무직","모름"
"53351111","20250929","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53351203","20250929","모름","모름","모름","모름","모름","모름","모름","전라남도","순천시","3명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53351493","20250929","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53351669","20250929","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","철원군","2명","2박 3일","M","40대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53351864","20250929","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","50대","기타","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53352886","20250929","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53353185","20250929","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","경상북도","김천시","4명","6박 7일 이상","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","500~700만원 미만"
"53353242","20250929","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시/속초시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53353580","20250929","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53353820","20250929","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53354168","20250929","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53354456","20250929","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","삼척시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","모름"
"53354462","20250929","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","모름"
