RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53331294","20250728","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","광양시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53331575","20250728","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","울산시","모름","모름","모름","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","모름"
"53332069","20250728","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","가평군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53332240","20250728","모름","모름","모름","모름","모름","모름","모름","충청북도","진천군/충주시(구 청원군 포함)","5명 이상","2박 3일","F","40대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53332741","20250728","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","부천시","2명","모름","M","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","300~500만원 미만"
"53333405","20250728","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53333557","20250728","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","영천시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53333669","20250728","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경상북도","안동시","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53333722","20250728","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","강원도","속초시/영월군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53333944","20250728","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","양양군/정선군","3명","3박 4일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53334170","20250728","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","광주시","모름","혼자서","3박 4일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53334430","20250728","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","단양군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53334455","20250728","10~20만원 미만","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53334739","20250728","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","동해시/속초시","3명","1박 2일","F","50대","기타","자녀 성장(막내 중고생)","판매/서비스직","300~500만원 미만"
"53334934","20250728","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53335154","20250728","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","모름","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53335198","20250728","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","인천시","모름","2명","6박 7일 이상","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53335716","20250728","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","30대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53336035","20250728","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","5명 이상","1박 2일","F","40대","기타","신혼기(자녀 없음)","사무/기술직","모름"
"53336043","20250728","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","영주시","5명 이상","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53336103","20250728","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시/태안군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53336107","20250728","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","울산시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53336750","20250728","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53337002","20250728","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53337656","20250728","모름","모름","모름","모름","모름","모름","모름","강원도","영월군","5명 이상","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53337737","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53338019","20250728","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","혼자서","3박 4일","M","50대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53338514","20250728","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338713","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","3명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53338734","20250728","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","3명","3박 4일","M","40대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53339380","20250728","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53339408","20250728","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시/포항시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53339736","20250728","20~30만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","전라남도","순천시","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53339780","20250728","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53339993","20250728","모름","모름","모름","모름","모름","모름","모름","강원도","태백시","4명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","모름"
"53340011","20250728","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53340238","20250728","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청남도","논산시/예산군","2명","모름","M","60대 이상","기타","자녀 성인(막내 대학)","자영업","300만원 미만"
"53340326","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시/전주시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53340362","20250728","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","영천시","4명","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53341218","20250728","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/양양군","5명 이상","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53341235","20250728","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53341359","20250728","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군/목포시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53341706","20250728","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시","혼자서","5박 6일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53342001","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","모름","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53342101","20250728","10~20만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53342165","20250728","모름","모름","모름","모름","모름","모름","모름","경기도","동두천시","5명 이상","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53342479","20250728","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","강원도","춘천시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53343494","20250728","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구체적인 지역 모름","2명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53343576","20250728","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라북도","정읍시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53343705","20250728","20~30만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53343957","20250728","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","해남군","혼자서","1박 2일","M","50대","기타","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53343978","20250728","10~20만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53344242","20250728","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","모름","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53344325","20250728","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","원주시/횡성군","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53344547","20250728","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344885","20250728","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345193","20250728","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","울진군","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53345219","20250728","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53345393","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","군산시","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53345409","20250728","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","2명","3박 4일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53345415","20250728","모름","모름","모름","모름","모름","모름","모름","충청남도","당진시","혼자서","2박 3일","M","40대","미혼","미혼","자영업","300~500만원 미만"
"53345541","20250728","20~30만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53345640","20250728","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","5명 이상","1박 2일","F","50대","미혼","미혼","기타/무직","모름"
"53346096","20250728","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","2명","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53346309","20250728","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53346417","20250728","10~20만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53346599","20250728","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53346730","20250728","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53346984","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","안동시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347215","20250728","모름","모름","모름","모름","모름","모름","모름","전라남도","장성군","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53347390","20250728","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53347799","20250728","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거창군/합천군","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53347819","20250728","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","F","50대","기타","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53347868","20250728","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","김해시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53347930","20250728","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53348223","20250728","10만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53348225","20250728","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","기타/무직","300만원 미만"
"53348373","20250728","10~20만원 미만","1~3만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53348564","20250728","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53348786","20250728","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","추자면","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53349010","20250728","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시/문경시","5명 이상","6박 7일 이상","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53349318","20250728","모름","모름","모름","모름","모름","모름","모름","경기도","화성시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53349482","20250728","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","3~5만원 미만","전라남도","장흥군","5명 이상","모름","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53349624","20250728","모름","모름","모름","모름","모름","모름","모름","경기도","남양주시","혼자서","1박 2일","F","30대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53349635","20250728","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53349644","20250728","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53350022","20250728","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라북도","전주시","3명","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53350043","20250728","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300만원 미만"
"53350839","20250728","모름","모름","모름","모름","모름","모름","모름","강원도","속초시/홍천군","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53350972","20250728","모름","모름","모름","모름","모름","모름","모름","경상북도","영덕군","4명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53351021","20250728","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53351049","20250728","20~30만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53351952","20250728","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","양평군","모름","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53352188","20250728","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","4명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53352276","20250728","30~40만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","의성군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53352327","20250728","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시/양양군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352391","20250728","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53352936","20250728","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53352937","20250728","20~30만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","전라북도","무주군","모름","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53352964","20250728","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","태안군","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53353207","20250728","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53353409","20250728","40만원 이상","10만원 이상","7~10만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","3박 4일","F","30대","미혼","미혼","판매/서비스직","모름"
"53353685","20250728","모름","모름","모름","모름","모름","모름","모름","강원도","영월군/원주시","2명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53353905","20250728","모름","모름","모름","모름","모름","모름","모름","제주도","남원읍/표선면","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300만원 미만"
"53354066","20250728","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","고흥군/광양시/순천시/여수시","5명 이상","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53354354","20250728","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","2명","2박 3일","M","40대","미혼","미혼","자영업","300만원 미만"
"53354753","20250728","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","구체적인 지역 모름","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354788","20250728","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355039","20250728","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","경상남도","거제시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53355181","20250728","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","강릉시","4명","1박 2일","M","60대 이상","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53355206","20250728","모름","모름","모름","모름","모름","모름","모름","경기도","양주시/포천시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53355511","20250728","20~30만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","경상북도","안동시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53355743","20250728","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","포천시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53356157","20250728","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53356677","20250728","10~20만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","옥천군","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53357135","20250728","10~20만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53357169","20250728","20~30만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군","4명","1박 2일","M","20대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53357179","20250728","30~40만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","2박 3일","M","40대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53357654","20250728","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
