RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53329559,20240108,20~30만원 미만,5~7만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,F,40대,미혼,미혼,기타/무직,300만원 미만
53329666,20240108,10~20만원 미만,1만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,4박 5일,F,50대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53329668,20240108,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,파주시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300만원 미만
53329822,20240108,30~40만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,경기도,남양주시,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,500~700만원 미만
53329936,20240108,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53330455,20240108,모름,모름,모름,모름,모름,모름,모름,충청남도,아산시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53330697,20240108,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,3박 4일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53330736,20240108,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,군산시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53330824,20240108,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53330844,20240108,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,3명,4박 5일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53330975,20240108,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,제주도,서귀포시(시내동)/우도면/제주시(시내동),5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53331073,20240108,10~20만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,혼자서,6박 7일 이상,F,30대,미혼,미혼,자영업,300만원 미만
53331158,20240108,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,여수시,5명 이상,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53331311,20240108,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/고성군/속초시,3명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53332025,20240108,40만원 이상,7~10만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,전라남도,여수시,5명 이상,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53332034,20240108,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,구좌읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/표선면,5명 이상,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53332098,20240108,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,장성군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53332175,20240108,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,서울시,모름,3명,2박 3일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53332370,20240108,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,시흥시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53332549,20240108,20~30만원 미만,1만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,전라북도,남원시,5명 이상,4박 5일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53332666,20240108,모름,모름,모름,모름,모름,모름,모름,울산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53332672,20240108,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53332745,20240108,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,7~10만원 미만,5~7만원 미만,서울시,모름,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53332776,20240108,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시,혼자서,1박 2일,M,30대,미혼,미혼,대학/대학원생,모름
53332872,20240108,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청남도,당진시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53333133,20240108,모름,모름,모름,모름,모름,모름,모름,전라남도,순천시,3명,1박 2일,F,60대 이상,기타,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,700만원 이상
53333349,20240108,10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,5명 이상,1박 2일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53333449,20240108,20~30만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상남도,통영시,5명 이상,1박 2일,M,50대,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53333863,20240108,10~20만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라남도,여수시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53334290,20240108,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53334386,20240108,모름,모름,모름,모름,모름,모름,모름,서울시,모름,4명,6박 7일 이상,M,50대,미혼,미혼,사무/기술직,300만원 미만
53334579,20240108,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,3명,1박 2일,M,20대,미혼,미혼,대학/대학원생,모름
53334617,20240108,10~20만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,20대,미혼,미혼,사무/기술직,300만원 미만
53334682,20240108,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,3박 4일,F,20대,미혼,미혼,기타/무직,300만원 미만
53334743,20240108,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53334880,20240108,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,부산시,모름,4명,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53334887,20240108,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,파주시,4명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53335277,20240108,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53335422,20240108,20~30만원 미만,1만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,인천시,모름,혼자서,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53335569,20240108,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경상북도,예천군,4명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53336043,20240108,10~20만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53336323,20240108,30~40만원 미만,5~7만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,경기도,안성시,4명,2박 3일,F,50대,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53336596,20240108,20~30만원 미만,5~7만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,5~7만원 미만,전라북도,무주군,5명 이상,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53336599,20240108,10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300만원 미만
53336602,20240108,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,3박 4일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53336932,20240108,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53336998,20240108,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53337018,20240108,10~20만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군/사천시,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53337550,20240108,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53337581,20240108,20~30만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,10만원 이상,인천시,모름,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53337641,20240108,10~20만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53337680,20240108,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53337862,20240108,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,여주시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53337954,20240108,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,평창군,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53338138,20240108,10~20만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,7~10만원 미만,1만원 미만,경상남도,양산시,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,모름
53338232,20240108,20~30만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53338302,20240108,10~20만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,7~10만원 미만,1만원 미만,전라남도,여수시,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,모름
53338306,20240108,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,5~7만원 미만,강원도,고성군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53338353,20240108,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,평창군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
