RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"451594","20250505","모름","모름","모름","모름","모름","모름","모름","서울시","모름","3명","2박 3일","M","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"454830","20250505","10~20만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","제주도","애월읍","혼자서","1박 2일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"459257","20250505","모름","모름","모름","모름","모름","모름","모름","광주시","모름","혼자서","2박 3일","M","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"459614","20250505","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","용인시","5명 이상","1박 2일","M","20대","미혼","미혼","대학/대학원생","300만원 미만"
"459927","20250505","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","나주시/화순군","2명","2박 3일","M","20대","미혼","미혼","기타/무직","300만원 미만"
"460212","20250505","모름","모름","모름","모름","모름","모름","모름","경상북도","영덕군","2명","6박 7일 이상","M","20대","미혼","미혼","사무/기술직","모름"
"464151","20250505","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","파주시","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"464239","20250505","10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","2박 3일","M","20대","미혼","미혼","기타/무직","300만원 미만"
"465381","20250505","10~20만원 미만","1만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"465421","20250505","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시/속초시","3명","2박 3일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"468171","20250505","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"468235","20250505","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","서울시","모름","4명","2박 3일","M","20대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"468914","20250505","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"469636","20250505","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","5명 이상","6박 7일 이상","M","30대","미혼","미혼","판매/서비스직","300만원 미만"
"469886","20250505","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","4명","2박 3일","M","20대","미혼","미혼","판매/서비스직","700만원 이상"
"470528","20250505","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","2명","1박 2일","M","20대","기혼","신혼기(자녀 없음)","대학/대학원생","300~500만원 미만"
"471661","20250505","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)","4명","6박 7일 이상","M","20대","미혼","미혼","대학/대학원생","모름"
"472579","20250505","40만원 이상","10만원 이상","1만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","경상북도","영덕군/포항시","2명","모름","F","20대","미혼","미혼","자영업","모름"
"473330","20250505","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","대구시","모름","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"474990","20250505","모름","모름","모름","모름","모름","모름","모름","대구시","모름","4명","3박 4일","M","20대","미혼","미혼","기타/무직","모름"
"477474","20250505","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"479286","20250505","30~40만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1만원 미만","강원도","강릉시","혼자서","2박 3일","M","20대","미혼","미혼","기타/무직","모름"
"53322264","20250505","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라북도","완주군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53322363","20250505","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53322586","20250505","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53322931","20250505","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","5~7만원 미만","3~5만원 미만","강원도","양양군/정선군","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53322964","20250505","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53323016","20250505","10~20만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","속초시","4명","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","판매/서비스직","300만원 미만"
"53323293","20250505","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","광주시","모름","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53323616","20250505","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","4명","3박 4일","F","30대","미혼","미혼","사무/기술직","모름"
"53324011","20250505","모름","모름","모름","모름","모름","모름","모름","경상남도","통영시","2명","모름","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53324299","20250505","모름","모름","모름","모름","모름","모름","모름","대전시","모름","4명","3박 4일","F","20대","미혼","미혼","사무/기술직","모름"
"53324468","20250505","30~40만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","4박 5일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","300~500만원 미만"
"53324526","20250505","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","고흥군/순천시/여수시","4명","5박 6일","F","20대","미혼","미혼","기타/무직","모름"
"53324716","20250505","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53325185","20250505","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","50대","미혼","미혼","판매/서비스직","모름"
"53325282","20250505","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","제주도","서귀포시(시내동)/우도면/제주시(시내동)/한림읍","4명","5박 6일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53325328","20250505","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53326001","20250505","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","문경시/안동시","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53326136","20250505","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","속초시","2명","1박 2일","F","40대","미혼","미혼","기타/무직","500~700만원 미만"
"53326146","20250505","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326302","20250505","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","세종특별자치시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53326931","20250505","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53327300","20250505","모름","모름","모름","모름","모름","모름","모름","경기도","안성시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53327326","20250505","10~20만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53327481","20250505","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53327554","20250505","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53327838","20250505","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","경상북도","구미시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53327852","20250505","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라남도","여수시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53327952","20250505","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","부산시","모름","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53327991","20250505","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53328234","20250505","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53328247","20250505","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53328331","20250505","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","3명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53328719","20250505","모름","모름","모름","모름","모름","모름","모름","경기도","이천시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53328990","20250505","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","제주도","구체적인 지역 모름","3명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53329070","20250505","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상남도","통영시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53329475","20250505","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53329669","20250505","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53329738","20250505","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53329756","20250505","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","전라남도","고흥군","2명","6박 7일 이상","M","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53329910","20250505","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","서울시","모름","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53329938","20250505","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","제주도","애월읍","2명","모름","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53330109","20250505","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","충청남도","천안시","2명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53330173","20250505","10만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53330409","20250505","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","홍천군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53330455","20250505","30~40만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/평창군","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53330576","20250505","모름","모름","모름","모름","모름","모름","모름","경상남도","양산시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53330718","20250505","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/양양군","모름","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53331026","20250505","40만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1만원 미만","경상북도","문경시/예천군","3명","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331185","20250505","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53331253","20250505","10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/포항시","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53331300","20250505","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거창군/통영시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53331645","20250505","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영주시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331647","20250505","20~30만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","충청북도","진천군/청주시","3명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","모름"
"53331818","20250505","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53332024","20250505","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","2명","1박 2일","M","50대","기타","자녀 성인(막내 대학)","자영업","300만원 미만"
"53332286","20250505","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53332430","20250505","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53332519","20250505","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53332973","20250505","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군/정읍시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53333378","20250505","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53333405","20250505","20~30만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","삼척시/양양군","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53333731","20250505","40만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","대정읍/서귀포시(시내동)/한경면/한림읍","2명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53333781","20250505","10~20만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53333896","20250505","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","서울시","모름","혼자서","모름","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53334135","20250505","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53334423","20250505","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53334554","20250505","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","전라북도","진안군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53334614","20250505","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53334717","20250505","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","제주도","구좌읍/남원읍/제주시(시내동)/조천읍","4명","6박 7일 이상","F","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53334739","20250505","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","제주도","애월읍","2명","2박 3일","F","50대","기타","자녀 성장(막내 중고생)","판매/서비스직","300만원 미만"
"53334824","20250505","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","영주시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53334887","20250505","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53334900","20250505","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","3명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53335188","20250505","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","자영업","300~500만원 미만"
"53335475","20250505","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","전라북도","군산시","혼자서","모름","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53335931","20250505","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53335987","20250505","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53336209","20250505","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시/신안군/영광군","5명 이상","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
