RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53333742","20250818","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","공주시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53334299","20250818","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","3명","1박 2일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53334437","20250818","모름","모름","모름","모름","모름","모름","모름","충청남도","홍성군","5명 이상","4박 5일","F","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53334559","20250818","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","수원시/안양시","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53334850","20250818","모름","모름","모름","모름","모름","모름","모름","경기도","화성시","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53334861","20250818","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53334996","20250818","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","경상북도","구미시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53335089","20250818","모름","모름","모름","모름","모름","모름","모름","충청남도","부여군","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53335092","20250818","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","4박 5일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53335124","20250818","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","2박 3일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53335132","20250818","20~30만원 미만","1~3만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","강원도","고성군/속초시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53335157","20250818","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","경상북도","울진군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53335277","20250818","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53335642","20250818","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53335761","20250818","모름","모름","모름","모름","모름","모름","모름","광주시","모름","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53335793","20250818","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","고흥군/담양군/목포시/보성군/신안군/영광군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53335933","20250818","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","2명","1박 2일","F","40대","기타","자녀 성인(막내 대학)","전업주부","모름"
"53335943","20250818","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/동해시","5명 이상","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53336205","20250818","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","삼척시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336724","20250818","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","가평군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53336824","20250818","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","인천시","모름","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53336836","20250818","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","하동군","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53336860","20250818","10~20만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","제주도","애월읍","4명","4박 5일","F","20대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53337251","20250818","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","충청북도","단양군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53337825","20250818","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","화성시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","300~500만원 미만"
"53337944","20250818","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53338186","20250818","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","혼자서","1박 2일","F","40대","미혼","미혼","자영업","700만원 이상"
"53338230","20250818","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","속초시/정선군","5명 이상","3박 4일","M","30대","기혼","신혼기(자녀 없음)","판매/서비스직","700만원 이상"
"53338568","20250818","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53338816","20250818","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","7~10만원 미만","부산시","모름","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","판매/서비스직","300~500만원 미만"
"53338991","20250818","모름","모름","모름","모름","모름","모름","모름","경기도","양주시","5명 이상","2박 3일","F","30대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53339035","20250818","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","경기도","용인시/화성시","혼자서","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53339827","20250818","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53339941","20250818","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53340207","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시","혼자서","2박 3일","M","50대","미혼","미혼","기타/무직","300만원 미만"
"53340906","20250818","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340927","20250818","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53341244","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53341319","20250818","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53341651","20250818","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53341902","20250818","20~30만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","경상북도","영덕군/포항시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342008","20250818","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","경상남도","함안군","3명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"53342190","20250818","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","울산시","모름","5명 이상","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53342212","20250818","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53342224","20250818","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53342453","20250818","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","50대","미혼","미혼","자영업","300~500만원 미만"
"53342533","20250818","모름","모름","모름","모름","모름","모름","모름","경기도","동두천시/포천시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342606","20250818","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","2박 3일","F","50대","미혼","미혼","사무/기술직","300만원 미만"
"53342643","20250818","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53342806","20250818","20~30만원 미만","1만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","강원도","양구군","3명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53342870","20250818","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","3명","3박 4일","F","40대","미혼","미혼","경영/관리/전문직","모름"
"53343151","20250818","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53343332","20250818","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","5명 이상","1박 2일","M","40대","기타","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53343673","20250818","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","5명 이상","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344088","20250818","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시/양양군","2명","3박 4일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53344208","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","안덕면/조천읍","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53344233","20250818","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청남도","청양군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53344243","20250818","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","김포시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53344274","20250818","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경상남도","산청군","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53344327","20250818","10만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53344392","20250818","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","예천군/울진군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53344423","20250818","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군/통영시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53344811","20250818","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","3명","3박 4일","F","20대","미혼","미혼","대학/대학원생","모름"
"53344891","20250818","10~20만원 미만","1만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","충청남도","예산군","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","판매/서비스직","300만원 미만"
"53345071","20250818","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상북도","경주시/영천시","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53345338","20250818","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53345387","20250818","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","전라북도","무주군","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","판매/서비스직","700만원 이상"
"53345707","20250818","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53346049","20250818","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","김해시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53346444","20250818","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","6박 7일 이상","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","300~500만원 미만"
"53346615","20250818","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","충청남도","천안시","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53346643","20250818","20~30만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53346942","20250818","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라북도","무주군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53347184","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍/한림읍","4명","4박 5일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347861","20250818","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53347889","20250818","모름","모름","모름","모름","모름","모름","모름","경기도","파주시","혼자서","5박 6일","F","40대","미혼","미혼","사무/기술직","모름"
"53348225","20250818","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53348319","20250818","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53348491","20250818","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","2명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53348501","20250818","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","부산시","모름","2명","3박 4일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53348724","20250818","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53348852","20250818","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","전라남도","담양군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","모름"
"53348857","20250818","10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53349083","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53349385","20250818","30~40만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","전라남도","여수시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53349481","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","혼자서","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53350069","20250818","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53350132","20250818","10~20만원 미만","1만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","예천군","4명","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53350231","20250818","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53350352","20250818","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53350418","20250818","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","3명","2박 3일","M","50대","미혼","미혼","자영업","300~500만원 미만"
"53350602","20250818","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","가평군/안산시","모름","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53350794","20250818","20~30만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","밀양시","혼자서","1박 2일","M","40대","미혼","미혼","사무/기술직","모름"
"53350963","20250818","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53350982","20250818","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","경상북도","안동시","4명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53351096","20250818","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","경상북도","울릉군","5명 이상","3박 4일","F","50대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53351497","20250818","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53351550","20250818","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","강진군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351892","20250818","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)","2명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53352114","20250818","20~30만원 미만","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/원주시/정선군","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53352194","20250818","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","전라남도","담양군/보성군/장흥군","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53352195","20250818","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53352343","20250818","20~30만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","양양군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352682","20250818","모름","모름","모름","모름","모름","모름","모름","대구시","모름","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53352712","20250818","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","경상남도","함양군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53352855","20250818","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","평창군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53352878","20250818","40만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","애월읍","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352905","20250818","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352933","20250818","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시/양양군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53353497","20250818","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53353537","20250818","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","전라북도","고창군/부안군","2명","모름","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353802","20250818","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","울산시","모름","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53354280","20250818","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","모름"
"53354431","20250818","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","모름","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354543","20250818","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","충청남도","세종특별자치시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354955","20250818","20~30만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
