RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
430618,20240122,모름,모름,모름,모름,모름,모름,모름,제주도,서귀포시(시내동),혼자서,5박 6일,M,20대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
431228,20240122,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,혼자서,2박 3일,M,20대,미혼,미혼,기타/무직,300~500만원 미만
445272,20240122,20~30만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,옥천군,5명 이상,6박 7일 이상,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
445936,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/성산읍/애월읍/제주시(시내동),혼자서,5박 6일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
447088,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청남도,천안시,3명,1박 2일,F,50대,미혼,미혼,사무/기술직,모름
447738,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,3~5만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,5박 6일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
452982,20240122,모름,모름,모름,모름,모름,모름,모름,경기도,성남시/수원시,3명,2박 3일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
456324,20240122,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경기도,평택시,혼자서,모름,M,20대,미혼,미혼,사무/기술직,700만원 이상
457566,20240122,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,광주시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
457779,20240122,모름,모름,모름,모름,모름,모름,모름,경기도,구체적인 지역 모름,3명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
458827,20240122,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,수원시,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,300만원 미만
463107,20240122,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
463602,20240122,모름,모름,모름,모름,모름,모름,모름,강원도,춘천시,4명,1박 2일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
463711,20240122,모름,모름,모름,모름,모름,모름,모름,광주시,모름,4명,3박 4일,M,20대,미혼,미혼,판매/서비스직,300~500만원 미만
467042,20240122,20~30만원 미만,1~3만원 미만,1~3만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,서울시,모름,혼자서,모름,M,20대,미혼,미혼,기타/무직,300만원 미만
467261,20240122,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,시흥시,2명,5박 6일,M,20대,미혼,미혼,판매/서비스직,300~500만원 미만
467945,20240122,모름,모름,모름,모름,모름,모름,모름,경상남도,산청군,5명 이상,2박 3일,M,20대,미혼,미혼,기타/무직,모름
468246,20240122,모름,모름,모름,모름,모름,모름,모름,서울시,모름,4명,1박 2일,M,20대,미혼,미혼,대학/대학원생,모름
468317,20240122,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,전라북도,군산시,2명,2박 3일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
470077,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,경상남도,진주시,5명 이상,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
470210,20240122,30~40만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,7~10만원 미만,경기도,안성시,혼자서,모름,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
471282,20240122,모름,모름,모름,모름,모름,모름,모름,경기도,고양시/안산시/파주시,2명,1박 2일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
473256,20240122,10~20만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,강원도,삼척시/횡성군,4명,4박 5일,M,20대,미혼,미혼,경영/관리/전문직,700만원 이상
473266,20240122,모름,모름,모름,모름,모름,모름,모름,경기도,안양시,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,모름
53322673,20240122,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,단양군,4명,1박 2일,F,60대 이상,기혼,신혼기(자녀 없음),전업주부,300~500만원 미만
53322759,20240122,20~30만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라북도,전주시,2명,2박 3일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53322973,20240122,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53323031,20240122,모름,모름,모름,모름,모름,모름,모름,경상북도,상주시,4명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,모름
53323089,20240122,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53323357,20240122,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,전라남도,담양군,5명 이상,4박 5일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53323366,20240122,모름,모름,모름,모름,모름,모름,모름,충청남도,아산시,2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53323369,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53323470,20240122,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,평창군,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),자영업,700만원 이상
53323495,20240122,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,충청남도,아산시/천안시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53324328,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,구례군,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53324433,20240122,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,제주도,남원읍/서귀포시(시내동),3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53324541,20240122,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,모름
53324598,20240122,20~30만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,충청북도,괴산군/단양군,5명 이상,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53324665,20240122,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,충청남도,공주시,2명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53325170,20240122,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53325222,20240122,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53325339,20240122,모름,모름,모름,모름,모름,모름,모름,경상북도,안동시,4명,3박 4일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,모름
53325352,20240122,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,창원시,5명 이상,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53325419,20240122,10~20만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,경상남도,양산시,5명 이상,1박 2일,M,50대,기타,신혼기(자녀 없음),기타/무직,300~500만원 미만
53325454,20240122,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53326009,20240122,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53326144,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,구체적인 지역 모름,3명,6박 7일 이상,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53326147,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,남원읍/서귀포시(시내동),5명 이상,5박 6일,F,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53326463,20240122,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,양산시,혼자서,1박 2일,M,30대,미혼,미혼,기타/무직,500~700만원 미만
53326466,20240122,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,대구시,모름,2명,1박 2일,F,30대,미혼,미혼,기타/무직,700만원 이상
53326519,20240122,10~20만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,담양군,3명,1박 2일,M,40대,미혼,미혼,사무/기술직,300만원 미만
53326610,20240122,10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,경상남도,거창군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53326655,20240122,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,4명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53326916,20240122,10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53327446,20240122,10~20만원 미만,1만원 미만,1만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,30대,미혼,미혼,판매/서비스직,300~500만원 미만
53327716,20240122,30~40만원 미만,7~10만원 미만,7~10만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,서울시,모름,5명 이상,2박 3일,M,20대,미혼,미혼,대학/대학원생,모름
53327793,20240122,10~20만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,영주시,혼자서,모름,F,30대,미혼,미혼,사무/기술직,300만원 미만
53327938,20240122,10~20만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/애월읍,3명,4박 5일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53327998,20240122,모름,모름,모름,모름,모름,모름,모름,대구시,모름,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53328097,20240122,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,울산시,모름,혼자서,1박 2일,M,50대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
53328267,20240122,10~20만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,3명,3박 4일,M,30대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53328375,20240122,모름,모름,모름,모름,모름,모름,모름,강원도,고성군/속초시,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,모름
53328400,20240122,모름,모름,모름,모름,모름,모름,모름,충청남도,보령시/청양군/홍성군,2명,4박 5일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,모름
53328471,20240122,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,서울시,모름,3명,5박 6일,F,30대,미혼,미혼,기타/무직,모름
53328533,20240122,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,충청남도,세종특별자치시,혼자서,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53328666,20240122,10~20만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,남해군,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53329080,20240122,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상북도,경주시,혼자서,1박 2일,M,50대,미혼,미혼,기타/무직,300만원 미만
53329083,20240122,모름,모름,모름,모름,모름,모름,모름,부산시,모름,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53329111,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,서울시,모름,3명,3박 4일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53329467,20240122,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경상북도,포항시,5명 이상,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53329863,20240122,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,목포시,2명,1박 2일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53330193,20240122,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,5명 이상,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53330329,20240122,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,동해시,2명,4박 5일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53330464,20240122,20~30만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,전라남도,구체적인 지역 모름,모름,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53330601,20240122,40만원 이상,10만원 이상,7~10만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,7~10만원 미만,부산시,모름,혼자서,5박 6일,M,30대,미혼,미혼,판매/서비스직,300~500만원 미만
53330670,20240122,10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,3~5만원 미만,충청남도,천안시,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53330711,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,5~7만원 미만,경상남도,김해시/남해군/창원시,2명,4박 5일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53330838,20240122,40만원 이상,5~7만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,제주도,대정읍/서귀포시(시내동)/성산읍/제주시(시내동),5명 이상,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53330996,20240122,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시/양양군,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53331388,20240122,10~20만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,보령시,5명 이상,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53331787,20240122,30~40만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,강릉시,혼자서,1박 2일,F,30대,미혼,미혼,자영업,500~700만원 미만
53331851,20240122,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,10만원 이상,대구시,모름,혼자서,4박 5일,F,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53331986,20240122,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,서울시,모름,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53332156,20240122,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상남도,창원시,2명,1박 2일,F,50대,기타,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53332179,20240122,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,제주도,서귀포시(시내동)/성산읍/우도면/제주시(시내동),4명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53332392,20240122,10~20만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,충청남도,천안시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53332499,20240122,모름,모름,모름,모름,모름,모름,모름,경상북도,경산시,2명,2박 3일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53332541,20240122,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,영월군,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53332596,20240122,모름,모름,모름,모름,모름,모름,모름,경기도,남양주시,모름,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53332821,20240122,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53333240,20240122,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,2명,2박 3일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53333358,20240122,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,대전시,모름,2명,6박 7일 이상,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53333388,20240122,30~40만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,10만원 이상,제주도,애월읍/제주시(시내동),5명 이상,2박 3일,F,50대,기타,자녀 성인(막내 대학),기타/무직,300만원 미만
53333457,20240122,40만원 이상,5~7만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,10만원 이상,1만원 미만,제주도,조천읍,4명,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53333688,20240122,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,삼척시/영월군/정선군/태백시,3명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,모름
53333832,20240122,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53333982,20240122,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53334044,20240122,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,평창군,3명,4박 5일,F,40대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53334265,20240122,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,영월군,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53334354,20240122,30~40만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,경상남도,거제시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53334355,20240122,30~40만원 미만,10만원 이상,3~5만원 미만,10만원 이상,1만원 미만,7~10만원 미만,1만원 미만,경기도,광주시,5명 이상,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53334463,20240122,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,2박 3일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53334647,20240122,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,서울시,모름,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53334739,20240122,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,300~500만원 미만
53334773,20240122,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53335287,20240122,30~40만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,경상남도,통영시,5명 이상,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53335397,20240122,30~40만원 미만,1~3만원 미만,10만원 이상,10만원 이상,3~5만원 미만,5~7만원 미만,1만원 미만,부산시,모름,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53335429,20240122,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53335577,20240122,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53335792,20240122,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,30대,미혼,미혼,기타/무직,300~500만원 미만
53335797,20240122,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
