RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53344278,20240401,40만원 이상,7~10만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,7~10만원 미만,3~5만원 미만,제주도,구좌읍,5명 이상,2박 3일,F,20대,미혼,미혼,판매/서비스직,300~500만원 미만
53344382,20240401,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라북도,순창군,3명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53344589,20240401,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,진주시,혼자서,3박 4일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53344919,20240401,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,전라남도,신안군,4명,2박 3일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53344997,20240401,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,제주도,구좌읍,2명,2박 3일,F,50대,미혼,미혼,경영/관리/전문직,700만원 이상
53345136,20240401,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,M,50대,기타,신혼기(자녀 없음),판매/서비스직,300~500만원 미만
53345454,20240401,10~20만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,예산군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53345473,20240401,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,전라남도,여수시,2명,2박 3일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53345510,20240401,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,2박 3일,F,40대,미혼,미혼,사무/기술직,500~700만원 미만
53345616,20240401,10~20만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경상남도,함양군,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,500~700만원 미만
53345973,20240401,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,5명 이상,1박 2일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
53346148,20240401,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,양평군,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53346179,20240401,10~20만원 미만,1~3만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,안동시/예천군,모름,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53346233,20240401,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),사무/기술직,300만원 미만
53346279,20240401,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53346383,20240401,20~30만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,횡성군,2명,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,700만원 이상
53346530,20240401,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,4명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53346609,20240401,30~40만원 미만,10만원 이상,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53346739,20240401,모름,모름,모름,모름,모름,모름,모름,경상북도,영덕군,5명 이상,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53346790,20240401,10~20만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,세종특별자치시,혼자서,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53346846,20240401,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,거제시,4명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53346874,20240401,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,청양군,5명 이상,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53347098,20240401,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,음성군/제천시/청주시,2명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53347178,20240401,10~20만원 미만,3~5만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시/울진군,3명,1박 2일,F,20대,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53347234,20240401,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,대전시,모름,4명,4박 5일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53347464,20240401,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,제주도,구좌읍,5명 이상,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53348010,20240401,모름,모름,모름,모름,모름,모름,모름,강원도,동해시,5명 이상,3박 4일,M,40대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
53348057,20240401,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,경기도,광명시/안산시/안양시/하남시,5명 이상,6박 7일 이상,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53348063,20240401,10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53348146,20240401,10~20만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,4박 5일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53348225,20240401,20~30만원 미만,3~5만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
53348402,20240401,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/동해시/양양군/정선군,2명,4박 5일,F,40대,기타,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53348709,20240401,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,50대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53349151,20240401,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,4명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53349220,20240401,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53349252,20240401,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1~3만원 미만,충청북도,청주시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53349331,20240401,모름,모름,모름,모름,모름,모름,모름,경상남도,밀양시,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53349347,20240401,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,5명 이상,1박 2일,F,60대 이상,미혼,미혼,사무/기술직,300~500만원 미만
53349366,20240401,모름,모름,모름,모름,모름,모름,모름,경상북도,영덕군,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53349368,20240401,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53349385,20240401,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,10만원 이상,1만원 미만,충청남도,천안시,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53349490,20240401,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,3박 4일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53350174,20240401,10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53350378,20240401,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,전라북도,전주시,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53350489,20240401,10~20만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,3박 4일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
53350918,20240401,모름,모름,모름,모름,모름,모름,모름,광주시,모름,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53350934,20240401,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,모름,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351080,20240401,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,강원도,강릉시/속초시,3명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53351203,20240401,10~20만원 미만,1만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상남도,거제시,3명,1박 2일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53351420,20240401,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,제주도,구좌읍,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53351455,20240401,20~30만원 미만,5~7만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,700만원 이상
53351536,20240401,20~30만원 미만,7~10만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,인천시,모름,모름,1박 2일,M,20대,미혼,미혼,사무/기술직,500~700만원 미만
53351676,20240401,모름,모름,모름,모름,모름,모름,모름,강원도,양양군,2명,1박 2일,F,20대,미혼,미혼,판매/서비스직,700만원 이상
53351756,20240401,20~30만원 미만,7~10만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시,5명 이상,5박 6일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53352113,20240401,모름,모름,모름,모름,모름,모름,모름,충청남도,예산군,4명,1박 2일,F,60대 이상,기혼,신혼기(자녀 없음),전업주부,300만원 미만
53352193,20240401,10~20만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,고양시,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53352529,20240401,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,3명,6박 7일 이상,F,40대,미혼,미혼,경영/관리/전문직,500~700만원 미만
53352550,20240401,30~40만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,5명 이상,1박 2일,F,30대,미혼,미혼,기타/무직,500~700만원 미만
53352731,20240401,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53352834,20240401,30~40만원 미만,10만원 이상,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,2박 3일,M,50대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53352872,20240401,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53353205,20240401,20~30만원 미만,5~7만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,울산시,모름,혼자서,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),경영/관리/전문직,700만원 이상
53353316,20240401,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,30대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53353328,20240401,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,곡성군/구례군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53353337,20240401,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,목포시/신안군,2명,3박 4일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53353511,20240401,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,M,20대,미혼,미혼,사무/기술직,700만원 이상
53353832,20240401,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,충청남도,천안시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53353938,20240401,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,부산시,모름,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),자영업,300~500만원 미만
53354240,20240401,30~40만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,경상북도,안동시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53354246,20240401,20~30만원 미만,3~5만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라북도,익산시,3명,1박 2일,M,50대,미혼,미혼,사무/기술직,300~500만원 미만
53354387,20240401,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,5명 이상,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53354421,20240401,40만원 이상,3~5만원 미만,5~7만원 미만,10만원 이상,1만원 미만,10만원 이상,1~3만원 미만,부산시,모름,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53354554,20240401,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,태백시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53354653,20240401,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,충청북도,제천시/충주시(구 청원군 포함),5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53354679,20240401,10~20만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상북도,상주시,혼자서,1박 2일,M,60대 이상,기타,자녀 성인(막내 대학),기타/무직,300만원 미만
53354787,20240401,20~30만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/동해시/속초시,5명 이상,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53354904,20240401,40만원 이상,10만원 이상,10만원 이상,1~3만원 미만,10만원 이상,10만원 이상,1~3만원 미만,서울시,모름,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,500~700만원 미만
53355039,20240401,20~30만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53355056,20240401,10만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,진도군,2명,1박 2일,F,20대,미혼,미혼,경영/관리/전문직,700만원 이상
53355120,20240401,20~30만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,화순군,3명,1박 2일,M,50대,미혼,미혼,사무/기술직,700만원 이상
53355340,20240401,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,양평군,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53355511,20240401,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,경상남도,김해시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,500~700만원 미만
53355531,20240401,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,대구시,모름,5명 이상,3박 4일,F,40대,기타,자녀 성장(막내 중고생),사무/기술직,300만원 미만
53355572,20240401,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,혼자서,모름,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53355705,20240401,10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53355910,20240401,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53356371,20240401,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,인천시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53356414,20240401,모름,모름,모름,모름,모름,모름,모름,광주시,모름,3명,6박 7일 이상,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53356558,20240401,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,전라남도,여수시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53356914,20240401,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,4명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53357176,20240401,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시,5명 이상,1박 2일,F,30대,미혼,미혼,기타/무직,500~700만원 미만
53357555,20240401,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53357601,20240401,10만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,평창군,3명,1박 2일,F,30대,미혼,미혼,기타/무직,모름
53357769,20240401,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53357771,20240401,20~30만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,성남시,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53357778,20240401,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,충청남도,세종특별자치시,3명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53357877,20240401,10~20만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,고성군,4명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53358040,20240401,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시/포항시,4명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53358169,20240401,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,진천군,3명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53358521,20240401,30~40만원 미만,10만원 이상,10만원 이상,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53358755,20240401,40만원 이상,7~10만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,모름,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53358801,20240401,모름,모름,모름,모름,모름,모름,모름,전라남도,목포시,3명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53359048,20240401,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시/상주시,5명 이상,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,모름
53359058,20240401,모름,모름,모름,모름,모름,모름,모름,서울시,모름,혼자서,모름,M,30대,미혼,미혼,자영업,모름
53359202,20240401,30~40만원 미만,7~10만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,제주도,구좌읍,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53359294,20240401,20~30만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,경상남도,거제시,혼자서,1박 2일,F,40대,기타,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53359422,20240401,모름,모름,모름,모름,모름,모름,모름,제주도,모름,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53359479,20240401,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,동두천시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53359597,20240401,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,동해시,4명,3박 4일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53359941,20240401,40만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,경상북도,울릉군,2명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,500~700만원 미만
53360164,20240401,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,부여군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53360306,20240401,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,양평군,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53360310,20240401,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),판매/서비스직,300~500만원 미만
53360704,20240401,40만원 이상,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,7~10만원 미만,1만원 미만,제주도,모름,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53360795,20240401,20~30만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,서울시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53360962,20240401,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,500~700만원 미만
53361017,20240401,40만원 이상,10만원 이상,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,3박 4일,M,20대,미혼,미혼,기타/무직,모름
53361077,20240401,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,3명,6박 7일 이상,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53361179,20240401,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,제주도,모름,3명,4박 5일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
