RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338160","20250120","10~20만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청북도","제천시","혼자서","1박 2일","M","30대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53338245","20250120","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53338346","20250120","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","모름","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53338460","20250120","20~30만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","충청남도","천안시","혼자서","6박 7일 이상","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","모름"
"53338593","20250120","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","화순군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53338690","20250120","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","대정읍","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300만원 미만"
"53338876","20250120","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","60대 이상","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53339240","20250120","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","의령군","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53339255","20250120","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/삼척시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53339267","20250120","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53339277","20250120","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","충청남도","서천군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53339439","20250120","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53339654","20250120","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경기도","양평군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339675","20250120","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53339693","20250120","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339828","20250120","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","50대","미혼","미혼","사무/기술직","300만원 미만"
"53340034","20250120","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","모름"
"53340123","20250120","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53340179","20250120","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53340265","20250120","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53340266","20250120","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","원주시","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340362","20250120","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53340455","20250120","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/삼척시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53340854","20250120","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","가평군/포천시","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
"53340871","20250120","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53341065","20250120","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53341088","20250120","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","신안군","4명","모름","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53341813","20250120","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","양양군","4명","1박 2일","M","50대","미혼","미혼","사무/기술직","700만원 이상"
"53341856","20250120","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53342157","20250120","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342279","20250120","40만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","전라남도","여수시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53342378","20250120","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53342778","20250120","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","전주시","혼자서","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53342812","20250120","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","제주도","성산읍/제주시(시내동)/한림읍","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53342966","20250120","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","고성군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53343038","20250120","10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53343576","20250120","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53343647","20250120","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53343701","20250120","40만원 이상","5~7만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","서울시","모름","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53343764","20250120","20~30만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/한림읍","2명","6박 7일 이상","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53343765","20250120","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","강릉시","3명","6박 7일 이상","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53344498","20250120","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","애월읍","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53344547","20250120","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","익산시","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344885","20250120","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53345158","20250120","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","합천군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53345209","20250120","10~20만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53345302","20250120","40만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","광주시","모름","2명","2박 3일","F","60대 이상","기타","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53345619","20250120","20~30만원 미만","10만원 이상","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53346052","20250120","20~30만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","강원도","강릉시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53346096","20250120","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","5명 이상","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53346717","20250120","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","5박 6일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53346757","20250120","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경상북도","봉화군/영주시","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53346962","20250120","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53347208","20250120","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53347384","20250120","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","자영업","700만원 이상"
"53347435","20250120","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","예천군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53347823","20250120","10~20만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","충청남도","아산시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53347977","20250120","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53348143","20250120","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","3박 4일","M","30대","미혼","미혼","판매/서비스직","모름"
"53348281","20250120","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","홍성군","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348405","20250120","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","태안군","모름","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53348509","20250120","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53348515","20250120","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53348715","20250120","20~30만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","전라남도","목포시/보성군","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348863","20250120","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53349151","20250120","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53349254","20250120","모름","모름","모름","모름","모름","모름","모름","경상남도","남해군","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53349529","20250120","10~20만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","3명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53349955","20250120","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","강원도","삼척시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53350014","20250120","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53350203","20250120","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","3명","2박 3일","M","30대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53350240","20250120","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","모름","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53350346","20250120","10만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","50대","미혼","미혼","기타/무직","300만원 미만"
"53350354","20250120","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53350361","20250120","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","속초시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53350416","20250120","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53350520","20250120","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","고성군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53350534","20250120","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/속초시","2명","3박 4일","M","30대","미혼","미혼","자영업","모름"
"53350598","20250120","20~30만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","강원도","고성군","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53350909","20250120","20~30만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","울진군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53352005","20250120","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","7~10만원 미만","강원도","속초시","4명","3박 4일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53352095","20250120","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","세종특별자치시","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53352280","20250120","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","3명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352302","20250120","모름","모름","모름","모름","모름","모름","모름","대전시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53352389","20250120","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청남도","천안시/청양군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53352427","20250120","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53352515","20250120","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53352518","20250120","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","제주도","서귀포시(시내동)","모름","2박 3일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53353070","20250120","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","2박 3일","F","40대","기타","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53353085","20250120","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","모름","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53353434","20250120","10~20만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300만원 미만"
"53353537","20250120","30~40만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","서울시","모름","4명","4박 5일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53353572","20250120","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53354206","20250120","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상남도","통영시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53354235","20250120","모름","모름","모름","모름","모름","모름","모름","대전시","모름","5명 이상","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53354543","20250120","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","철원군","2명","모름","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354726","20250120","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","여주시","5명 이상","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53354813","20250120","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53354873","20250120","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","진도군","4명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53355003","20250120","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","4명","1박 2일","F","20대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53355008","20250120","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53355466","20250120","모름","모름","모름","모름","모름","모름","모름","경상북도","울진군","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53355802","20250120","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53356134","20250120","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","제주도","성산읍/우도면/조천읍","4명","3박 4일","F","20대","미혼","미혼","기타/무직","700만원 이상"
"53356500","20250120","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/양양군","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357179","20250120","20~30만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","M","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53357215","20250120","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53357265","20250120","10~20만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","7~10만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53357759","20250120","모름","모름","모름","모름","모름","모름","모름","충청북도","진천군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53357840","20250120","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","40대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53357944","20250120","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","5명 이상","2박 3일","F","30대","기타","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53358106","20250120","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53358243","20250120","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","7~10만원 미만","제주도","구좌읍/남원읍/서귀포시(시내동)/성산읍/우도면/조천읍","5명 이상","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53358396","20250120","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)","5명 이상","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53358492","20250120","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","대구시","모름","혼자서","4박 5일","F","30대","미혼","미혼","사무/기술직","모름"
"53358619","20250120","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53358884","20250120","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
