RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53335438","20250630","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53335891","20250630","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군/제천시/충주시(구 청원군 포함)","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53336281","20250630","20~30만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","영덕군","5명 이상","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53336741","20250630","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","4박 5일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53337253","20250630","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","원주시","혼자서","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53337481","20250630","30~40만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","강원도","강릉시/원주시/정선군","4명","1박 2일","F","60대 이상","기타","신혼기(자녀 없음)","판매/서비스직","300~500만원 미만"
"53337532","20250630","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53337599","20250630","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","혼자서","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53337819","20250630","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53337835","20250630","20~30만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","경기도","파주시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53338474","20250630","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경기도","포천시","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53338735","20250630","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","경상북도","청송군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53338887","20250630","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대구시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53339384","20250630","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","인천시","모름","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53339505","20250630","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","순천시/여수시","5명 이상","3박 4일","M","50대","기혼","신혼기(자녀 없음)","기타/무직","300~500만원 미만"
"53339631","20250630","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","아산시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53339693","20250630","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53339735","20250630","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","진도군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53339796","20250630","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","평창군","2명","모름","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53339869","20250630","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53340359","20250630","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","3~5만원 미만","제주도","제주시(시내동)/조천읍","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53340516","20250630","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","2박 3일","F","20대","미혼","미혼","경영/관리/전문직","모름"
"53340525","20250630","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53340635","20250630","40만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","순천시","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53341062","20250630","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","고흥군/무안군","4명","3박 4일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53341168","20250630","20~30만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53341483","20250630","모름","모름","모름","모름","모름","모름","모름","경기도","용인시","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53341513","20250630","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341803","20250630","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53341992","20250630","40만원 이상","5~7만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","제주도","구좌읍/성산읍/애월읍/표선면","2명","2박 3일","F","30대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53341999","20250630","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","혼자서","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53342138","20250630","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청북도","영동군/제천시/충주시(구 청원군 포함)","5명 이상","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53342403","20250630","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","서산시","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53342481","20250630","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","울진군/포항시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53342858","20250630","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","2명","6박 7일 이상","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53343167","20250630","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","예산군","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53343280","20250630","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","여주시","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343449","20250630","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","제주시(시내동)","2명","3박 4일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343850","20250630","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","수원시","2명","3박 4일","F","20대","미혼","미혼","대학/대학원생","모름"
"53343995","20250630","30~40만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","경상남도","거창군","5명 이상","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344153","20250630","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","경기도","남양주시/의왕시","2명","6박 7일 이상","F","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53344183","20250630","모름","모름","모름","모름","모름","모름","모름","충청북도","구체적인 지역 모름","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53344644","20250630","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","공주시/천안시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53344662","20250630","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","2명","6박 7일 이상","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344792","20250630","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53344932","20250630","40만원 이상","1만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","충청남도","태안군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53344998","20250630","10~20만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경기도","수원시","4명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53345083","20250630","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","태안군","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345237","20250630","20~30만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","김천시","2명","3박 4일","M","60대 이상","기타","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53345378","20250630","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53345663","20250630","20~30만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시/동해시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53345664","20250630","20~30만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","강원도","강릉시","4명","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53345973","20250630","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53345987","20250630","모름","모름","모름","모름","모름","모름","모름","대전시","모름","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53345997","20250630","모름","모름","모름","모름","모름","모름","모름","제주도","성산읍/안덕면/조천읍/표선면","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53346191","20250630","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","김해시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53346482","20250630","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","김해시","4명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53346645","20250630","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","충청남도","보령시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53346768","20250630","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53346821","20250630","10~20만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","구체적인 지역 모름","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53346886","20250630","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","3박 4일","F","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53347104","20250630","10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","남양주시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53347659","20250630","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53347760","20250630","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53347959","20250630","10~20만원 미만","3~5만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","창원시","혼자서","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53347961","20250630","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","애월읍","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53348185","20250630","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경기도","가평군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348333","20250630","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시/포항시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53348338","20250630","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","경기도","의왕시","2명","4박 5일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53348342","20250630","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","용인시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53348360","20250630","30~40만원 미만","10만원 이상","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348556","20250630","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","용인시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53348903","20250630","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53349191","20250630","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53349430","20250630","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349879","20250630","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53350019","20250630","10~20만원 미만","3~5만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350457","20250630","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한경면/한림읍","2명","3박 4일","F","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53350803","20250630","10~20만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","7~10만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53350868","20250630","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53351212","20250630","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","충청남도","천안시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53351318","20250630","모름","모름","모름","모름","모름","모름","모름","제주도","성산읍/우도면","2명","3박 4일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","모름"
"53351606","20250630","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53351614","20250630","모름","모름","모름","모름","모름","모름","모름","경상북도","구미시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351640","20250630","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","10만원 이상","부산시","모름","4명","2박 3일","M","60대 이상","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53351666","20250630","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","이천시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351864","20250630","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","제주시(시내동)","2명","2박 3일","F","50대","기타","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53352090","20250630","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53352339","20250630","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/동해시/삼척시","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53353326","20250630","모름","모름","모름","모름","모름","모름","모름","충청남도","홍성군","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353351","20250630","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","모름","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53353370","20250630","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청북도","증평군/충주시(구 청원군 포함)","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53353451","20250630","10~20만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53353504","20250630","모름","모름","모름","모름","모름","모름","모름","경상북도","안동시","3명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53353693","20250630","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53353809","20250630","모름","모름","모름","모름","모름","모름","모름","전라남도","해남군","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53353855","20250630","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53353974","20250630","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍","3명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","모름"
"53354206","20250630","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354238","20250630","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","모름","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53354298","20250630","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53354309","20250630","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53354462","20250630","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","500~700만원 미만"
"53354554","20250630","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","태백시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53354592","20250630","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53354667","20250630","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53355214","20250630","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53355340","20250630","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","서울시","모름","혼자서","1박 2일","F","50대","기타","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53355575","20250630","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍","3명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53355885","20250630","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","충청남도","태안군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53356213","20250630","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53356367","20250630","모름","모름","모름","모름","모름","모름","모름","대구시","모름","5명 이상","3박 4일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53356392","20250630","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53356493","20250630","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
