RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53338996,20240527,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,경기도,남양주시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53339317,20240527,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53339543,20240527,20~30만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/속초시,모름,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53339544,20240527,40만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,태백시,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53339762,20240527,20~30만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,부산시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53340479,20240527,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53340548,20240527,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,가평군,3명,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340556,20240527,20~30만원 미만,7~10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,서울시,모름,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53340808,20240527,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군/통영시,5명 이상,1박 2일,F,40대,미혼,미혼,경영/관리/전문직,700만원 이상
53341537,20240527,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53341597,20240527,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53341712,20240527,10~20만원 미만,1만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,1~3만원 미만,서울시,모름,5명 이상,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,700만원 이상
53341804,20240527,모름,모름,모름,모름,모름,모름,모름,충청남도,서산시,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),자영업,500~700만원 미만
53341886,20240527,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,청주시,5명 이상,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53342135,20240527,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,제주도,조천읍,5명 이상,3박 4일,M,60대 이상,기타,자녀 독립(막내 결혼),기타/무직,300만원 미만
53342145,20240527,30~40만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,경상남도,통영시,5명 이상,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53342211,20240527,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,2명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53342332,20240527,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라남도,여수시,4명,1박 2일,M,30대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53343270,20240527,모름,모름,모름,모름,모름,모름,모름,울산시,모름,5명 이상,6박 7일 이상,F,40대,미혼,미혼,사무/기술직,300만원 미만
53343397,20240527,40만원 이상,1만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,제주도,서귀포시(시내동),2명,4박 5일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53343501,20240527,10~20만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53343671,20240527,모름,모름,모름,모름,모름,모름,모름,경기도,남양주시,5명 이상,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53343735,20240527,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,공주시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53343799,20240527,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,5명 이상,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53344129,20240527,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,대전시,모름,5명 이상,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53344230,20240527,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53344349,20240527,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,4박 5일,F,30대,기혼,신혼기(자녀 없음),판매/서비스직,300~500만원 미만
53345346,20240527,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,여수시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53345372,20240527,30~40만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,영덕군/울진군/청송군,3명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53345579,20240527,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경기도,양평군,5명 이상,4박 5일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53345580,20240527,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동),5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53345830,20240527,30~40만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,경상남도,의령군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53345977,20240527,20~30만원 미만,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,전라남도,곡성군/여수시,2명,1박 2일,F,50대,기혼,자녀 독립(막내 결혼),판매/서비스직,500~700만원 미만
53346581,20240527,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53346661,20240527,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,거제시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53346922,20240527,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,거창군,4명,2박 3일,F,60대 이상,기타,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53347140,20240527,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53347518,20240527,20~30만원 미만,7~10만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,모름
53347844,20240527,20~30만원 미만,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,경기도,고양시,2명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,500~700만원 미만
53347863,20240527,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,전라남도,구례군/여수시,5명 이상,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53348558,20240527,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경기도,안산시,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53348980,20240527,모름,모름,모름,모름,모름,모름,모름,서울시,모름,4명,2박 3일,M,20대,미혼,미혼,사무/기술직,모름
53349084,20240527,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300만원 미만
53349169,20240527,20~30만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,3명,2박 3일,F,40대,미혼,미혼,자영업,300~500만원 미만
53349367,20240527,10~20만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,제주도,남원읍/성산읍/안덕면,5명 이상,4박 5일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53349603,20240527,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,용인시,5명 이상,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53349826,20240527,모름,모름,모름,모름,모름,모름,모름,서울시,모름,5명 이상,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53349909,20240527,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53349994,20240527,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군/남양주시,3명,1박 2일,M,30대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53350257,20240527,10~20만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시/포항시,5명 이상,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53350361,20240527,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,시흥시,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53350585,20240527,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,강원도,강릉시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53351690,20240527,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,평창군/홍천군,모름,1박 2일,F,40대,기혼,신혼기(자녀 없음),전업주부,700만원 이상
53351736,20240527,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,삼척시,모름,3박 4일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53352129,20240527,20~30만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,7~10만원 미만,1만원 미만,전라남도,완도군,2명,1박 2일,F,50대,기혼,자녀 독립(막내 결혼),판매/서비스직,700만원 이상
53352395,20240527,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,고성군,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53352655,20240527,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,울진군,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53353194,20240527,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,충청남도,세종특별자치시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53353239,20240527,10~20만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,평창군,5명 이상,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53353317,20240527,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,전라남도,곡성군,2명,1박 2일,F,50대,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53353358,20240527,모름,모름,모름,모름,모름,모름,모름,강원도,동해시,5명 이상,2박 3일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53353411,20240527,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,서울시,모름,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,500~700만원 미만
53353454,20240527,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,대전시,모름,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53353486,20240527,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청북도,진천군,혼자서,1박 2일,M,50대,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,700만원 이상
53353787,20240527,10~20만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53354037,20240527,30~40만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,강원도,고성군/양구군/인제군/태백시/평창군/홍천군/화천군/횡성군,2명,6박 7일 이상,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53354225,20240527,30~40만원 미만,3~5만원 미만,10만원 이상,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,보성군,4명,4박 5일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53354260,20240527,30~40만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,충청북도,제천시/충주시(구 청원군 포함),혼자서,2박 3일,M,40대,미혼,미혼,기타/무직,500~700만원 미만
53354298,20240527,모름,모름,모름,모름,모름,모름,모름,경기도,고양시,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53354581,20240527,모름,모름,모름,모름,모름,모름,모름,충청북도,충주시(구 청원군 포함),4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53354619,20240527,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,익산시,모름,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53354760,20240527,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,모름
53354858,20240527,20~30만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,춘천시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53355087,20240527,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53355110,20240527,40만원 이상,7~10만원 미만,5~7만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,제주도,대정읍/서귀포시(시내동)/애월읍/제주시(시내동),5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53355142,20240527,모름,모름,모름,모름,모름,모름,모름,충청남도,태안군,3명,1박 2일,M,20대,미혼,미혼,사무/기술직,모름
53355339,20240527,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,속초시,3명,2박 3일,M,20대,미혼,미혼,사무/기술직,모름
53355619,20240527,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시,2명,모름,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53355695,20240527,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,인천시,모름,5명 이상,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,500~700만원 미만
53355725,20240527,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,경상북도,영덕군,2명,1박 2일,M,50대,기타,신혼기(자녀 없음),기타/무직,300만원 미만
53355850,20240527,10~20만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,2박 3일,F,20대,미혼,미혼,대학/대학원생,300만원 미만
53355945,20240527,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라북도,전주시,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356303,20240527,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,통영시,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53356448,20240527,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,제주도,구좌읍/서귀포시(시내동),2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,700만원 이상
53356456,20240527,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,강원도,강릉시,3명,1박 2일,M,20대,미혼,미혼,기타/무직,300~500만원 미만
53356584,20240527,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,모름
53356776,20240527,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,5명 이상,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53357029,20240527,모름,모름,모름,모름,모름,모름,모름,강원도,원주시,5명 이상,4박 5일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53357190,20240527,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,인천시,모름,혼자서,3박 4일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53357387,20240527,40만원 이상,10만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,제주도,구좌읍/애월읍/제주시(시내동)/조천읍,4명,3박 4일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53357725,20240527,10~20만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,화성시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53357850,20240527,20~30만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경상북도,울진군,2명,1박 2일,F,40대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53358079,20240527,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,4명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53358218,20240527,모름,모름,모름,모름,모름,모름,모름,전라남도,해남군,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53358455,20240527,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53358538,20240527,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53358561,20240527,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53358609,20240527,10~20만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,1박 2일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53358612,20240527,10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53358671,20240527,10~20만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,보령시/서천군,5명 이상,1박 2일,F,40대,미혼,미혼,기타/무직,모름
53358915,20240527,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영주시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53358939,20240527,10~20만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53359032,20240527,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,강원도,강릉시/동해시/삼척시/태백시/평창군,3명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53359085,20240527,모름,모름,모름,모름,모름,모름,모름,전라남도,완도군,4명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53359116,20240527,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영양군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53359298,20240527,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,경상북도,안동시/울진군,2명,2박 3일,M,50대,미혼,미혼,사무/기술직,700만원 이상
53359777,20240527,40만원 이상,10만원 이상,7~10만원 미만,7~10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,영월군/정선군/태백시,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53359818,20240527,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,전라남도,담양군,4명,3박 4일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53360068,20240527,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,5박 6일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53360088,20240527,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,울산시,모름,2명,2박 3일,F,50대,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53360193,20240527,10~20만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,부안군,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53360401,20240527,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,군산시/전주시,4명,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53360501,20240527,모름,모름,모름,모름,모름,모름,모름,대구시,모름,2명,1박 2일,M,30대,미혼,미혼,기타/무직,모름
53360872,20240527,40만원 이상,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,6박 7일 이상,F,30대,미혼,미혼,기타/무직,300만원 미만
53360948,20240527,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,서울시,모름,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),판매/서비스직,300~500만원 미만
53360998,20240527,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,부산시,모름,2명,6박 7일 이상,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53361364,20240527,모름,모름,모름,모름,모름,모름,모름,경기도,용인시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
