RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53341788","20250811","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","경상남도","구체적인 지역 모름","4명","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53341860","20250811","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","혼자서","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53342135","20250811","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","모름","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53342239","20250811","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","M","40대","미혼","미혼","판매/서비스직","모름"
"53342246","20250811","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53342351","20250811","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","4명","3박 4일","F","60대 이상","기타","자녀 독립(막내 결혼)","전업주부","모름"
"53342391","20250811","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53342688","20250811","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53342716","20250811","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안성시","2명","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53342921","20250811","10만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53342992","20250811","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","전라남도","여수시","5명 이상","2박 3일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343013","20250811","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53343070","20250811","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/평창군","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53343297","20250811","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","경상남도","통영시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53343383","20250811","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상북도","포항시","혼자서","2박 3일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53343399","20250811","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","하동군","4명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53343449","20250811","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","제주시(시내동)","2명","3박 4일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343480","20250811","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53343943","20250811","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","5박 6일","M","60대 이상","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53344096","20250811","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","F","20대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53344329","20250811","10~20만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창녕군","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","500~700만원 미만"
"53344390","20250811","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","모름","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53344678","20250811","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경기도","수원시/평택시","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344728","20250811","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53344731","20250811","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53345158","20250811","30~40만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","부산시","모름","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53345162","20250811","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상남도","하동군/합천군","4명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53345464","20250811","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","원주시/평창군","2명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53345527","20250811","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","구좌읍/성산읍/애월읍/우도면/제주시(시내동)/표선면/한경면/한림읍","4명","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53345706","20250811","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345805","20250811","20~30만원 미만","7~10만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청북도","영동군/옥천군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53345843","20250811","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53345850","20250811","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경상남도","거제시","모름","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53345973","20250811","모름","모름","모름","모름","모름","모름","모름","경기도","화성시","5명 이상","1박 2일","M","20대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53346140","20250811","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","강원도","속초시","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53346561","20250811","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함안군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53346831","20250811","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53346972","20250811","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53347085","20250811","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","서울시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53347307","20250811","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","40대","미혼","미혼","기타/무직","300만원 미만"
"53347320","20250811","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","5박 6일","F","40대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
"53347366","20250811","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","청도군","5명 이상","3박 4일","M","50대","기타","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53347845","20250811","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","밀양시/양산시","5명 이상","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53347960","20250811","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53348278","20250811","모름","모름","모름","모름","모름","모름","모름","경기도","고양시","2명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53348387","20250811","40만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","10만원 이상","경기도","포천시","5명 이상","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53348783","20250811","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","충청남도","태안군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53348838","20250811","10~20만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","양양군","4명","1박 2일","M","50대","기타","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300만원 미만"
"53349078","20250811","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","부산시","모름","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349612","20250811","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53349964","20250811","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","김천시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53350042","20250811","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","3명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53350046","20250811","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시/양양군","5명 이상","4박 5일","M","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"53350067","20250811","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53350174","20250811","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","거제시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53350361","20250811","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53350432","20250811","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53350476","20250811","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","용인시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350545","20250811","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","인제군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53350682","20250811","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","신안군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53350919","20250811","모름","모름","모름","모름","모름","모름","모름","경상남도","합천군","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53351263","20250811","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","3명","5박 6일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53351675","20250811","모름","모름","모름","모름","모름","모름","모름","강원도","철원군","5명 이상","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53351893","20250811","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","무주군","모름","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53351939","20250811","20~30만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","동해시","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","300~500만원 미만"
"53352190","20250811","10~20만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군/여수시/장성군","3명","3박 4일","F","40대","미혼","미혼","사무/기술직","모름"
"53352539","20250811","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","제주도","구좌읍/남원읍/대정읍/성산읍/우도면/제주시(시내동)/조천읍/표선면/한림읍","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53352650","20250811","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","경상남도","거제시","혼자서","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53353210","20250811","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","울산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53353316","20250811","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53353425","20250811","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53353511","20250811","20~30만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53353566","20250811","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍","3명","모름","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53353572","20250811","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/양양군","3명","5박 6일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53353686","20250811","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53353850","20250811","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53354093","20250811","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","3박 4일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354454","20250811","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53354566","20250811","모름","모름","모름","모름","모름","모름","모름","대전시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53354836","20250811","모름","모름","모름","모름","모름","모름","모름","서울시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53355465","20250811","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","3명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53355555","20250811","20~30만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","인천시","모름","5명 이상","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53355573","20250811","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355578","20250811","모름","모름","모름","모름","모름","모름","모름","대구시","모름","5명 이상","6박 7일 이상","F","30대","미혼","미혼","사무/기술직","모름"
"53355896","20250811","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/삼척시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53355945","20250811","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","1~3만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)/조천읍","5명 이상","4박 5일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53356288","20250811","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53356363","20250811","모름","모름","모름","모름","모름","모름","모름","충청남도","공주시/예산군","3명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53356368","20250811","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53357088","20250811","20~30만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","완주군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53357401","20250811","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","김포시","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53357475","20250811","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","5명 이상","1박 2일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53358069","20250811","30~40만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53358504","20250811","모름","모름","모름","모름","모름","모름","모름","강원도","동해시/삼척시/정선군","5명 이상","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53358628","20250811","모름","모름","모름","모름","모름","모름","모름","대전시","모름","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53359212","20250811","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍","4명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53359283","20250811","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","고성군/김해시/남해군/사천시/통영시","3명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53359554","20250811","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","거제시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53359583","20250811","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","전라북도","전주시","2명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53359594","20250811","10~20만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","2명","1박 2일","M","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53359605","20250811","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","서울시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53359757","20250811","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","강진군","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53359978","20250811","30~40만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","40대","미혼","미혼","사무/기술직","모름"
"53360097","20250811","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","2박 3일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53360126","20250811","20~30만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","경기도","가평군","2명","1박 2일","F","60대 이상","미혼","미혼","전업주부","300~500만원 미만"
"53360185","20250811","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거창군","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53360243","20250811","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","M","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53360513","20250811","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53360695","20250811","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53360707","20250811","20~30만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/양양군","3명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53360803","20250811","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","5박 6일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53361032","20250811","20~30만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53361352","20250811","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","모름","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53361462","20250811","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53361642","20250811","모름","모름","모름","모름","모름","모름","모름","경상북도","예천군","3명","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53361742","20250811","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","5박 6일","M","40대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53361766","20250811","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","부산시","모름","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
