RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338351","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구체적인 지역 모름","3명","2박 3일","F","50대","기타","신혼기(자녀 없음)","판매/서비스직","500~700만원 미만"
"53338411","20241111","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경기도","파주시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53338577","20241111","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","진천군","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53338734","20241111","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","충청북도","괴산군","혼자서","3박 4일","M","40대","미혼","미혼","기타/무직","700만원 이상"
"53338872","20241111","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","동해시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53338964","20241111","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53339135","20241111","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53339667","20241111","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","영덕군","5명 이상","2박 3일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53339868","20241111","20~30만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340152","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","성산읍/애월읍","2명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53340166","20241111","모름","모름","모름","모름","모름","모름","모름","충청남도","공주시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53340185","20241111","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","3박 4일","F","50대","기타","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53340187","20241111","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","울산시","모름","3명","6박 7일 이상","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53340300","20241111","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340599","20241111","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","신안군","모름","4박 5일","M","50대","미혼","미혼","자영업","300만원 미만"
"53340744","20241111","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53340902","20241111","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/삼척시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53340920","20241111","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/동해시/속초시/양양군","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53341180","20241111","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","20대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53341319","20241111","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","애월읍","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53341404","20241111","40만원 이상","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53341520","20241111","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53341736","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/한경면","2명","4박 5일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","500~700만원 미만"
"53342026","20241111","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/제주시(시내동)","3명","6박 7일 이상","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53342571","20241111","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","울산시","모름","2명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53342631","20241111","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","영월군/원주시/정선군/횡성군","5명 이상","6박 7일 이상","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53342688","20241111","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53342830","20241111","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53343134","20241111","20~30만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","전라남도","여수시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53343399","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","모름","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53343512","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","정읍시","혼자서","1박 2일","M","50대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53343964","20241111","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","3박 4일","F","20대","미혼","미혼","판매/서비스직","모름"
"53344234","20241111","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시/통영시","3명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53344474","20241111","20~30만원 미만","7~10만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","영암군","2명","3박 4일","M","20대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"53344585","20241111","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","20대","미혼","미혼","자영업","모름"
"53345185","20241111","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","서천군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345647","20241111","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53346034","20241111","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","6박 7일 이상","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53346144","20241111","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","6박 7일 이상","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53346199","20241111","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군/부안군","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53346383","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","모름"
"53346415","20241111","10~20만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","진천군","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53346496","20241111","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","경기도","파주시/하남시","2명","1박 2일","F","40대","기타","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53346724","20241111","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","충청북도","단양군","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53346741","20241111","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","혼자서","2박 3일","M","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53346866","20241111","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","홍천군","3명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53347098","20241111","10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53347234","20241111","40만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53347427","20241111","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347435","20241111","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군/사천시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53347775","20241111","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","서산시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348067","20241111","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","4명","2박 3일","F","60대 이상","미혼","미혼","기타/무직","300~500만원 미만"
"53348074","20241111","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청북도","괴산군/단양군/제천시/청주시/충주시(구 청원군 포함)","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53348143","20241111","모름","모름","모름","모름","모름","모름","모름","부산시","모름","혼자서","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53348279","20241111","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","1박 2일","F","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53348719","20241111","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","평창군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53348732","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","평창군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53348783","20241111","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청남도","예산군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53349005","20241111","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53349009","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","의성군","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53349040","20241111","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","사천시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53349200","20241111","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","경기도","안산시","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53349237","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","혼자서","6박 7일 이상","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349249","20241111","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53349358","20241111","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","2명","1박 2일","F","20대","미혼","미혼","판매/서비스직","모름"
"53349381","20241111","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","고양시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53349385","20241111","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","강원도","강릉시","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53350139","20241111","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","철원군","5명 이상","1박 2일","M","50대","미혼","미혼","판매/서비스직","300만원 미만"
"53350240","20241111","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","삼척시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53350352","20241111","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라북도","장수군","모름","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53350550","20241111","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53350571","20241111","모름","모름","모름","모름","모름","모름","모름","전라남도","구체적인 지역 모름","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53351322","20241111","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53351656","20241111","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양구군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53351756","20241111","30~40만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","전라남도","목포시/여수시","5명 이상","5박 6일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53352042","20241111","모름","모름","모름","모름","모름","모름","모름","충청남도","구체적인 지역 모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53352076","20241111","모름","모름","모름","모름","모름","모름","모름","전라남도","고흥군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53352280","20241111","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","홍천군","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352426","20241111","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","제주도","한림읍","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53352429","20241111","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53353058","20241111","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353214","20241111","모름","모름","모름","모름","모름","모름","모름","경상남도","하동군","3명","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53353385","20241111","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53353783","20241111","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53353829","20241111","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","대구시","모름","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53353850","20241111","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","제주도","안덕면","모름","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53354008","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","3명","3박 4일","F","40대","미혼","미혼","사무/기술직","모름"
"53354607","20241111","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354956","20241111","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","포항시","3명","3박 4일","F","40대","미혼","미혼","사무/기술직","모름"
"53355069","20241111","모름","모름","모름","모름","모름","모름","모름","충청북도","청주시","2명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"53355579","20241111","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53355683","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53355705","20241111","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53355797","20241111","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","경기도","수원시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53356303","20241111","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","창녕군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53356355","20241111","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53356414","20241111","모름","모름","모름","모름","모름","모름","모름","대전시","모름","혼자서","6박 7일 이상","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53356671","20241111","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시/서천군","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53356855","20241111","모름","모름","모름","모름","모름","모름","모름","강원도","춘천시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356913","20241111","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300만원 미만"
"53356920","20241111","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53357123","20241111","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53357464","20241111","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","수원시","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53357544","20241111","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","광주시","모름","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53357889","20241111","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","제주도","제주시(시내동)","혼자서","3박 4일","M","40대","기타","신혼기(자녀 없음)","기타/무직","모름"
"53358006","20241111","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","2명","3박 4일","F","20대","미혼","미혼","사무/기술직","모름"
"53358101","20241111","모름","모름","모름","모름","모름","모름","모름","경기도","고양시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53358183","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","10만원 이상","전라북도","완주군","5명 이상","5박 6일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53358337","20241111","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시","3명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53358430","20241111","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","전업주부","700만원 이상"
"53358531","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","구미시","2명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53358654","20241111","40만원 이상","7~10만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","전라남도","나주시","혼자서","6박 7일 이상","F","20대","미혼","미혼","기타/무직","모름"
"53358931","20241111","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","전라남도","담양군/순천시/여수시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53359225","20241111","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53359834","20241111","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","5명 이상","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53360100","20241111","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","혼자서","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53360306","20241111","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
