RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53329029","20250915","30~40만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","양양군","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","모름"
"53329069","20250915","20~30만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","강원도","강릉시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53329303","20250915","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53329552","20250915","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/포항시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53329730","20250915","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","대정읍/안덕면/애월읍/한림읍","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53329883","20250915","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","혼자서","2박 3일","M","50대","기타","자녀 성장(막내 중고생)","판매/서비스직","모름"
"53329888","20250915","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53330090","20250915","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","조천읍","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53330388","20250915","모름","모름","모름","모름","모름","모름","모름","서울시","모름","3명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53330453","20250915","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","300~500만원 미만"
"53330687","20250915","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53330736","20250915","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","부안군","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53330758","20250915","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53330944","20250915","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","경상남도","거제시/통영시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53331006","20250915","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍/한림읍","혼자서","3박 4일","F","40대","미혼","미혼","기타/무직","500~700만원 미만"
"53331207","20250915","모름","모름","모름","모름","모름","모름","모름","충청남도","구체적인 지역 모름","모름","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53331566","20250915","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","6박 7일 이상","M","30대","기혼","자녀 성장(막내 중고생)","판매/서비스직","모름"
"53331599","20250915","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","경상북도","경주시","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53331645","20250915","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331647","20250915","모름","모름","모름","모름","모름","모름","모름","강원도","삼척시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53332024","20250915","모름","모름","모름","모름","모름","모름","모름","전라남도","나주시","혼자서","1박 2일","M","50대","기타","자녀 성인(막내 대학)","자영업","모름"
"53332297","20250915","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","파주시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53332821","20250915","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","광양시/구례군","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53332872","20250915","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53333032","20250915","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","문경시/상주시/영덕군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","판매/서비스직","500~700만원 미만"
"53333097","20250915","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","인천시","모름","3명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53333100","20250915","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53333200","20250915","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","혼자서","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53333256","20250915","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","강원도","춘천시","4명","4박 5일","F","50대","기혼","자녀 성장(막내 중고생)","기타/무직","700만원 이상"
"53333310","20250915","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","전라남도","목포시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53333382","20250915","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","청도군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53333746","20250915","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53333915","20250915","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","인천시","모름","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53334042","20250915","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53334099","20250915","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","제주도","성산읍/애월읍/제주시(시내동)/한림읍","4명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53334128","20250915","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53334186","20250915","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","충청남도","태안군","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53334245","20250915","10~20만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53334820","20250915","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53335056","20250915","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53335174","20250915","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53335509","20250915","10~20만원 미만","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53335918","20250915","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","삼척시/영월군/태백시/평창군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53335981","20250915","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","4명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53336074","20250915","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창녕군/합천군","혼자서","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","300만원 미만"
"53336238","20250915","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","1박 2일","F","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53336413","20250915","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53336774","20250915","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","동해시/양양군","2명","2박 3일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53336827","20250915","모름","모름","모름","모름","모름","모름","모름","대구시","모름","3명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53336862","20250915","30~40만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","10만원 이상","5~7만원 미만","강원도","강릉시/양양군/태백시/평창군/횡성군","4명","2박 3일","F","40대","미혼","미혼","기타/무직","모름"
"53336883","20250915","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시/양양군/원주시/춘천시/태백시/평창군","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53337529","20250915","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53337917","20250915","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53337951","20250915","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53338042","20250915","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
