RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53332935","20241028","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53333114","20241028","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","경기도","광주시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53333173","20241028","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","부안군","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53333284","20241028","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","40대","미혼","미혼","사무/기술직","모름"
"53333388","20241028","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53333510","20241028","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/동해시/속초시","2명","3박 4일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53333602","20241028","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53334024","20241028","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53334093","20241028","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","4명","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53334096","20241028","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53334802","20241028","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","10만원 이상","10만원 이상","1만원 미만","서울시","모름","혼자서","4박 5일","M","30대","미혼","미혼","사무/기술직","모름"
"53334862","20241028","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53334981","20241028","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","진주시","혼자서","4박 5일","M","50대","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53335389","20241028","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53335393","20241028","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상북도","포항시","4명","2박 3일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53335479","20241028","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53335480","20241028","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53335553","20241028","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53335628","20241028","40만원 이상","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","담양군/순천시/여수시","4명","3박 4일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53335677","20241028","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53335705","20241028","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시/서천군/청양군/태안군/홍성군","2명","4박 5일","F","30대","미혼","미혼","사무/기술직","모름"
"53335719","20241028","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/고성군/속초시/양양군","4명","2박 3일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53336098","20241028","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53336705","20241028","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53336832","20241028","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53336930","20241028","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","제주도","애월읍/조천읍","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336970","20241028","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","이천시","2명","3박 4일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53337158","20241028","20~30만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","양평군","2명","6박 7일 이상","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53337294","20241028","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53337724","20241028","40만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","경상남도","사천시","3명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53337761","20241028","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","혼자서","1박 2일","M","30대","미혼","미혼","대학/대학원생","모름"
"53337963","20241028","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53337987","20241028","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53338059","20241028","모름","모름","모름","모름","모름","모름","모름","경기도","포천시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53338212","20241028","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시/포항시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53338224","20241028","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","청주시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53338232","20241028","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시/양양군","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53338544","20241028","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","3명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339059","20241028","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339064","20241028","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53339256","20241028","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53339337","20241028","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53339357","20241028","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339490","20241028","20~30만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","광주시","모름","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53339603","20241028","40만원 이상","1만원 미만","10만원 이상","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","남원읍/서귀포시(시내동)/안덕면/제주시(시내동)/표선면/한림읍","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53340276","20241028","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","5명 이상","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53340509","20241028","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","충청북도","단양군/청주시","3명","모름","M","50대","기타","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53340551","20241028","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경상북도","경주시","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53340927","20241028","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53341306","20241028","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53341350","20241028","10~20만원 미만","1만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","300~500만원 미만"
"53341735","20241028","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","인천시","모름","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53341792","20241028","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","남양주시/포천시","2명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53341993","20241028","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","거제시","2명","5박 6일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53342378","20241028","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","횡성군","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53342782","20241028","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","모름","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53342907","20241028","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시/청도군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53343016","20241028","모름","모름","모름","모름","모름","모름","모름","제주도","안덕면","혼자서","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53343176","20241028","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/동해시","2명","6박 7일 이상","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53343280","20241028","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343511","20241028","모름","모름","모름","모름","모름","모름","모름","울산시","모름","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53343701","20241028","30~40만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","경상남도","거제시","4명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53343715","20241028","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53343734","20241028","모름","모름","모름","모름","모름","모름","모름","경상북도","상주시","2명","2박 3일","F","20대","미혼","미혼","판매/서비스직","모름"
"53343842","20241028","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343897","20241028","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","혼자서","5박 6일","M","50대","미혼","미혼","기타/무직","모름"
"53343969","20241028","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","한림읍","2명","6박 7일 이상","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53344122","20241028","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53344181","20241028","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시/예산군","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53344352","20241028","30~40만원 미만","3~5만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","경상북도","영덕군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53344475","20241028","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","M","30대","미혼","미혼","판매/서비스직","모름"
"53344526","20241028","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","혼자서","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53344595","20241028","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","용인시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345193","20241028","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53345219","20241028","10~20만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","동해시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53345541","20241028","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53345827","20241028","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53346103","20241028","20~30만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","전라북도","장수군","4명","4박 5일","F","20대","미혼","미혼","사무/기술직","모름"
"53346315","20241028","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53346524","20241028","20~30만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53346633","20241028","모름","모름","모름","모름","모름","모름","모름","강원도","춘천시","5명 이상","5박 6일","F","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53347104","20241028","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53347257","20241028","10~20만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/포항시","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347359","20241028","모름","모름","모름","모름","모름","모름","모름","강원도","구체적인 지역 모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53347411","20241028","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","2명","2박 3일","M","40대","미혼","미혼","기타/무직","300~500만원 미만"
"53347713","20241028","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","광양시","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53347833","20241028","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53347851","20241028","모름","모름","모름","모름","모름","모름","모름","충청남도","공주시/부여군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53348173","20241028","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","2명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53348223","20241028","10~20만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53349536","20241028","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53349828","20241028","모름","모름","모름","모름","모름","모름","모름","경상남도","통영시","2명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53349943","20241028","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","나주시/목포시/함평군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350170","20241028","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상남도","진주시","2명","1박 2일","F","40대","기타","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53350416","20241028","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍","5명 이상","5박 6일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53350466","20241028","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","전라남도","여수시","3명","모름","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53350745","20241028","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","경기도","성남시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"53350754","20241028","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","서천군","5명 이상","1박 2일","F","60대 이상","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53350768","20241028","20~30만원 미만","1만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","강원도","인제군/홍천군/횡성군","2명","3박 4일","M","50대","기혼","자녀 독립(막내 결혼)","판매/서비스직","700만원 이상"
"53350893","20241028","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","5~7만원 미만","전라남도","목포시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53350904","20241028","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53351031","20241028","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351384","20241028","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/포항시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53351497","20241028","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","경기도","연천군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53351503","20241028","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","전라남도","진도군","5명 이상","3박 4일","F","50대","기타","신혼기(자녀 없음)","자영업","300~500만원 미만"
"53351585","20241028","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","4명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53351691","20241028","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","남해군","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352427","20241028","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53352620","20241028","모름","모름","모름","모름","모름","모름","모름","울산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53352693","20241028","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53352739","20241028","20~30만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53352872","20241028","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53353102","20241028","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","6박 7일 이상","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53353123","20241028","10~20만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53353288","20241028","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53353370","20241028","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
