RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338347","20250512","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53338544","20250512","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53338835","20250512","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","40대","기타","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53338880","20250512","10~20만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","전라북도","전주시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53338881","20250512","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","제주도","서귀포시(시내동)/성산읍/애월읍","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338900","20250512","10~20만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","전라남도","강진군/완도군/해남군","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53339085","20250512","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)/안덕면/표선면","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53339132","20250512","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","고창군","5명 이상","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53339226","20250512","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53339251","20250512","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/애월읍/제주시(시내동)","모름","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53339296","20250512","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300만원 미만"
"53339575","20250512","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","기타/무직","700만원 이상"
"53339857","20250512","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53340123","20250512","40만원 이상","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","경상남도","남해군","5명 이상","2박 3일","M","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53340152","20250512","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","충청남도","공주시","2명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53340162","20250512","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53340202","20250512","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53340300","20250512","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340576","20250512","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","7~10만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53340579","20250512","모름","모름","모름","모름","모름","모름","모름","전라남도","순천시","혼자서","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53340657","20250512","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","전라남도","담양군/무안군/순천시/신안군","5명 이상","4박 5일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340926","20250512","모름","모름","모름","모름","모름","모름","모름","전라남도","해남군","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53341107","20250512","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","40대","미혼","미혼","기타/무직","모름"
"53341180","20250512","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53341190","20250512","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","3박 4일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53341494","20250512","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시/포항시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53341520","20250512","30~40만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","경기도","수원시/파주시","2명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53341701","20250512","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","남양주시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53341712","20250512","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53341948","20250512","모름","모름","모름","모름","모름","모름","모름","경상남도","구체적인 지역 모름","5명 이상","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53342074","20250512","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","혼자서","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53342806","20250512","모름","모름","모름","모름","모름","모름","모름","전라북도","고창군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53342949","20250512","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","충청북도","괴산군/충주시(구 청원군 포함)","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53342992","20250512","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343015","20250512","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53343151","20250512","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53343259","20250512","10~20만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53343359","20250512","20~30만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","동해시","2명","2박 3일","F","40대","기타","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53343380","20250512","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","경상북도","경주시","혼자서","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53343399","20250512","모름","모름","모름","모름","모름","모름","모름","경상남도","하동군","4명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53343405","20250512","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53343460","20250512","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53343512","20250512","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","정읍시","혼자서","1박 2일","M","50대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53343647","20250512","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","태안군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53343847","20250512","10~20만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라남도","무안군","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53344111","20250512","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영주시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344313","20250512","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53344411","20250512","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53345071","20250512","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","파주시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53345245","20250512","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","이천시","2명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53345464","20250512","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","강릉시/원주시/평창군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53345787","20250512","30~40만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","경상남도","거제시","혼자서","3박 4일","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53345874","20250512","10~20만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","인천시","모름","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53346108","20250512","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","모름"
"53346522","20250512","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","고성군/속초시","4명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53346579","20250512","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시","2명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53346924","20250512","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라북도","군산시/전주시","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347230","20250512","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","모름","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53347300","20250512","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","제주도","애월읍","혼자서","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53347347","20250512","30~40만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347350","20250512","모름","모름","모름","모름","모름","모름","모름","전라남도","구례군","5명 이상","3박 4일","M","40대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53347427","20250512","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","보령시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347814","20250512","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53347833","20250512","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53348046","20250512","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","김제시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","500~700만원 미만"
"53348516","20250512","30~40만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","강원도","고성군","2명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53348535","20250512","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53348557","20250512","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)/표선면","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53348758","20250512","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","해남군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53348919","20250512","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","전라남도","강진군/해남군","5명 이상","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53348988","20250512","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53349586","20250512","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53349794","20250512","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍/조천읍/표선면/한경면","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53349966","20250512","모름","모름","모름","모름","모름","모름","모름","광주시","모름","혼자서","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53350081","20250512","10~20만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53350171","20250512","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","5명 이상","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53350231","20250512","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53350373","20250512","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350598","20250512","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","고성군","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53350934","20250512","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","천안시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53350990","20250512","10~20만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","전라남도","완도군","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300만원 미만"
"53351279","20250512","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53351497","20250512","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","김포시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53351690","20250512","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","2박 3일","F","40대","기혼","신혼기(자녀 없음)","전업주부","700만원 이상"
"53351898","20250512","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","2명","6박 7일 이상","F","20대","미혼","미혼","대학/대학원생","모름"
"53351985","20250512","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","김천시","2명","2박 3일","F","50대","기타","자녀 성장(막내 중고생)","기타/무직","300만원 미만"
"53352003","20250512","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","곡성군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","500~700만원 미만"
"53352364","20250512","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53352385","20250512","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53352414","20250512","모름","모름","모름","모름","모름","모름","모름","강원도","인제군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53352492","20250512","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","경상북도","안동시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53353203","20250512","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53353425","20250512","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53353544","20250512","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","보령시","모름","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53353901","20250512","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","혼자서","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53354037","20250512","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53354587","20250512","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53354956","20250512","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","4명","2박 3일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53355044","20250512","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","2박 3일","F","40대","미혼","미혼","판매/서비스직","모름"
"53355142","20250512","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"53355282","20250512","20~30만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53355343","20250512","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/양양군","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53355573","20250512","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355620","20250512","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","3명","2박 3일","M","50대","기타","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53356363","20250512","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","수원시","3명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53356378","20250512","모름","모름","모름","모름","모름","모름","모름","경기도","수원시","5명 이상","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53356531","20250512","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","충청남도","아산시/천안시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356570","20250512","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시/전주시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","판매/서비스직","모름"
"53356631","20250512","10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357032","20250512","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","혼자서","1박 2일","F","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53357163","20250512","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","5명 이상","1박 2일","M","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53357245","20250512","40만원 이상","7~10만원 미만","10만원 이상","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","김해시/사천시","5명 이상","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53357344","20250512","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53357686","20250512","30~40만원 미만","10만원 이상","3~5만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","경상북도","경산시","2명","6박 7일 이상","M","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53357926","20250512","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53358006","20250512","모름","모름","모름","모름","모름","모름","모름","충청북도","괴산군/청주시","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
