RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53340179,20240610,20~30만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경상남도,밀양시,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340243,20240610,모름,모름,모름,모름,모름,모름,모름,경상북도,청송군,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,모름
53340300,20240610,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,부산시,모름,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340906,20240610,10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,양평군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53341133,20240610,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,전라남도,순천시,모름,1박 2일,F,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,300~500만원 미만
53341135,20240610,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53341227,20240610,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시/동해시,2명,1박 2일,M,30대,미혼,미혼,판매/서비스직,300~500만원 미만
53341235,20240610,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,5명 이상,모름,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53341341,20240610,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,강진군,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53341367,20240610,20~30만원 미만,3~5만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53341369,20240610,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53341563,20240610,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,단양군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53341817,20240610,10~20만원 미만,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,5명 이상,1박 2일,M,50대,미혼,미혼,기타/무직,300만원 미만
53341935,20240610,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라남도,완도군,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53342073,20240610,10~20만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,군산시,4명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53342242,20240610,모름,모름,모름,모름,모름,모름,모름,경기도,성남시,2명,5박 6일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53342377,20240610,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,통영시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53342560,20240610,모름,모름,모름,모름,모름,모름,모름,제주도,성산읍,2명,2박 3일,M,40대,미혼,미혼,사무/기술직,모름
53342791,20240610,40만원 이상,7~10만원 미만,10만원 이상,7~10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,강원도,강릉시/속초시/평창군,5명 이상,2박 3일,F,40대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53342908,20240610,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/남원읍/서귀포시(시내동)/성산읍/조천읍/표선면,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53342960,20240610,10~20만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,5박 6일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53343070,20240610,10~20만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53343309,20240610,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,4명,3박 4일,M,40대,미혼,미혼,경영/관리/전문직,700만원 이상
53343995,20240610,모름,모름,모름,모름,모름,모름,모름,경상남도,거창군,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53344100,20240610,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,김천시/문경시,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53344328,20240610,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,제주도,제주시(시내동),2명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53344332,20240610,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,제주도,제주시(시내동),5명 이상,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53344413,20240610,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,연천군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53344438,20240610,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,20대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53344498,20240610,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,광주시,모름,5명 이상,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53344503,20240610,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,제천시,4명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53344518,20240610,20~30만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,전라북도,남원시,2명,5박 6일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53344621,20240610,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,강원도,홍천군,모름,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,700만원 이상
53344644,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,충청남도,공주시,3명,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53344893,20240610,10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53344914,20240610,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,강원도,정선군,5명 이상,1박 2일,F,30대,기타,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300만원 미만
53344948,20240610,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,속초시,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53344958,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,혼자서,1박 2일,M,40대,기타,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53345219,20240610,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53346158,20240610,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,5명 이상,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300만원 미만
53346396,20240610,모름,모름,모름,모름,모름,모름,모름,충청북도,음성군,모름,6박 7일 이상,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53346544,20240610,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,경기도,성남시,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53346630,20240610,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/애월읍/제주시(시내동)/표선면,3명,6박 7일 이상,F,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53346725,20240610,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,제주도,대정읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)/한경면/한림읍,2명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53347040,20240610,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53347067,20240610,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,300만원 미만
53347229,20240610,20~30만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53347266,20240610,모름,모름,모름,모름,모름,모름,모름,충청남도,천안시,4명,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53347350,20240610,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,천안시,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53347382,20240610,모름,모름,모름,모름,모름,모름,모름,대전시,모름,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53347638,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,강원도,속초시,5명 이상,2박 3일,M,50대,기혼,신혼기(자녀 없음),자영업,700만원 이상
53347801,20240610,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,제주도,구좌읍/남원읍/서귀포시(시내동)/성산읍/안덕면/애월읍/표선면,2명,4박 5일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53347909,20240610,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,충청북도,단양군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53347932,20240610,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53347935,20240610,40만원 이상,3~5만원 미만,10만원 이상,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,제주도,구체적인 지역 모름,2명,2박 3일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53347958,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,홍천군,2명,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53348216,20240610,모름,모름,모름,모름,모름,모름,모름,전라북도,군산시,혼자서,3박 4일,M,40대,미혼,미혼,기타/무직,300만원 미만
53348626,20240610,모름,모름,모름,모름,모름,모름,모름,충청남도,공주시,3명,6박 7일 이상,M,20대,미혼,미혼,대학/대학원생,300만원 미만
53348681,20240610,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시/양양군/정선군/춘천시,4명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53348729,20240610,모름,모름,모름,모름,모름,모름,모름,충청남도,천안시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53349102,20240610,모름,모름,모름,모름,모름,모름,모름,경상북도,예천군,4명,1박 2일,M,20대,미혼,미혼,자영업,700만원 이상
53349181,20240610,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시/양양군/홍천군,혼자서,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,모름
53349534,20240610,40만원 이상,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,10만원 이상,1만원 미만,전라남도,해남군,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53349883,20240610,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,광주시,모름,혼자서,6박 7일 이상,F,20대,미혼,미혼,대학/대학원생,모름
53349911,20240610,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,시흥시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53350049,20240610,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53350215,20240610,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,남원시/순창군,2명,2박 3일,F,50대,미혼,미혼,경영/관리/전문직,500~700만원 미만
53350421,20240610,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,제주도,구좌읍,혼자서,4박 5일,F,40대,기혼,신혼기(자녀 없음),전업주부,500~700만원 미만
53350470,20240610,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,홍천군,4명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53350484,20240610,20~30만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53350990,20240610,10~20만원 미만,3~5만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,광주시,모름,2명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,500~700만원 미만
53351111,20240610,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,전라북도,정읍시,5명 이상,2박 3일,F,50대,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53351131,20240610,모름,모름,모름,모름,모름,모름,모름,충청북도,보은군,3명,1박 2일,F,50대,기타,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53351397,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,4박 5일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53351431,20240610,10~20만원 미만,3~5만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53351988,20240610,40만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,동해시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352341,20240610,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,진주시,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53352375,20240610,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53352385,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,서울시,모름,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53352702,20240610,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,고성군/속초시/양양군/인제군,5명 이상,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53352977,20240610,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53353154,20240610,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,충청북도,단양군,모름,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53353172,20240610,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/고성군/속초시,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53353572,20240610,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,충청북도,청주시,2명,3박 4일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53354185,20240610,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,2박 3일,M,40대,미혼,미혼,사무/기술직,700만원 이상
53354206,20240610,20~30만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,대구시,모름,혼자서,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53354248,20240610,모름,모름,모름,모름,모름,모름,모름,광주시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53354675,20240610,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),혼자서,1박 2일,M,30대,미혼,미혼,기타/무직,300~500만원 미만
53354693,20240610,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53355192,20240610,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,전라남도,나주시,4명,4박 5일,F,60대 이상,미혼,미혼,사무/기술직,700만원 이상
53355250,20240610,40만원 이상,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,2명,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53355466,20240610,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,제천시,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53355743,20240610,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,5명 이상,3박 4일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53355857,20240610,30~40만원 미만,1~3만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,경기도,고양시,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,500~700만원 미만
53356512,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,광주시,모름,3명,1박 2일,M,30대,미혼,미혼,판매/서비스직,500~700만원 미만
53356946,20240610,30~40만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53357225,20240610,모름,모름,모름,모름,모름,모름,모름,대구시,모름,모름,1박 2일,M,20대,미혼,미혼,사무/기술직,700만원 이상
53357950,20240610,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,부산시,모름,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53357954,20240610,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53357986,20240610,40만원 이상,1만원 미만,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,제주도,구좌읍/제주시(시내동)/조천읍,4명,3박 4일,F,50대,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53358242,20240610,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,통영시,모름,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53358268,20240610,10~20만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,서천군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53358483,20240610,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53358522,20240610,40만원 이상,10만원 이상,7~10만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/애월읍/제주시(시내동)/한림읍,5명 이상,3박 4일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53358792,20240610,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,전라남도,여수시,4명,6박 7일 이상,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53358898,20240610,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경상남도,합천군,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53359109,20240610,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,삼척시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53359555,20240610,10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,논산시/천안시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53359750,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,광양시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53359809,20240610,20~30만원 미만,5~7만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,대전시,모름,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53360273,20240610,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,모름,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53360508,20240610,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,서산시,혼자서,1박 2일,M,30대,미혼,미혼,자영업,700만원 이상
53360749,20240610,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,4명,4박 5일,F,40대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53360772,20240610,모름,모름,모름,모름,모름,모름,모름,경상북도,영천시,2명,6박 7일 이상,M,60대 이상,미혼,미혼,사무/기술직,300만원 미만
53361126,20240610,40만원 이상,1만원 미만,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,경상북도,영주시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53361172,20240610,10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300만원 미만
53361561,20240610,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,강원도,고성군/속초시/양양군,5명 이상,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53361687,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,가평군,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
