RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53340777","20241007","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","20대","미혼","미혼","경영/관리/전문직","모름"
"53340950","20241007","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","안성시","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53341006","20241007","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53341011","20241007","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","대구시","모름","혼자서","2박 3일","F","30대","미혼","미혼","기타/무직","모름"
"53341062","20241007","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53341352","20241007","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53341590","20241007","모름","모름","모름","모름","모름","모름","모름","충청북도","진천군","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53341822","20241007","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","산청군/진주시","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53341856","20241007","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53342294","20241007","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍/제주시(시내동)","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53342494","20241007","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","부산시","모름","모름","모름","M","20대","미혼","미혼","자영업","300만원 미만"
"53342905","20241007","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","모름"
"53343064","20241007","30~40만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/삼척시/속초시/양양군","4명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53343219","20241007","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53343414","20241007","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","혼자서","2박 3일","M","30대","미혼","미혼","판매/서비스직","700만원 이상"
"53343502","20241007","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","4명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53343514","20241007","10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53343547","20241007","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","1박 2일","M","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53343629","20241007","20~30만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","2명","4박 5일","F","30대","기혼","신혼기(자녀 없음)","전업주부","모름"
"53343809","20241007","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","속초시/철원군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53344229","20241007","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","안산시/안성시","5명 이상","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344283","20241007","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53344503","20241007","30~40만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","충청남도","서천군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53344662","20241007","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344678","20241007","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344907","20241007","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53345237","20241007","40만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경상남도","고성군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53345338","20241007","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군/고양시/수원시/양평군","4명","모름","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53345472","20241007","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","정선군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53345810","20241007","모름","모름","모름","모름","모름","모름","모름","대구시","모름","3명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53345987","20241007","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","전라남도","순천시/여수시","4명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53346012","20241007","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53346063","20241007","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","당진시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53346105","20241007","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53346140","20241007","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53346403","20241007","30~40만원 미만","1만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","충청남도","천안시","5명 이상","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53346482","20241007","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53346653","20241007","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","고성군/정선군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53346694","20241007","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53346717","20241007","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53346725","20241007","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시/포항시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53346997","20241007","모름","모름","모름","모름","모름","모름","모름","서울시","모름","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53347524","20241007","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53347961","20241007","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","원주시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53348003","20241007","10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","전라북도","고창군","혼자서","1박 2일","M","40대","미혼","미혼","자영업","300만원 미만"
"53348535","20241007","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53348669","20241007","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시/임실군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53348857","20241007","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53349010","20241007","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","광주시","모름","5명 이상","6박 7일 이상","M","20대","미혼","미혼","대학/대학원생","모름"
"53349072","20241007","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53349102","20241007","10~20만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","전라남도","광양시","4명","1박 2일","M","20대","미혼","미혼","자영업","700만원 이상"
"53349362","20241007","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","M","40대","기타","신혼기(자녀 없음)","기능/숙련/일반작업직","300만원 미만"
"53349507","20241007","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","4명","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53349748","20241007","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","충청남도","서천군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350020","20241007","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","문경시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53350046","20241007","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","7~10만원 미만","강원도","고성군/속초시","5명 이상","5박 6일","M","60대 이상","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53350081","20241007","20~30만원 미만","1~3만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","남양주시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53350216","20241007","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","미혼","미혼","기타/무직","300만원 미만"
"53350489","20241007","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","M","20대","미혼","미혼","대학/대학원생","300만원 미만"
"53350567","20241007","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","20대","미혼","미혼","판매/서비스직","300만원 미만"
"53350900","20241007","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53351207","20241007","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","대전시","모름","혼자서","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53352113","20241007","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/한림읍","3명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53352258","20241007","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53352414","20241007","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53352518","20241007","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","2명","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53352537","20241007","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","용인시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53352749","20241007","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","평택시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53352786","20241007","모름","모름","모름","모름","모름","모름","모름","인천시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53352886","20241007","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53352918","20241007","모름","모름","모름","모름","모름","모름","모름","인천시","모름","혼자서","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53353172","20241007","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53353307","20241007","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","속초시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53353316","20241007","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53353464","20241007","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","6박 7일 이상","F","40대","기타","신혼기(자녀 없음)","판매/서비스직","300만원 미만"
"53353528","20241007","10~20만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53353544","20241007","10만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","3명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53353578","20241007","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53353627","20241007","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","상주시","5명 이상","2박 3일","M","50대","기타","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53353858","20241007","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53353896","20241007","20~30만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경기도","남양주시","4명","2박 3일","M","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"53354196","20241007","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","남양주시/포천시","5명 이상","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354391","20241007","30~40만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","삼척시/태백시","4명","2박 3일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53354637","20241007","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시","2명","5박 6일","F","20대","미혼","미혼","사무/기술직","모름"
"53354675","20241007","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","M","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53354756","20241007","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","김포시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53354780","20241007","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","5명 이상","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53354873","20241007","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","대전시","모름","4명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53354898","20241007","10~20만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","아산시","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53354926","20241007","모름","모름","모름","모름","모름","모름","모름","전라남도","고흥군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53354979","20241007","20~30만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53355003","20241007","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53355070","20241007","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","강진군/완도군/해남군/화순군","3명","2박 3일","F","40대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53355257","20241007","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","경기도","가평군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53355384","20241007","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","5~7만원 미만","대구시","모름","혼자서","4박 5일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53355578","20241007","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","경상남도","거제시/김해시","4명","6박 7일 이상","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53355729","20241007","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355848","20241007","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","혼자서","모름","M","40대","기타","신혼기(자녀 없음)","자영업","모름"
"53355883","20241007","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","혼자서","1박 2일","F","20대","미혼","미혼","판매/서비스직","300만원 미만"
"53356058","20241007","30~40만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","사천시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53356290","20241007","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","경상북도","청송군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53356302","20241007","30~40만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53356311","20241007","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","부안군","5명 이상","1박 2일","M","40대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53356421","20241007","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라북도","전주시","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53356544","20241007","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53356696","20241007","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","안산시","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53356705","20241007","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53356763","20241007","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53356845","20241007","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","3명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356968","20241007","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","5박 6일","F","30대","미혼","미혼","판매/서비스직","모름"
"53357169","20241007","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53357268","20241007","모름","모름","모름","모름","모름","모름","모름","인천시","모름","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53357334","20241007","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","전라남도","강진군","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53357344","20241007","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53357378","20241007","모름","모름","모름","모름","모름","모름","모름","전라북도","익산시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53357550","20241007","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","강원도","고성군/속초시/춘천시/평창군/홍천군","2명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53357568","20241007","10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53357903","20241007","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
