RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53340866,20240212,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,순창군,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53341244,20240212,30~40만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53341461,20240212,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경상남도,양산시,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,모름
53341556,20240212,20~30만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,충청남도,태안군,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53341801,20240212,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,진도군,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53341890,20240212,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53341926,20240212,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,전라북도,군산시/김제시,4명,3박 4일,F,30대,미혼,미혼,기타/무직,300만원 미만
53342134,20240212,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,홍성군,혼자서,6박 7일 이상,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53342615,20240212,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/속초시,4명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53342649,20240212,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53342688,20240212,모름,모름,모름,모름,모름,모름,모름,전라남도,담양군,3명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53342850,20240212,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,충청남도,예산군,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53342879,20240212,10~20만원 미만,1만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,충청남도,서천군,3명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53343084,20240212,20~30만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,7~10만원 미만,1만원 미만,충청남도,예산군,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53343142,20240212,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53343387,20240212,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,순천시,3명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53343436,20240212,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,연천군,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53343512,20240212,20~30만원 미만,5~7만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,정읍시,혼자서,1박 2일,M,50대,미혼,미혼,판매/서비스직,300~500만원 미만
53343622,20240212,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,울진군,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53343652,20240212,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,4명,2박 3일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53343673,20240212,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,홍천군,5명 이상,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53343681,20240212,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53343781,20240212,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,4명,1박 2일,M,50대,미혼,미혼,기타/무직,300~500만원 미만
53343835,20240212,모름,모름,모름,모름,모름,모름,모름,경기도,용인시,5명 이상,1박 2일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53343974,20240212,30~40만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,통영시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53344308,20240212,40만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,경기도,포천시,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,300만원 미만
53344372,20240212,40만원 이상,7~10만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,충청북도,제천시,2명,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53344449,20240212,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53344518,20240212,30~40만원 미만,10만원 이상,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,제주도,서귀포시(시내동),2명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53344893,20240212,10~20만원 미만,1만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,강원도,삼척시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53345420,20240212,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,1박 2일,F,40대,기타,자녀 성인(막내 대학),판매/서비스직,300만원 미만
53345541,20240212,40만원 이상,10만원 이상,1~3만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,10만원 이상,강원도,강릉시,2명,4박 5일,F,50대,기혼,자녀 성장(막내 중고생),기타/무직,300~500만원 미만
53345814,20240212,10만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,5명 이상,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53345827,20240212,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/조천읍,2명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53345963,20240212,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상북도,포항시,모름,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53346076,20240212,10만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,포천시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53346170,20240212,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53346222,20240212,30~40만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,대구시,모름,4명,6박 7일 이상,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53346353,20240212,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,대구시,모름,2명,6박 7일 이상,M,20대,미혼,미혼,기타/무직,300만원 미만
53346522,20240212,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,속초시/인제군/평창군,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53346717,20240212,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라남도,강진군/여수시,5명 이상,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53346799,20240212,모름,모름,모름,모름,모름,모름,모름,강원도,정선군,2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53346924,20240212,20~30만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,전라북도,완주군,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53346994,20240212,20~30만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53347067,20240212,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시,3명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53347123,20240212,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,서울시,모름,2명,1박 2일,M,30대,미혼,미혼,기타/무직,300~500만원 미만
53347338,20240212,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,충청북도,단양군/제천시,3명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53347385,20240212,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,강릉시/동해시,2명,1박 2일,F,50대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53347770,20240212,10~20만원 미만,5~7만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53347818,20240212,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경기도,가평군/고양시/이천시/하남시,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53348230,20240212,모름,모름,모름,모름,모름,모름,모름,경상남도,창원시,2명,1박 2일,F,30대,미혼,미혼,기타/무직,모름
53348285,20240212,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,전라남도,나주시,4명,2박 3일,F,50대,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53348353,20240212,30~40만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,강원도,평창군,5명 이상,2박 3일,M,60대 이상,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53348399,20240212,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/애월읍,혼자서,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,모름
53348738,20240212,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53348890,20240212,모름,모름,모름,모름,모름,모름,모름,인천시,모름,4명,1박 2일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53348978,20240212,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,강원도,고성군,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53349476,20240212,모름,모름,모름,모름,모름,모름,모름,경기도,이천시,5명 이상,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349534,20240212,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,강진군,2명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53349656,20240212,20~30만원 미만,7~10만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,혼자서,3박 4일,M,30대,기타,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53349835,20240212,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,익산시/전주시,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53349847,20240212,20~30만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,부산시,모름,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53350538,20240212,20~30만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,혼자서,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),판매/서비스직,300~500만원 미만
53350598,20240212,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,부안군/순창군,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300만원 미만
53350831,20240212,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,인제군,2명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53351030,20240212,10~20만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,거창군/합천군,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53351259,20240212,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,인천시,모름,2명,2박 3일,F,30대,미혼,미혼,기타/무직,300만원 미만
53351324,20240212,모름,모름,모름,모름,모름,모름,모름,경상북도,경산시/경주시,4명,3박 4일,F,20대,미혼,미혼,기타/무직,모름
53351365,20240212,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,양산시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53351384,20240212,모름,모름,모름,모름,모름,모름,모름,경상남도,밀양시,혼자서,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53351691,20240212,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,전라남도,여수시,5명 이상,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53351702,20240212,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351733,20240212,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53352314,20240212,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시/동해시/속초시,4명,5박 6일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53352388,20240212,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시/안동시,2명,5박 6일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53352395,20240212,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53352634,20240212,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,전라남도,고흥군,2명,3박 4일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53352977,20240212,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53353151,20240212,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/속초시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53353373,20240212,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,거제시/통영시,3명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53353532,20240212,40만원 이상,10만원 이상,3~5만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,서귀포시(시내동),4명,3박 4일,F,20대,미혼,미혼,판매/서비스직,300~500만원 미만
53353592,20240212,모름,모름,모름,모름,모름,모름,모름,충청남도,보령시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53353721,20240212,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,강원도,삼척시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53353957,20240212,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53354206,20240212,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53354316,20240212,10~20만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,3~5만원 미만,경상남도,통영시,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53354331,20240212,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,30대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53354626,20240212,모름,모름,모름,모름,모름,모름,모름,충청남도,아산시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53354760,20240212,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,2박 3일,F,20대,미혼,미혼,사무/기술직,모름
53354878,20240212,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53354979,20240212,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,속초시,5명 이상,1박 2일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53355064,20240212,모름,모름,모름,모름,모름,모름,모름,제주도,구좌읍/서귀포시(시내동)/제주시(시내동)/조천읍,3명,3박 4일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53355512,20240212,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,30대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53355579,20240212,40만원 이상,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,서울시,모름,혼자서,5박 6일,F,20대,미혼,미혼,기타/무직,모름
53355631,20240212,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,강원도,강릉시/동해시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53355725,20240212,모름,모름,모름,모름,모름,모름,모름,경상북도,영덕군,2명,1박 2일,M,50대,기타,신혼기(자녀 없음),기타/무직,모름
53356093,20240212,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,양평군,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53356373,20240212,모름,모름,모름,모름,모름,모름,모름,인천시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356672,20240212,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,경상북도,경주시/포항시,2명,3박 4일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53356683,20240212,10~20만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,전라남도,장흥군,4명,모름,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356705,20240212,40만원 이상,7~10만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한경면/한림읍,5명 이상,4박 5일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53357032,20240212,10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,30대,미혼,미혼,기타/무직,700만원 이상
53357420,20240212,40만원 이상,5~7만원 미만,10만원 이상,1~3만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/애월읍,5명 이상,3박 4일,M,20대,미혼,미혼,대학/대학원생,모름
53357544,20240212,모름,모름,모름,모름,모름,모름,모름,광주시,모름,2명,2박 3일,F,20대,미혼,미혼,기타/무직,500~700만원 미만
53357660,20240212,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,울산시,모름,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53358203,20240212,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,창원시,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53358236,20240212,모름,모름,모름,모름,모름,모름,모름,강원도,동해시/속초시,2명,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53358304,20240212,20~30만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,경기도,용인시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53359039,20240212,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,경기도,포천시,2명,4박 5일,M,30대,미혼,미혼,자영업,500~700만원 미만
53359075,20240212,10~20만원 미만,1~3만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,20대,미혼,미혼,기능/숙련/일반작업직,700만원 이상
53359414,20240212,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53359417,20240212,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53359487,20240212,모름,모름,모름,모름,모름,모름,모름,경기도,양주시,2명,5박 6일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53359569,20240212,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53359594,20240212,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,M,60대 이상,기타,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53359702,20240212,모름,모름,모름,모름,모름,모름,모름,경기도,과천시,3명,2박 3일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53360059,20240212,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,혼자서,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53360637,20240212,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경기도,수원시,2명,2박 3일,F,20대,미혼,미혼,자영업,700만원 이상
53360753,20240212,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,300~500만원 미만
