RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53340533","20241209","40만원 이상","5~7만원 미만","7~10만원 미만","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","강원도","영월군","4명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53340765","20241209","모름","모름","모름","모름","모름","모름","모름","충청남도","당진시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53341176","20241209","30~40만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53341299","20241209","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","속초시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53341483","20241209","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53341691","20241209","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","서울시","모름","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53341796","20241209","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","20대","미혼","미혼","사무/기술직","모름"
"53341999","20241209","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","3박 4일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53342328","20241209","모름","모름","모름","모름","모름","모름","모름","경기도","고양시","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53342377","20241209","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","양양군","모름","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342391","20241209","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","성산읍/애월읍/제주시(시내동)","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53342452","20241209","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","원주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342557","20241209","모름","모름","모름","모름","모름","모름","모름","경상남도","진주시","3명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53342908","20241209","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53343213","20241209","30~40만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시/홍천군","2명","3박 4일","F","20대","미혼","미혼","경영/관리/전문직","모름"
"53343242","20241209","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","4명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53343383","20241209","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","혼자서","2박 3일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53343442","20241209","10~20만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","고창군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53343464","20241209","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","부안군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53343671","20241209","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군/군산시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343857","20241209","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344243","20241209","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","경기도","김포시","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53344467","20241209","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","20대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53344497","20241209","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53344708","20241209","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","5명 이상","4박 5일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344901","20241209","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","안산시","혼자서","1박 2일","M","30대","미혼","미혼","자영업","500~700만원 미만"
"53345432","20241209","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53345499","20241209","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53345846","20241209","모름","모름","모름","모름","모름","모름","모름","경기도","가평군/양평군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53346066","20241209","모름","모름","모름","모름","모름","모름","모름","대전시","모름","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53346209","20241209","30~40만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","전라남도","목포시/신안군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53346350","20241209","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라남도","목포시/신안군/여수시","모름","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53346466","20241209","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","진주시","혼자서","모름","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53346469","20241209","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","4박 5일","F","20대","미혼","미혼","대학/대학원생","모름"
"53346616","20241209","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53346646","20241209","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53346690","20241209","모름","모름","모름","모름","모름","모름","모름","충청남도","당진시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53346700","20241209","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","강원도","철원군","혼자서","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53346759","20241209","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53346883","20241209","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","경기도","하남시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53347125","20241209","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","장성군","2명","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53347148","20241209","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53347173","20241209","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","4명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53347350","20241209","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","곡성군/화순군","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347382","20241209","모름","모름","모름","모름","모름","모름","모름","경기도","고양시/연천군","3명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53347517","20241209","모름","모름","모름","모름","모름","모름","모름","부산시","모름","혼자서","4박 5일","F","30대","미혼","미혼","판매/서비스직","모름"
"53347819","20241209","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군/충주시(구 청원군 포함)","3명","2박 3일","F","50대","기타","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53348035","20241209","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","서천군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53348278","20241209","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","2박 3일","M","20대","미혼","미혼","기타/무직","모름"
"53348285","20241209","20~30만원 미만","3~5만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","충청북도","괴산군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53348522","20241209","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","강원도","영월군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53348875","20241209","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53349269","20241209","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","태안군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53349318","20241209","모름","모름","모름","모름","모름","모름","모름","경기도","화성시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53349335","20241209","모름","모름","모름","모름","모름","모름","모름","경상북도","칠곡군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53349410","20241209","모름","모름","모름","모름","모름","모름","모름","경상북도","영천시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53349553","20241209","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","봉화군","3명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53349587","20241209","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","제주도","서귀포시(시내동)/애월읍","5명 이상","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53349899","20241209","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","평택시","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53349954","20241209","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라남도","순천시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53350045","20241209","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53350936","20241209","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","철원군/춘천시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351049","20241209","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","시흥시","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","기타/무직","700만원 이상"
"53351098","20241209","모름","모름","모름","모름","모름","모름","모름","강원도","속초시/영월군","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53351186","20241209","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53351210","20241209","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53351342","20241209","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","5명 이상","5박 6일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53351431","20241209","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351493","20241209","40만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","10만원 이상","충청북도","영동군","3명","6박 7일 이상","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53351553","20241209","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","3명","모름","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351642","20241209","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53351701","20241209","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53352131","20241209","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","함양군","2명","3박 4일","M","50대","미혼","미혼","기타/무직","모름"
"53352135","20241209","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300만원 미만"
"53352338","20241209","모름","모름","모름","모름","모름","모름","모름","대전시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53352741","20241209","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","10만원 이상","1만원 미만","강원도","춘천시/홍천군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53352996","20241209","40만원 이상","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","경상북도","영주시","혼자서","1박 2일","M","50대","기타","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53353111","20241209","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53353265","20241209","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53353498","20241209","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","4명","2박 3일","F","60대 이상","미혼","미혼","기타/무직","500~700만원 미만"
"53353511","20241209","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53353957","20241209","30~40만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","구체적인 지역 모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53354104","20241209","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53354444","20241209","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시/김제시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53354456","20241209","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53354488","20241209","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53355088","20241209","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53355422","20241209","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","부산시","모름","혼자서","2박 3일","F","50대","미혼","미혼","기타/무직","모름"
"53355712","20241209","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53356069","20241209","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/속초시/양양군/평창군","4명","1박 2일","F","20대","미혼","미혼","기타/무직","700만원 이상"
"53356431","20241209","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","과천시/광명시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53356866","20241209","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거창군/통영시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53356946","20241209","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53357169","20241209","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53357204","20241209","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","40대","기타","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53357235","20241209","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","모름","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53357327","20241209","20~30만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","제주시(시내동)","5명 이상","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357443","20241209","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53357502","20241209","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53358543","20241209","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","모름","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53358733","20241209","30~40만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/조천읍","3명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53358837","20241209","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","성산읍","2명","2박 3일","M","20대","미혼","미혼","판매/서비스직","모름"
"53358909","20241209","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53359087","20241209","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","함안군","2명","4박 5일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53359133","20241209","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53359208","20241209","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","인천시","모름","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53359292","20241209","모름","모름","모름","모름","모름","모름","모름","전라남도","고흥군/나주시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53359350","20241209","모름","모름","모름","모름","모름","모름","모름","전라남도","영암군","4명","3박 4일","F","20대","미혼","미혼","대학/대학원생","모름"
"53359369","20241209","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/표선면/한림읍","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53359558","20241209","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","강원도","삼척시","혼자서","1박 2일","M","30대","미혼","미혼","자영업","모름"
"53359738","20241209","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","울산시","모름","4명","6박 7일 이상","M","20대","미혼","미혼","대학/대학원생","모름"
"53359983","20241209","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53360049","20241209","10~20만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","전라북도","군산시/전주시","2명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53360473","20241209","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53360912","20241209","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53361126","20241209","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","제주도","서귀포시(시내동)","2명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53361250","20241209","모름","모름","모름","모름","모름","모름","모름","강원도","철원군","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53361326","20241209","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","담양군/순천시/여수시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53361384","20241209","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","완도군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
