RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53338897,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,5명 이상,2박 3일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53339317,20240101,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청북도,제천시,5명 이상,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53339362,20240101,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53339403,20240101,모름,모름,모름,모름,모름,모름,모름,전라남도,강진군/완도군/장흥군/진도군,혼자서,3박 4일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53339514,20240101,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,진도군,2명,2박 3일,M,30대,미혼,미혼,기타/무직,300~500만원 미만
53339544,20240101,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,전라북도,고창군,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53339555,20240101,20~30만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,1만원 미만,부산시,모름,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53339651,20240101,모름,모름,모름,모름,모름,모름,모름,제주도,서귀포시(시내동),3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53339720,20240101,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,여수시,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53340018,20240101,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53340551,20240101,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,서귀포시(시내동)/애월읍/한림읍,3명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340552,20240101,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시/청도군/포항시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53340578,20240101,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,전라남도,여수시,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53340706,20240101,20~30만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,경상북도,영덕군,2명,6박 7일 이상,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53340927,20240101,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시/동해시/속초시/양양군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53341103,20240101,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,봉화군,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53341238,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,3~5만원 미만,10만원 이상,1만원 미만,제주도,남원읍/서귀포시(시내동)/성산읍/안덕면/애월읍/한경면,2명,3박 4일,M,50대,기혼,신혼기(자녀 없음),경영/관리/전문직,700만원 이상
53341310,20240101,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,제주도,서귀포시(시내동),5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53341363,20240101,10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,용인시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53341372,20240101,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53341572,20240101,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대전시,모름,혼자서,1박 2일,F,30대,미혼,미혼,대학/대학원생,300만원 미만
53341659,20240101,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53341677,20240101,10~20만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,남해군/사천시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53341868,20240101,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,2박 3일,F,50대,미혼,미혼,사무/기술직,700만원 이상
53341935,20240101,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,전라남도,진도군,4명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53341999,20240101,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53342087,20240101,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,밀양시,5명 이상,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53342212,20240101,10~20만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,3박 4일,F,20대,미혼,미혼,기타/무직,300만원 미만
53342297,20240101,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,모름,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53342305,20240101,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,광주시,모름,2명,2박 3일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53342422,20240101,30~40만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,7~10만원 미만,1만원 미만,충청북도,단양군/제천시/청주시,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53342497,20240101,20~30만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53342696,20240101,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53342773,20240101,30~40만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,고성군/속초시,3명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53343167,20240101,10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,예산군,3명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53343297,20240101,20~30만원 미만,1~3만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,강원도,속초시/양양군,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53343396,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53343492,20240101,모름,모름,모름,모름,모름,모름,모름,충청남도,당진시/서천군,3명,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53343671,20240101,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,평창군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53343798,20240101,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,인천시,모름,3명,1박 2일,F,40대,기타,신혼기(자녀 없음),사무/기술직,700만원 이상
53343827,20240101,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상북도,문경시/영주시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53343888,20240101,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,2박 3일,F,60대 이상,기타,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53343916,20240101,모름,모름,모름,모름,모름,모름,모름,전라남도,구체적인 지역 모름,혼자서,1박 2일,M,20대,미혼,미혼,사무/기술직,모름
53344069,20240101,10~20만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,홍천군,5명 이상,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53344095,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53344153,20240101,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,서울시,모름,4명,2박 3일,F,30대,기혼,신혼기(자녀 없음),판매/서비스직,300~500만원 미만
53344311,20240101,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,경기도,안산시,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53344327,20240101,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53344575,20240101,모름,모름,모름,모름,모름,모름,모름,서울시,모름,혼자서,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,모름
53344977,20240101,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경상북도,경산시,2명,2박 3일,F,20대,기혼,신혼기(자녀 없음),기타/무직,300만원 미만
53344979,20240101,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53345006,20240101,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,경기도,안양시,2명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53345206,20240101,30~40만원 미만,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,제주도,서귀포시(시내동)/성산읍,혼자서,3박 4일,F,40대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53345442,20240101,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,강릉시/속초시,2명,3박 4일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53345943,20240101,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,동해시,3명,4박 5일,F,50대,기타,자녀 성인(막내 대학),자영업,300~500만원 미만
53345966,20240101,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경기도,가평군,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,700만원 이상
53345973,20240101,20~30만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
53346303,20240101,10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라북도,군산시,2명,1박 2일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53346503,20240101,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,군산시/김제시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53346750,20240101,40만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,7~10만원 미만,제주도,성산읍,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53346962,20240101,40만원 이상,10만원 이상,10만원 이상,3~5만원 미만,5~7만원 미만,3~5만원 미만,10만원 이상,제주도,서귀포시(시내동),4명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53347347,20240101,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,여수시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53347436,20240101,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/속초시,5명 이상,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53347524,20240101,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53347763,20240101,모름,모름,모름,모름,모름,모름,모름,부산시,모름,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300만원 미만
53347889,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,제주도,제주시(시내동)/조천읍/한경면,혼자서,2박 3일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53348087,20240101,30~40만원 미만,3~5만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,5~7만원 미만,경기도,군포시/안성시,2명,2박 3일,M,20대,미혼,미혼,자영업,500~700만원 미만
53348177,20240101,10~20만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,충청남도,당진시,혼자서,6박 7일 이상,M,40대,미혼,미혼,자영업,300만원 미만
53348510,20240101,모름,모름,모름,모름,모름,모름,모름,전라남도,순천시,5명 이상,3박 4일,F,50대,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53348600,20240101,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53348782,20240101,20~30만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,봉화군/영양군/청송군,3명,6박 7일 이상,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53348925,20240101,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,서울시,모름,4명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53349009,20240101,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/대정읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍/표선면/한림읍,3명,4박 5일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53349010,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,강원도,강릉시/삼척시/속초시/영월군/원주시/철원군/춘천시/홍천군/화천군,5명 이상,모름,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53349066,20240101,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53349218,20240101,모름,모름,모름,모름,모름,모름,모름,경기도,동두천시,2명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53349345,20240101,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,서울시,모름,4명,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349380,20240101,40만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,양양군,2명,1박 2일,F,50대,기혼,신혼기(자녀 없음),전업주부,700만원 이상
53349660,20240101,모름,모름,모름,모름,모름,모름,모름,경기도,시흥시,3명,1박 2일,F,50대,기타,자녀 성인(막내 대학),전업주부,300~500만원 미만
53349725,20240101,30~40만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,화순군,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53349814,20240101,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,서울시,모름,3명,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349826,20240101,20~30만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,부산시,모름,5명 이상,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53349971,20240101,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53350136,20240101,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,제주도,성산읍/애월읍,5명 이상,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53350196,20240101,40만원 이상,10만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,3박 4일,F,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,500~700만원 미만
53350527,20240101,10만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,혼자서,2박 3일,M,40대,기타,신혼기(자녀 없음),기타/무직,300만원 미만
53350580,20240101,30~40만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,한림읍,3명,2박 3일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53351047,20240101,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53351109,20240101,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,경상북도,경주시/포항시,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53351152,20240101,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,경산시/경주시/구미시/예천군,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53351309,20240101,10~20만원 미만,5~7만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/동해시,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351738,20240101,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상남도,고성군,5명 이상,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53351739,20240101,모름,모름,모름,모름,모름,모름,모름,경상남도,진주시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53351891,20240101,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,진천군,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53351905,20240101,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,공주시,4명,1박 2일,F,30대,미혼,미혼,사무/기술직,모름
53352617,20240101,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,거제시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352799,20240101,20~30만원 미만,10만원 이상,3~5만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,강원도,홍천군,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53352966,20240101,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,구체적인 지역 모름,5명 이상,1박 2일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53353356,20240101,20~30만원 미만,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53353544,20240101,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,2박 3일,F,50대,기타,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53353568,20240101,10만원 미만,1만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53353787,20240101,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,대구시,모름,3명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53353801,20240101,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,서울시,모름,2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53353984,20240101,모름,모름,모름,모름,모름,모름,모름,경상남도,남해군/통영시,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53354653,20240101,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53355044,20240101,모름,모름,모름,모름,모름,모름,모름,서울시,모름,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,모름
53355243,20240101,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53355262,20240101,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53355275,20240101,30~40만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라북도,고창군/부안군,3명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53355386,20240101,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,강원도,속초시/인제군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53355461,20240101,모름,모름,모름,모름,모름,모름,모름,강원도,춘천시,3명,1박 2일,M,20대,미혼,미혼,기타/무직,300만원 미만
53355700,20240101,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,모름,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53355896,20240101,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53355979,20240101,10~20만원 미만,1~3만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,아산시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53356082,20240101,10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356230,20240101,모름,모름,모름,모름,모름,모름,모름,서울시,모름,4명,1박 2일,M,20대,미혼,미혼,기타/무직,모름
53356448,20240101,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53356456,20240101,10~20만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,속초시/양양군,3명,3박 4일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53357176,20240101,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,전라남도,여수시,5명 이상,2박 3일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
