RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53335070","20241021","모름","모름","모름","모름","모름","모름","모름","경상북도","경산시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53335157","20241021","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53335163","20241021","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","봉화군","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53335474","20241021","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","제주도","한림읍","3명","6박 7일 이상","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53335569","20241021","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","진주시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53335667","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","남원읍/대정읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)/한경면/한림읍","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53335803","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","부산시","모름","4명","모름","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53335949","20241021","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","모름","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53335981","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","제주도","서귀포시(시내동)","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53336134","20241021","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","수원시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53336196","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","부산시","모름","4명","4박 5일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53336480","20241021","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","경상남도","하동군","5명 이상","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53336893","20241021","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53336999","20241021","모름","모름","모름","모름","모름","모름","모름","경기도","포천시","혼자서","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53337056","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","강원도","고성군","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53337064","20241021","10~20만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","경상북도","포항시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53337107","20241021","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","3명","모름","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53337151","20241021","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53337237","20241021","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53337320","20241021","20~30만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53337682","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53337687","20241021","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","5~7만원 미만","인천시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","모름"
"53338042","20241021","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53338366","20241021","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","가평군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53338843","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/애월읍/조천읍/표선면","5명 이상","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53338981","20241021","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53339004","20241021","20~30만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","전라남도","여수시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53339240","20241021","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","함양군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339296","20241021","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300만원 미만"
"53339359","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍","5명 이상","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53339723","20241021","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300만원 미만"
"53340123","20241021","20~30만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53340162","20241021","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군","2명","3박 4일","F","30대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53340644","20241021","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","성주군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53340652","20241021","30~40만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","10만원 이상","서울시","모름","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53340681","20241021","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","3명","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","기타/무직","300만원 미만"
"53341065","20241021","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341132","20241021","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경상북도","안동시","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300만원 미만"
"53341235","20241021","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","경상남도","진주시","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53341378","20241021","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53341861","20241021","30~40만원 미만","10만원 이상","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","충청북도","괴산군/청주시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53342100","20241021","40만원 이상","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","10만원 이상","제주도","서귀포시(시내동)/안덕면","혼자서","4박 5일","M","30대","미혼","미혼","기타/무직","모름"
"53342123","20241021","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53342385","20241021","모름","모름","모름","모름","모름","모름","모름","전라북도","정읍시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53342422","20241021","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","화순군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53342506","20241021","20~30만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","서울시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53342806","20241021","모름","모름","모름","모름","모름","모름","모름","전라북도","김제시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53342812","20241021","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","진주시","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53343096","20241021","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53343480","20241021","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","청도군","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53343551","20241021","모름","모름","모름","모름","모름","모름","모름","경기도","용인시","3명","4박 5일","F","30대","미혼","미혼","자영업","모름"
"53343647","20241021","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343850","20241021","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","20대","미혼","미혼","대학/대학원생","모름"
"53343878","20241021","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53344325","20241021","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","원주시/횡성군","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53344350","20241021","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","강원도","영월군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344646","20241021","20~30만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53344742","20241021","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53344812","20241021","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영주시/포항시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53344885","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/안덕면/애월읍","모름","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344893","20241021","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53344930","20241021","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53344979","20241021","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","성주군","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300만원 미만"
"53345004","20241021","20~30만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경기도","가평군","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345083","20241021","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","부안군","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53345258","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/남원읍/대정읍/성산읍/조천읍","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53345325","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)/한림읍","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53346191","20241021","모름","모름","모름","모름","모름","모름","모름","경상남도","김해시","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53346555","20241021","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53346722","20241021","모름","모름","모름","모름","모름","모름","모름","경상남도","사천시","모름","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53346854","20241021","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53346994","20241021","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347046","20241021","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","음성군/진천군","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347384","20241021","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","30대","미혼","미혼","기타/무직","700만원 이상"
"53347666","20241021","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53347766","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","10만원 이상","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/제주시(시내동)","5명 이상","4박 5일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53348058","20241021","30~40만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시/통영시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53348080","20241021","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53348120","20241021","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53348409","20241021","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경상남도","거제시","2명","1박 2일","M","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53348515","20241021","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53348776","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","전라남도","신안군","5명 이상","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53348946","20241021","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53349370","20241021","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53349464","20241021","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53349481","20241021","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/속초시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349482","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","6박 7일 이상","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53349635","20241021","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349814","20241021","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","부산시","모름","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349936","20241021","20~30만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","3박 4일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53350053","20241021","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","3명","2박 3일","F","20대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53350373","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","진도군","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53350404","20241021","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","혼자서","6박 7일 이상","F","30대","미혼","미혼","사무/기술직","모름"
"53350425","20241021","10~20만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","모름","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53350486","20241021","모름","모름","모름","모름","모름","모름","모름","경기도","가평군/남양주시","4명","2박 3일","F","50대","미혼","미혼","기타/무직","300만원 미만"
"53350534","20241021","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","2명","1박 2일","M","30대","미혼","미혼","자영업","모름"
"53350582","20241021","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53350646","20241021","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","오산시","혼자서","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","300만원 미만"
"53350910","20241021","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","속초시/양양군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53350960","20241021","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시/순천시/여수시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53350990","20241021","30~40만원 미만","10만원 이상","1만원 미만","3~5만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","제주도","서귀포시(시내동)","5명 이상","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53351203","20241021","10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상남도","거제시","2명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53351222","20241021","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53351332","20241021","10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53351587","20241021","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","태백시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352133","20241021","20~30만원 미만","7~10만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53352428","20241021","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시/여수시","5명 이상","3박 4일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53352850","20241021","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군/군산시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53353151","20241021","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","경상북도","구미시/영덕군/울진군","모름","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53353169","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53353451","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","10만원 이상","제주도","서귀포시(시내동)/성산읍/안덕면/애월읍/한림읍","3명","4박 5일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53353629","20241021","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","여수시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53353822","20241021","20~30만원 미만","3~5만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53353867","20241021","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","장흥군/진도군","3명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
