RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53340786,20240318,모름,모름,모름,모름,모름,모름,모름,울산시,모름,혼자서,2박 3일,F,20대,미혼,미혼,판매/서비스직,모름
53340950,20240318,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,경기도,안성시,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,500~700만원 미만
53340971,20240318,20~30만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,정선군,혼자서,4박 5일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53341218,20240318,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,강릉시/고성군/속초시/평창군,5명 이상,2박 3일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53341227,20240318,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,30대,미혼,미혼,판매/서비스직,500~700만원 미만
53341341,20240318,10~20만원 미만,5~7만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,공주시/부여군,3명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53341369,20240318,20~30만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,대구시,모름,3명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53341515,20240318,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,전라남도,여수시,2명,3박 4일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53342631,20240318,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,영월군/원주시/횡성군,4명,2박 3일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53342691,20240318,30~40만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청북도,청주시,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53343189,20240318,모름,모름,모름,모름,모름,모름,모름,경기도,이천시,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53343229,20240318,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,전라남도,강진군,3명,1박 2일,M,60대 이상,기혼,자녀 성장(막내 중고생),기타/무직,300만원 미만
53343414,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,제주도,성산읍,혼자서,2박 3일,M,30대,미혼,미혼,판매/서비스직,700만원 이상
53343559,20240318,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,고성군/삼척시/속초시/양양군,3명,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53343937,20240318,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,경상북도,포항시,5명 이상,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,500~700만원 미만
53344081,20240318,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,강원도,속초시,2명,2박 3일,M,40대,미혼,미혼,사무/기술직,700만원 이상
53344087,20240318,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,충청남도,세종특별자치시,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53344166,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,강원도,속초시,5명 이상,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,700만원 이상
53344203,20240318,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,서울시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53344252,20240318,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53344365,20240318,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,부산시,모름,3명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53344409,20240318,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/제주시(시내동),혼자서,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53344488,20240318,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,거제시,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53344612,20240318,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53344705,20240318,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/속초시/양양군/춘천시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53345309,20240318,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,포항시,5명 이상,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53345754,20240318,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,모름
53345785,20240318,10~20만원 미만,1만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,청주시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53345861,20240318,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,5명 이상,1박 2일,M,30대,미혼,미혼,사무/기술직,모름
53345865,20240318,모름,모름,모름,모름,모름,모름,모름,충청남도,보령시,5명 이상,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53346105,20240318,모름,모름,모름,모름,모름,모름,모름,전라북도,무주군,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53346921,20240318,10~20만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,7~10만원 미만,1만원 미만,경기도,이천시,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53347254,20240318,모름,모름,모름,모름,모름,모름,모름,경상북도,포항시,4명,모름,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53347659,20240318,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,부산시,모름,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53348273,20240318,모름,모름,모름,모름,모름,모름,모름,경상북도,칠곡군,2명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53348338,20240318,40만원 이상,1만원 미만,10만원 이상,3~5만원 미만,10만원 이상,1만원 미만,10만원 이상,경기도,의왕시,2명,4박 5일,F,50대,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53348483,20240318,30~40만원 미만,7~10만원 미만,10만원 이상,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,경상북도,김천시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53348514,20240318,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53348776,20240318,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,전라남도,목포시/신안군,5명 이상,4박 5일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53348919,20240318,20~30만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,10만원 이상,전라남도,해남군,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53349007,20240318,모름,모름,모름,모름,모름,모름,모름,제주도,조천읍,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),전업주부,500~700만원 미만
53349165,20240318,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,인천시,모름,2명,1박 2일,M,20대,미혼,미혼,기타/무직,700만원 이상
53349371,20240318,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,울산시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300만원 미만
53349395,20240318,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,광양시/구례군,3명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53349461,20240318,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,서울시,모름,2명,4박 5일,F,40대,미혼,미혼,판매/서비스직,300만원 미만
53349561,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상북도,경주시,혼자서,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53349819,20240318,10~20만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,5~7만원 미만,강원도,속초시,4명,1박 2일,F,60대 이상,기타,신혼기(자녀 없음),전업주부,300~500만원 미만
53349965,20240318,20~30만원 미만,7~10만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,3~5만원 미만,경상북도,울진군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53349973,20240318,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,50대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53350081,20240318,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,대전시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53350094,20240318,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,전라북도,구체적인 지역 모름,5명 이상,3박 4일,F,50대,기혼,자녀 성장(막내 중고생),자영업,300만원 미만
53350198,20240318,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53350399,20240318,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,아산시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53350470,20240318,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,통영시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53350554,20240318,10만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안산시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53350879,20240318,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,남양주시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53350910,20240318,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,광양시/여수시,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53351186,20240318,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,4명,6박 7일 이상,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53351431,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53351587,20240318,10~20만원 미만,1~3만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상북도,포항시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53351957,20240318,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,나주시,5명 이상,2박 3일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53351965,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,강원도,정선군,4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53352290,20240318,40만원 이상,10만원 이상,10만원 이상,3~5만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,경상북도,안동시/영덕군,2명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53352593,20240318,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라북도,군산시/전주시,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53352842,20240318,10~20만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,3명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53352970,20240318,20~30만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,7~10만원 미만,1만원 미만,강원도,춘천시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53353007,20240318,모름,모름,모름,모름,모름,모름,모름,강원도,정선군,3명,2박 3일,M,50대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53353309,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,10만원 이상,1만원 미만,경상북도,경주시,3명,3박 4일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53353440,20240318,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,충청북도,음성군,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,300~500만원 미만
53353736,20240318,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,밀양시/양산시,혼자서,1박 2일,M,40대,미혼,미혼,사무/기술직,300만원 미만
53354280,20240318,모름,모름,모름,모름,모름,모름,모름,제주도,남원읍,혼자서,6박 7일 이상,F,50대,기타,자녀 독립(막내 결혼),기타/무직,300만원 미만
53354617,20240318,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53354638,20240318,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,광주시,모름,4명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53354693,20240318,30~40만원 미만,7~10만원 미만,10만원 이상,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,경상북도,영덕군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,500~700만원 미만
53354809,20240318,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,동해시,4명,1박 2일,F,40대,미혼,미혼,사무/기술직,500~700만원 미만
53354839,20240318,10~20만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,창원시,4명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53355256,20240318,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53355545,20240318,20~30만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53355645,20240318,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,전라남도,여수시,2명,2박 3일,F,30대,미혼,미혼,자영업,500~700만원 미만
53355917,20240318,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,40대,기타,자녀 성장(막내 중고생),기능/숙련/일반작업직,300만원 미만
53356023,20240318,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,경기도,양평군,2명,3박 4일,F,60대 이상,기타,신혼기(자녀 없음),전업주부,300~500만원 미만
53356101,20240318,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53356246,20240318,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53356453,20240318,모름,모름,모름,모름,모름,모름,모름,강원도,양양군,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53356652,20240318,10~20만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356781,20240318,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,경상북도,청도군,4명,모름,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53356930,20240318,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356953,20240318,모름,모름,모름,모름,모름,모름,모름,경상북도,청도군,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53357147,20240318,모름,모름,모름,모름,모름,모름,모름,울산시,모름,4명,1박 2일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53357249,20240318,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,곡성군/구례군/순천시,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53357260,20240318,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,서울시,모름,2명,3박 4일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53357265,20240318,10~20만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,700만원 이상
53357699,20240318,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,광주시,모름,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53357961,20240318,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53358584,20240318,10~20만원 미만,1만원 미만,1~3만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53359904,20240318,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53359932,20240318,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53360119,20240318,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/성산읍/제주시(시내동),5명 이상,3박 4일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53360589,20240318,10만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,2명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53360759,20240318,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),대학/대학원생,500~700만원 미만
53361126,20240318,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,홍성군,4명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53361384,20240318,10~20만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,완도군,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53361395,20240318,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53361492,20240318,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1~3만원 미만,전라남도,여수시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53361669,20240318,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,4명,3박 4일,M,40대,기타,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53361774,20240318,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53361781,20240318,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,혼자서,1박 2일,M,20대,미혼,미혼,기타/무직,700만원 이상
53361814,20240318,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시/구미시/안동시/영주시/울진군/의성군,2명,2박 3일,M,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53362350,20240318,10~20만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53362581,20240318,30~40만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53362681,20240318,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,혼자서,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53363031,20240318,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,서천군,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),자영업,300~500만원 미만
53363036,20240318,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,충청북도,청주시,2명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53363075,20240318,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,계룡시/보령시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53363227,20240318,모름,모름,모름,모름,모름,모름,모름,경상북도,울진군,4명,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53363684,20240318,10~20만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,구체적인 지역 모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53363809,20240318,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/제주시(시내동),2명,3박 4일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53363818,20240318,30~40만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,고성군/동해시/삼척시,5명 이상,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
