RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53336543,20240226,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53336889,20240226,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,청송군,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53336992,20240226,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,부천시,2명,1박 2일,M,20대,미혼,미혼,자영업,모름
53337027,20240226,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,삼척시,3명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53337816,20240226,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시,2명,2박 3일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53337934,20240226,10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53338351,20240226,10~20만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,1박 2일,F,50대,미혼,미혼,판매/서비스직,500~700만원 미만
53338539,20240226,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53338583,20240226,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53338909,20240226,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시/포항시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53339645,20240226,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,강원도,강릉시,2명,모름,F,50대,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53339653,20240226,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경기도,화성시,2명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53340137,20240226,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,3박 4일,F,30대,미혼,미혼,자영업,300만원 미만
53340179,20240226,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,제주도,구좌읍/제주시(시내동)/한림읍,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340300,20240226,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,제주도,성산읍/애월읍,2명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340659,20240226,10~20만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,50대,기혼,신혼기(자녀 없음),전업주부,300~500만원 미만
53341072,20240226,30~40만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/남원읍/서귀포시(시내동)/성산읍/안덕면/애월읍/제주시(시내동)/조천읍,4명,2박 3일,M,30대,미혼,미혼,기능/숙련/일반작업직,모름
53341188,20240226,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시/예천군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,300~500만원 미만
53341272,20240226,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,인천시,모름,2명,2박 3일,M,20대,미혼,미혼,사무/기술직,모름
53341439,20240226,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,4명,4박 5일,M,30대,미혼,미혼,경영/관리/전문직,모름
53341654,20240226,10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,30대,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53341795,20240226,20~30만원 미만,3~5만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53342145,20240226,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,5명 이상,1박 2일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53342321,20240226,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,강원도,속초시,모름,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53342398,20240226,20~30만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경기도,시흥시/화성시,5명 이상,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),자영업,300~500만원 미만
53342484,20240226,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,횡성군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53342960,20240226,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,서울시,모름,2명,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53342992,20240226,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,전라남도,여수시,4명,2박 3일,F,50대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53343330,20240226,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,10만원 이상,1만원 미만,전라남도,담양군/여수시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53343351,20240226,30~40만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,2명,4박 5일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53343775,20240226,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,F,40대,미혼,미혼,기타/무직,700만원 이상
53343809,20240226,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53344516,20240226,30~40만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,부산시,모름,3명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,500~700만원 미만
53344880,20240226,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,경상북도,청도군,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53344917,20240226,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,강원도,고성군,5명 이상,3박 4일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53344970,20240226,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,3~5만원 미만,제주도,서귀포시(시내동)/성산읍/애월읍/우도면/한림읍,5명 이상,4박 5일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,300~500만원 미만
53345121,20240226,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안양시/화성시,혼자서,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53345179,20240226,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,제주도,안덕면/애월읍/제주시(시내동),3명,6박 7일 이상,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53345222,20240226,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,울산시,모름,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,700만원 이상
53345308,20240226,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경기도,김포시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53345408,20240226,모름,모름,모름,모름,모름,모름,모름,경상북도,영주시,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53345693,20240226,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,대전시,모름,4명,3박 4일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53345858,20240226,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,구체적인 지역 모름,5명 이상,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53345871,20240226,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53346096,20240226,30~40만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라북도,무주군,3명,2박 3일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53346469,20240226,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,5명 이상,6박 7일 이상,F,20대,미혼,미혼,판매/서비스직,700만원 이상
53346546,20240226,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,2박 3일,M,30대,미혼,미혼,기타/무직,500~700만원 미만
53346626,20240226,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,7~10만원 미만,1만원 미만,전라북도,무주군,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53346645,20240226,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,보령시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,700만원 이상
53346942,20240226,모름,모름,모름,모름,모름,모름,모름,경상남도,통영시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53346979,20240226,모름,모름,모름,모름,모름,모름,모름,전라북도,익산시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53347313,20240226,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,부산시,모름,3명,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,500~700만원 미만
53347467,20240226,모름,모름,모름,모름,모름,모름,모름,강원도,춘천시,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300만원 미만
53347638,20240226,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,50대,기혼,신혼기(자녀 없음),자영업,700만원 이상
53347646,20240226,10~20만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/고성군/동해시/속초시/양양군,4명,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53347714,20240226,모름,모름,모름,모름,모름,모름,모름,서울시,모름,혼자서,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53347760,20240226,모름,모름,모름,모름,모름,모름,모름,충청남도,보령시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300만원 미만
53348136,20240226,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,부여군,5명 이상,1박 2일,M,40대,기타,신혼기(자녀 없음),자영업,300~500만원 미만
53348766,20240226,모름,모름,모름,모름,모름,모름,모름,경기도,부천시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53349019,20240226,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,충청북도,청주시,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53349340,20240226,10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대전시,모름,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53349505,20240226,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,전라북도,전주시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53349730,20240226,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,충청북도,보은군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53349747,20240226,30~40만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53350067,20240226,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,500~700만원 미만
53350123,20240226,40만원 이상,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,제주도,서귀포시(시내동)/제주시(시내동),2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53350291,20240226,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,원주시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53350467,20240226,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,평창군,4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53350495,20240226,모름,모름,모름,모름,모름,모름,모름,대전시,모름,2명,4박 5일,F,60대 이상,기타,자녀 독립(막내 결혼),자영업,500~700만원 미만
53350713,20240226,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/우도면,3명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53351224,20240226,10~20만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,천안시,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53351371,20240226,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53351592,20240226,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53351930,20240226,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,5명 이상,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53352095,20240226,10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53352131,20240226,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,경상남도,통영시,2명,3박 4일,M,50대,미혼,미혼,기타/무직,300만원 미만
53352133,20240226,10~20만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,보성군,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53352389,20240226,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,대구시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53352518,20240226,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,충청남도,서산시,2명,1박 2일,F,40대,기타,자녀 성장(막내 중고생),사무/기술직,300만원 미만
53352643,20240226,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,동해시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53352801,20240226,10~20만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53353255,20240226,20~30만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,서천군,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53353364,20240226,20~30만원 미만,1~3만원 미만,10만원 이상,3~5만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시/동해시/원주시,5명 이상,2박 3일,M,40대,기혼,자녀 독립(막내 결혼),자영업,500~700만원 미만
53353470,20240226,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,서울시,모름,혼자서,3박 4일,F,40대,미혼,미혼,기타/무직,700만원 이상
53353480,20240226,모름,모름,모름,모름,모름,모름,모름,경상남도,거제시/김해시,5명 이상,1박 2일,F,20대,미혼,미혼,대학/대학원생,300만원 미만
53353631,20240226,10~20만원 미만,10만원 이상,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경기도,이천시,4명,모름,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,300~500만원 미만
53353693,20240226,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),자영업,300~500만원 미만
53353792,20240226,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,가평군,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53353822,20240226,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,대구시,모름,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53353896,20240226,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,충청남도,논산시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53353897,20240226,20~30만원 미만,1만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,강원도,춘천시,3명,5박 6일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53354070,20240226,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,순천시,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53354869,20240226,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,6박 7일 이상,M,40대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300만원 미만
53355004,20240226,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,원주시,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53355049,20240226,모름,모름,모름,모름,모름,모름,모름,경기도,안산시,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53355469,20240226,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53355647,20240226,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,충청북도,단양군/제천시,3명,모름,M,40대,미혼,미혼,기타/무직,300만원 미만
53355715,20240226,10~20만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,합천군,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53356182,20240226,30~40만원 미만,1~3만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,성산읍,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53356281,20240226,10~20만원 미만,1만원 미만,1만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,서울시,모름,4명,1박 2일,F,20대,미혼,미혼,기타/무직,500~700만원 미만
53356441,20240226,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,5명 이상,3박 4일,F,40대,미혼,미혼,사무/기술직,300만원 미만
53356913,20240226,10~20만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),기타/무직,300만원 미만
53357199,20240226,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,세종특별자치시,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53357293,20240226,30~40만원 미만,10만원 이상,1~3만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,5~7만원 미만,강원도,강릉시/속초시,2명,5박 6일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53357422,20240226,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53358242,20240226,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,7~10만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53358243,20240226,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청북도,제천시,5명 이상,2박 3일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53358486,20240226,10~20만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,충청북도,옥천군,모름,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53359208,20240226,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53359455,20240226,30~40만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1~3만원 미만,충청북도,제천시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,500~700만원 미만
53359517,20240226,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시/포항시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53359818,20240226,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,전라남도,나주시/담양군/여수시,2명,4박 5일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53360068,20240226,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,3박 4일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53360126,20240226,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군,2명,1박 2일,F,60대 이상,미혼,미혼,전업주부,300~500만원 미만
53360193,20240226,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,서울시,모름,혼자서,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53360280,20240226,모름,모름,모름,모름,모름,모름,모름,경기도,구체적인 지역 모름,2명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53360559,20240226,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,제주도,구체적인 지역 모름,4명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53360745,20240226,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
