RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53360069","20250721","모름","모름","모름","모름","모름","모름","모름","전라남도","해남군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53360752","20250721","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53360793","20250721","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53360908","20250721","30~40만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","10만원 이상","1만원 미만","경기도","수원시","5명 이상","2박 3일","M","50대","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300만원 미만"
"53361512","20250721","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","4명","2박 3일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53361740","20250721","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/속초시/양양군","3명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53361844","20250721","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","영동군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53362326","20250721","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시/충주시(구 청원군 포함)","혼자서","2박 3일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53362791","20250721","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53362847","20250721","30~40만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시/양양군","2명","2박 3일","F","30대","미혼","미혼","판매/서비스직","모름"
"53363159","20250721","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53363221","20250721","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53363234","20250721","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","구례군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53363898","20250721","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53363924","20250721","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/속초시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53363974","20250721","모름","모름","모름","모름","모름","모름","모름","전라남도","강진군","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53364052","20250721","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53364158","20250721","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","모름"
"53364171","20250721","모름","모름","모름","모름","모름","모름","모름","충청북도","청주시","혼자서","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53364374","20250721","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","경상북도","울릉군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53364387","20250721","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53364391","20250721","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경기도","여주시/이천시","4명","2박 3일","F","50대","미혼","미혼","기타/무직","300만원 미만"
"53364559","20250721","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","동해시/속초시/원주시/춘천시","5명 이상","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53365294","20250721","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","세종특별자치시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53365512","20250721","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","군산시/전주시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53365716","20250721","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍","2명","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53366183","20250721","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/평창군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53366727","20250721","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","연천군","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53366802","20250721","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시","2명","모름","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53366902","20250721","40만원 이상","10만원 이상","7~10만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","대구시","모름","4명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53366921","20250721","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53366954","20250721","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","거제시","2명","1박 2일","F","40대","기타","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53367100","20250721","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","원주시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53367171","20250721","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/제주시(시내동)","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53367657","20250721","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라남도","해남군","2명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53367710","20250721","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","혼자서","2박 3일","F","40대","미혼","미혼","사무/기술직","모름"
"53367874","20250721","40만원 이상","10만원 이상","5~7만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53367990","20250721","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상북도","안동시/의성군/청송군","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53368082","20250721","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53368466","20250721","30~40만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","서울시","모름","3명","3박 4일","M","30대","미혼","미혼","기타/무직","300만원 미만"
"53368471","20250721","모름","모름","모름","모름","모름","모름","모름","경상남도","남해군","5명 이상","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53368725","20250721","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","용인시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53368754","20250721","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","정선군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53368999","20250721","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","부산시","모름","혼자서","2박 3일","M","40대","미혼","미혼","자영업","모름"
"53369004","20250721","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53369191","20250721","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","청도군","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53369463","20250721","모름","모름","모름","모름","모름","모름","모름","경기도","화성시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53369610","20250721","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","강원도","속초시","혼자서","2박 3일","M","50대","미혼","미혼","자영업","모름"
"53370720","20250721","모름","모름","모름","모름","모름","모름","모름","충청북도","청주시","4명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53371865","20250721","10~20만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53372414","20250721","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","부산시","모름","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53372765","20250721","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","모름"
"53372938","20250721","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53373220","20250721","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/우도면/제주시(시내동)","2명","5박 6일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53373696","20250721","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","5~7만원 미만","강원도","고성군","4명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53373948","20250721","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","광주시","모름","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53374352","20250721","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","안덕면/애월읍","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53374416","20250721","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53374536","20250721","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53375232","20250721","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","30대","미혼","미혼","대학/대학원생","모름"
"53375444","20250721","모름","모름","모름","모름","모름","모름","모름","충청남도","세종특별자치시","모름","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53375473","20250721","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53375641","20250721","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","동해시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53375789","20250721","20~30만원 미만","3~5만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상남도","남해군","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53376788","20250721","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53376834","20250721","모름","모름","모름","모름","모름","모름","모름","강원도","평창군","5명 이상","2박 3일","M","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53376857","20250721","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","강원도","횡성군","3명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53376859","20250721","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53376919","20250721","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","혼자서","2박 3일","F","30대","기타","신혼기(자녀 없음)","기타/무직","300만원 미만"
"68093","20250721","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"7167","20250721","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","광주시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"80125","20250721","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"94696","20250721","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"98584","20250721","30~40만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","7~10만원 미만","1만원 미만","강원도","속초시","3명","3박 4일","M","60대 이상","기타","자녀 성인(막내 대학)","자영업","300~500만원 미만"
