RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53337497,20240415,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,인천시,모름,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53337596,20240415,10~20만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,서울시,모름,5명 이상,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53337631,20240415,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,정선군,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),판매/서비스직,300~500만원 미만
53337821,20240415,10~20만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,300만원 미만
53338015,20240415,10만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,순천시,5명 이상,1박 2일,M,50대,기타,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53338138,20240415,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,4명,3박 4일,M,20대,미혼,미혼,사무/기술직,모름
53338279,20240415,10~20만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,경기도,과천시,3명,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53338544,20240415,20~30만원 미만,1~3만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53338640,20240415,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,전라남도,나주시/담양군/완도군,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53338649,20240415,20~30만원 미만,3~5만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,양양군,혼자서,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53338704,20240415,10~20만원 미만,1~3만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,고창군/김제시/부안군/익산시/정읍시,3명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53338886,20240415,20~30만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,대전시,모름,3명,1박 2일,F,20대,미혼,미혼,기타/무직,300만원 미만
53339208,20240415,20~30만원 미만,1만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53339359,20240415,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,당진시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53340051,20240415,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53340209,20240415,10~20만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,30대,미혼,미혼,기타/무직,300만원 미만
53340257,20240415,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청북도,단양군/제천시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53340266,20240415,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,의왕시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340276,20240415,10~20만원 미만,1만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,경기도,수원시,2명,1박 2일,F,30대,미혼,미혼,기능/숙련/일반작업직,모름
53340372,20240415,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안산시,모름,1박 2일,F,40대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53340530,20240415,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,강원도,삼척시,4명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53340622,20240415,30~40만원 미만,1만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,경기도,남양주시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53340652,20240415,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,서울시,모름,4명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53340749,20240415,20~30만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라남도,목포시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53340818,20240415,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,모름
53340902,20240415,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,하동군,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53341267,20240415,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대전시,모름,혼자서,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53341288,20240415,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,1박 2일,F,40대,기타,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53341310,20240415,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,제주도,모름,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53341405,20240415,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,경기도,양평군,4명,3박 4일,M,50대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53341427,20240415,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),전업주부,300만원 미만
53341677,20240415,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,전라남도,목포시,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53341756,20240415,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53341868,20240415,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,2박 3일,F,50대,미혼,미혼,사무/기술직,700만원 이상
53341987,20240415,모름,모름,모름,모름,모름,모름,모름,경상북도,문경시/의성군/청도군,2명,1박 2일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53342100,20240415,40만원 이상,10만원 이상,3~5만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,제주도,구좌읍,혼자서,3박 4일,M,30대,미혼,미혼,사무/기술직,모름
53342147,20240415,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53342279,20240415,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53342289,20240415,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라북도,전주시,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53342531,20240415,10~20만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,혼자서,1박 2일,F,20대,미혼,미혼,기타/무직,300만원 미만
53342656,20240415,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,진주시,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53342736,20240415,20~30만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53342976,20240415,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,안양시,2명,3박 4일,M,30대,미혼,미혼,기타/무직,모름
53343238,20240415,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,강원도,정선군,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53343547,20240415,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,30대,미혼,미혼,경영/관리/전문직,500~700만원 미만
53343550,20240415,20~30만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,제주도,모름,4명,3박 4일,F,30대,미혼,미혼,자영업,모름
53343765,20240415,20~30만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,제주도,모름,2명,4박 5일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53343940,20240415,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,제주도,모름,모름,4박 5일,M,50대,기혼,자녀 성인(막내 대학),자영업,300만원 미만
53343957,20240415,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,1박 2일,M,50대,기타,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53344327,20240415,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,청송군,5명 이상,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53344690,20240415,10~20만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,아산시,2명,2박 3일,F,20대,미혼,미혼,대학/대학원생,모름
53344726,20240415,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영주시,2명,1박 2일,M,50대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53344871,20240415,모름,모름,모름,모름,모름,모름,모름,경상남도,통영시,모름,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53344934,20240415,모름,모름,모름,모름,모름,모름,모름,전라북도,무주군,모름,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53345080,20240415,모름,모름,모름,모름,모름,모름,모름,경상남도,통영시,3명,3박 4일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53345251,20240415,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/삼척시/속초시,3명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53345668,20240415,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53346199,20240415,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,칠곡군,혼자서,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,모름
53346310,20240415,20~30만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,부산시,모름,혼자서,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53346524,20240415,10~20만원 미만,1만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,4명,5박 6일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53346694,20240415,40만원 이상,10만원 이상,3~5만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,전라남도,여수시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53346881,20240415,모름,모름,모름,모름,모름,모름,모름,경기도,가평군,5명 이상,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53347763,20240415,40만원 이상,1만원 미만,10만원 이상,3~5만원 미만,10만원 이상,10만원 이상,1만원 미만,대구시,모름,혼자서,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53347764,20240415,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,포항시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53347990,20240415,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,제주도,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53347995,20240415,모름,모름,모름,모름,모름,모름,모름,전라남도,해남군,5명 이상,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53348296,20240415,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군/양평군,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53348354,20240415,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,5명 이상,2박 3일,M,40대,미혼,미혼,사무/기술직,300만원 미만
53348379,20240415,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,모름,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53348510,20240415,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53348858,20240415,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,서울시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53349200,20240415,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,강원도,춘천시,혼자서,4박 5일,M,60대 이상,기혼,신혼기(자녀 없음),기타/무직,300~500만원 미만
53349621,20240415,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,서울시,모름,혼자서,1박 2일,F,20대,미혼,미혼,자영업,300만원 미만
53349725,20240415,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,나주시/화순군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53349914,20240415,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,제주도,모름,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53350046,20240415,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청북도,단양군,5명 이상,1박 2일,M,60대 이상,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53350244,20240415,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,강진군/목포시,3명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53350672,20240415,모름,모름,모름,모름,모름,모름,모름,충청남도,서산시,3명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53350720,20240415,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시/속초시/화천군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53350889,20240415,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53350893,20240415,10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53350909,20240415,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상북도,울진군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53351318,20240415,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,6박 7일 이상,F,50대,기타,자녀 성인(막내 대학),사무/기술직,모름
53351319,20240415,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,5명 이상,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53351565,20240415,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시/영덕군,5명 이상,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53351727,20240415,20~30만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53352102,20240415,20~30만원 미만,5~7만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,고성군/인제군,5명 이상,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352255,20240415,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,제주도,모름,3명,3박 4일,M,50대,미혼,미혼,자영업,300~500만원 미만
53352513,20240415,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,500~700만원 미만
53352806,20240415,20~30만원 미만,7~10만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,제주도,모름,혼자서,2박 3일,M,50대,미혼,미혼,자영업,300만원 미만
53353072,20240415,모름,모름,모름,모름,모름,모름,모름,대전시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53353352,20240415,10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,용인시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53353409,20240415,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,제주도,구좌읍,2명,3박 4일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53353797,20240415,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,속초시,5명 이상,3박 4일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53353841,20240415,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상북도,포항시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53353918,20240415,모름,모름,모름,모름,모름,모름,모름,충청남도,태안군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53353994,20240415,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,5명 이상,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53354126,20240415,40만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,10만원 이상,제주도,구좌읍,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53354451,20240415,30~40만원 미만,10만원 이상,3~5만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,대구시,모름,혼자서,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53354525,20240415,20~30만원 미만,1만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,대전시,모름,혼자서,1박 2일,F,60대 이상,기타,자녀 독립(막내 결혼),자영업,700만원 이상
53354607,20240415,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,강원도,고성군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53354667,20240415,10~20만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상북도,고령군,2명,1박 2일,M,30대,미혼,미혼,기타/무직,300만원 미만
53354715,20240415,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,양산시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53354753,20240415,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,제주도,모름,혼자서,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53355003,20240415,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,모름,2명,2박 3일,F,20대,미혼,미혼,판매/서비스직,500~700만원 미만
53355036,20240415,모름,모름,모름,모름,모름,모름,모름,강원도,태백시/홍천군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53355044,20240415,모름,모름,모름,모름,모름,모름,모름,충청남도,천안시,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,모름
53355444,20240415,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라남도,순천시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53355501,20240415,모름,모름,모름,모름,모름,모름,모름,경상남도,거제시,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53355886,20240415,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53356058,20240415,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,5명 이상,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53356383,20240415,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,삼척시,4명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53356446,20240415,10~20만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,6박 7일 이상,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53356570,20240415,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,M,30대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53356903,20240415,모름,모름,모름,모름,모름,모름,모름,경기도,이천시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53357550,20240415,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,3박 4일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53357563,20240415,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,곡성군,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53357607,20240415,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,속초시,3명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53357731,20240415,40만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,제주도,모름,3명,3박 4일,F,20대,미혼,미혼,대학/대학원생,모름
53357788,20240415,40만원 이상,10만원 이상,7~10만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53357799,20240415,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상남도,거제시,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,700만원 이상
53357971,20240415,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
