RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53340564","20250901","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","보은군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53340622","20250901","20~30만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","7~10만원 미만","강원도","강릉시/속초시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53340688","20250901","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53340777","20250901","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","부산시","모름","2명","2박 3일","M","20대","미혼","미혼","경영/관리/전문직","모름"
"53340856","20250901","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","평창군","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53341008","20250901","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53341176","20250901","20~30만원 미만","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","4박 5일","M","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","500~700만원 미만"
"53341210","20250901","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","김포시","5명 이상","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53341343","20250901","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53341440","20250901","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","봉화군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53341747","20250901","30~40만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","강원도","동해시","혼자서","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300만원 미만"
"53341822","20250901","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","거제시/통영시","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","모름"
"53341935","20250901","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상남도","거제시","모름","3박 4일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53341956","20250901","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53342727","20250901","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","3박 4일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53343219","20250901","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","강원도","화천군","4명","4박 5일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53343510","20250901","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","서울시","모름","혼자서","4박 5일","M","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","모름"
"53343571","20250901","모름","모름","모름","모름","모름","모름","모름","울산시","모름","3명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53343575","20250901","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/애월읍/제주시(시내동)/조천읍","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343878","20250901","모름","모름","모름","모름","모름","모름","모름","충청남도","서천군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53343889","20250901","30~40만원 미만","1~3만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","광주시","모름","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53343937","20250901","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53344197","20250901","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53344307","20250901","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53344497","20250901","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53344612","20250901","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300만원 미만"
"53345371","20250901","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","대정읍/애월읍/제주시(시내동)/조천읍/한경면","2명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345479","20250901","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345619","20250901","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","부산시","모름","3명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53345643","20250901","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53345973","20250901","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53345987","20250901","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53346002","20250901","모름","모름","모름","모름","모름","모름","모름","강원도","고성군/속초시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53346182","20250901","모름","모름","모름","모름","모름","모름","모름","광주시","모름","4명","4박 5일","F","20대","미혼","미혼","사무/기술직","모름"
"53346303","20250901","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53346454","20250901","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53346564","20250901","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","제주도","성산읍/애월읍/우도면/표선면","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53346759","20250901","10만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53346790","20250901","20~30만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/애월읍/조천읍/표선면/한경면/한림읍","4명","2박 3일","F","40대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53346886","20250901","30~40만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","2박 3일","F","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53346935","20250901","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","밀양시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53347098","20250901","20~30만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53347108","20250901","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시/문경시","2명","3박 4일","M","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53347779","20250901","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","순천시/여수시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53347961","20250901","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","강원도","삼척시","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53348225","20250901","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53348338","20250901","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","의왕시","2명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53348402","20250901","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","40대","기타","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53348719","20250901","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","충청남도","서천군","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53348729","20250901","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53348899","20250901","모름","모름","모름","모름","모름","모름","모름","경상남도","고성군","3명","1박 2일","F","60대 이상","미혼","미혼","기타/무직","모름"
"53348914","20250901","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53349010","20250901","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","혼자서","4박 5일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53349098","20250901","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","남원시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349204","20250901","모름","모름","모름","모름","모름","모름","모름","울산시","모름","4명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53349528","20250901","10~20만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","대전시","모름","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53349660","20250901","40만원 이상","7~10만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","제주도","제주시(시내동)","2명","2박 3일","F","50대","기타","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53349736","20250901","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","홍천군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53349879","20250901","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53350009","20250901","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53350124","20250901","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","고흥군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53350329","20250901","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","전라북도","남원시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","모름"
"53350439","20250901","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350449","20250901","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53350454","20250901","모름","모름","모름","모름","모름","모름","모름","경기도","남양주시","2명","모름","F","40대","기혼","신혼기(자녀 없음)","기타/무직","300만원 미만"
"53350457","20250901","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한경면/한림읍","2명","4박 5일","F","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53350489","20250901","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"53350684","20250901","모름","모름","모름","모름","모름","모름","모름","경기도","남양주시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53350731","20250901","10~20만원 미만","5~7만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53350813","20250901","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","남양주시/용인시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53350856","20250901","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53350923","20250901","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53351150","20250901","모름","모름","모름","모름","모름","모름","모름","제주도","구좌읍/성산읍/표선면","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53351239","20250901","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53351513","20250901","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53351536","20250901","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53351759","20250901","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","평창군","4명","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351999","20250901","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53352079","20250901","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/고성군/삼척시/속초시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53352568","20250901","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53352578","20250901","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53352655","20250901","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53352733","20250901","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53352741","20250901","30~40만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청북도","증평군","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53352995","20250901","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","서울시","모름","4명","5박 6일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53352997","20250901","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","예산군","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53353261","20250901","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","상주시","4명","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53353483","20250901","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","강원도","속초시/양양군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53353624","20250901","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53354138","20250901","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","영월군","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53354365","20250901","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","2명","4박 5일","M","30대","기혼","신혼기(자녀 없음)","자영업","모름"
"53354588","20250901","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53354671","20250901","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53354675","20250901","모름","모름","모름","모름","모름","모름","모름","인천시","모름","혼자서","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53354755","20250901","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53354760","20250901","10~20만원 미만","1~3만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53354940","20250901","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53354979","20250901","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53355357","20250901","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","장수군/진안군","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","700만원 이상"
"53355461","20250901","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53355680","20250901","모름","모름","모름","모름","모름","모름","모름","전라남도","담양군/장성군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53356140","20250901","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53356188","20250901","모름","모름","모름","모름","모름","모름","모름","강원도","인제군","4명","1박 2일","M","30대","기타","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53356454","20250901","40만원 이상","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","모름","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53356681","20250901","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53356914","20250901","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53356920","20250901","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53357106","20250901","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53357161","20250901","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53357169","20250901","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","남해군","4명","1박 2일","M","20대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53357674","20250901","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","부안군","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53357863","20250901","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","3명","1박 2일","F","60대 이상","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357935","20250901","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","2박 3일","M","50대","미혼","미혼","사무/기술직","300만원 미만"
"53358106","20250901","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53358277","20250901","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","속초시","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53358295","20250901","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53358618","20250901","모름","모름","모름","모름","모름","모름","모름","강원도","정선군/태백시","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53359032","20250901","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","충청북도","괴산군/제천시/충주시(구 청원군 포함)","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
