RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53335723","20240805","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53335768","20240805","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","5박 6일","M","60대 이상","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53336045","20240805","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53336099","20240805","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53336103","20240805","10~20만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청남도","당진시/서산시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53336199","20240805","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","강진군/고흥군/목포시","5명 이상","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53336209","20240805","10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","금산군","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53336409","20240805","20~30만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","강원도","강릉시","4명","모름","M","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","300~500만원 미만"
"53336575","20240805","모름","모름","모름","모름","모름","모름","모름","경기도","구리시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53336728","20240805","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","순창군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53336836","20240805","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53336883","20240805","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53337001","20240805","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53337471","20240805","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53337697","20240805","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53337737","20240805","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","강원도","양양군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53337951","20240805","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53337955","20240805","10~20만원 미만","3~5만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53338121","20240805","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53338258","20240805","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","영광군","2명","1박 2일","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53338274","20240805","모름","모름","모름","모름","모름","모름","모름","전라남도","목포시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53339135","20240805","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","구체적인 지역 모름","모름","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339647","20240805","20~30만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","10만원 이상","인천시","모름","혼자서","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53339672","20240805","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","제주시(시내동)","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53339693","20240805","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53339821","20240805","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경상남도","진주시","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53339828","20240805","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53339894","20240805","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53340254","20240805","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53340512","20240805","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","장흥군/해남군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53340592","20240805","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53340870","20240805","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","양양군","5명 이상","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","300만원 미만"
"53340960","20240805","20~30만원 미만","7~10만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","영월군","5명 이상","1박 2일","F","50대","기타","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53341203","20240805","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","영월군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53341224","20240805","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","1박 2일","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53341274","20240805","20~30만원 미만","1~3만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","진천군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53341319","20240805","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","제주도","애월읍","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53341474","20240805","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","청송군","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53341491","20240805","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","충청남도","태안군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53341783","20240805","모름","모름","모름","모름","모름","모름","모름","전라북도","고창군","2명","6박 7일 이상","F","50대","기타","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53342026","20240805","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342095","20240805","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53342293","20240805","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53342352","20240805","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시/전주시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342711","20240805","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53342756","20240805","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","7~10만원 미만","경상남도","통영시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53342824","20240805","20~30만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53342838","20240805","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53342942","20240805","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","논산시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53343134","20240805","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","김해시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53343395","20240805","30~40만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53343820","20240805","20~30만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53343883","20240805","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53344602","20240805","모름","모름","모름","모름","모름","모름","모름","대전시","모름","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53344708","20240805","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","충청북도","충주시(구 청원군 포함)","5명 이상","5박 6일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53344982","20240805","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상북도","포항시","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53345243","20240805","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53345552","20240805","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","충청남도","태안군","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300만원 미만"
"53345928","20240805","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53346174","20240805","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","M","50대","미혼","미혼","자영업","300~500만원 미만"
"53346199","20240805","모름","모름","모름","모름","모름","모름","모름","전라북도","부안군","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53346496","20240805","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","2명","1박 2일","F","40대","기타","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53346566","20240805","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53346620","20240805","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53346899","20240805","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","5명 이상","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53347438","20240805","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","경상북도","경산시","4명","5박 6일","M","30대","미혼","미혼","사무/기술직","모름"
"53347654","20240805","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","모름","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53347974","20240805","10~20만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53348099","20240805","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53348557","20240805","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","괴산군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53348727","20240805","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","이천시","3명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53348758","20240805","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53348783","20240805","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53349001","20240805","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","2명","3박 4일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53349071","20240805","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경상남도","합천군","5명 이상","1박 2일","F","30대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53349200","20240805","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53349358","20240805","40만원 이상","7~10만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","20대","미혼","미혼","판매/서비스직","300만원 미만"
"53349438","20240805","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53349478","20240805","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","부천시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53350067","20240805","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","모름","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53350111","20240805","모름","모름","모름","모름","모름","모름","모름","전라남도","화순군","3명","1박 2일","F","20대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53350242","20240805","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","전라북도","정읍시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53350286","20240805","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","2명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53350369","20240805","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","울진군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53350529","20240805","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","해남군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53350580","20240805","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53350677","20240805","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","모름","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53350690","20240805","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300만원 미만"
"53350713","20240805","모름","모름","모름","모름","모름","모름","모름","충청남도","홍성군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53350883","20240805","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","고창군","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","300~500만원 미만"
"53351155","20240805","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","4명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53351184","20240805","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","포천시","2명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53351409","20240805","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53351675","20240805","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","전주시","4명","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53351893","20240805","모름","모름","모름","모름","모름","모름","모름","전라북도","진안군","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53352696","20240805","10~20만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","모름","1박 2일","F","60대 이상","미혼","미혼","기타/무직","300~500만원 미만"
"53352697","20240805","20~30만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","서울시","모름","혼자서","1박 2일","M","60대 이상","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53352733","20240805","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시/김해시/밀양시/양산시/창녕군/창원시/함안군","2명","4박 5일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53352741","20240805","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53352765","20240805","10~20만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","4명","2박 3일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53353248","20240805","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53353255","20240805","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","무주군","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53353268","20240805","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시/아산시","4명","2박 3일","M","50대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53353424","20240805","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","제주시(시내동)","4명","4박 5일","F","30대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53353497","20240805","10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","충청남도","아산시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53353521","20240805","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53353549","20240805","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청북도","제천시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53353568","20240805","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53354054","20240805","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53354260","20240805","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","충청북도","충주시(구 청원군 포함)","2명","3박 4일","M","40대","미혼","미혼","기타/무직","500~700만원 미만"
"53354306","20240805","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","2명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53354338","20240805","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","제주도","대정읍/서귀포시(시내동)/안덕면/애월읍/한경면/한림읍","4명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354607","20240805","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53354840","20240805","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53355017","20240805","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","5박 6일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
