RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53339271","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53339500","20241230","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53339606","20241230","10~20만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","2명","1박 2일","F","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53339631","20241230","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53339864","20241230","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","모름","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53339959","20241230","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53340502","20241230","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53340512","20241230","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/애월읍/제주시(시내동)/한경면/한림읍","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53340548","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53340552","20241230","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53340807","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53340958","20241230","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53341384","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","강원도","강릉시","3명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53341795","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53342055","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","6박 7일 이상","F","40대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53342163","20241230","모름","모름","모름","모름","모름","모름","모름","경상남도","산청군","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53342343","20241230","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","4박 5일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53342411","20241230","10~20만원 미만","1만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53342561","20241230","10~20만원 미만","1만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","경기도","연천군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","모름"
"53342727","20241230","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","3명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","기타/무직","700만원 이상"
"53342899","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53343282","20241230","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53343424","20241230","20~30만원 미만","7~10만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53343449","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","강릉시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343450","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53343471","20241230","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53343492","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53343935","20241230","모름","모름","모름","모름","모름","모름","모름","경상남도","밀양시","4명","3박 4일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344178","20241230","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","5명 이상","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53344211","20241230","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","밀양시","2명","1박 2일","M","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53344242","20241230","20~30만원 미만","1~3만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/평창군","모름","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53344474","20241230","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53344596","20241230","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","정선군","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53345000","20241230","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","3박 4일","F","40대","미혼","미혼","사무/기술직","모름"
"53345056","20241230","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","완도군","3명","4박 5일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53345136","20241230","20~30만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53345395","20241230","10~20만원 미만","1만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"53345407","20241230","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","영월군","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53345479","20241230","10~20만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","경상남도","거제시/김해시/양산시/창원시","혼자서","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345535","20241230","모름","모름","모름","모름","모름","모름","모름","전라북도","김제시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53345579","20241230","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","가평군","4명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53345919","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53346177","20241230","10만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53346431","20241230","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","2명","5박 6일","M","20대","미혼","미혼","사무/기술직","모름"
"53346590","20241230","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53346866","20241230","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","3박 4일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53347178","20241230","모름","모름","모름","모름","모름","모름","모름","부산시","모름","모름","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53347307","20241230","10~20만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","충청북도","단양군","3명","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53347664","20241230","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","강원도","강릉시","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347763","20241230","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53347818","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","춘천시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53348015","20241230","모름","모름","모름","모름","모름","모름","모름","경기도","고양시","혼자서","6박 7일 이상","F","40대","미혼","미혼","사무/기술직","모름"
"53348208","20241230","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/조천읍","3명","4박 5일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53348298","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시/정선군","2명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53348324","20241230","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","김해시","5명 이상","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53348433","20241230","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53348744","20241230","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","김포시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53348759","20241230","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53348846","20241230","모름","모름","모름","모름","모름","모름","모름","경기도","수원시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53348883","20241230","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53349209","20241230","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","속초시","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53349478","20241230","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53349528","20241230","모름","모름","모름","모름","모름","모름","모름","제주도","남원읍/서귀포시(시내동)/제주시(시내동)/한림읍","5명 이상","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53349584","20241230","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","아산시","2명","2박 3일","F","50대","기혼","신혼기(자녀 없음)","전업주부","700만원 이상"
"53349736","20241230","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","삼척시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53349883","20241230","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53350277","20241230","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53350329","20241230","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","용인시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53350580","20241230","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","2박 3일","F","40대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53350671","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53350730","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53350771","20241230","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","전라남도","순천시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53351030","20241230","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53351040","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","제주도","남원읍/서귀포시(시내동)/안덕면","2명","5박 6일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53351266","20241230","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","경상북도","포항시","2명","1박 2일","M","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53351322","20241230","30~40만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53351487","20241230","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53352052","20241230","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시/양양군","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53352108","20241230","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시/청송군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53352127","20241230","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","2박 3일","F","40대","미혼","미혼","기타/무직","500~700만원 미만"
"53352188","20241230","10~20만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53352234","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53352765","20241230","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","고성군","5명 이상","6박 7일 이상","F","40대","미혼","미혼","사무/기술직","모름"
"53352905","20241230","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","보령시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53353185","20241230","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","울진군","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353317","20241230","40만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","광주시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53353353","20241230","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53353452","20241230","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","4박 5일","M","20대","미혼","미혼","대학/대학원생","모름"
"53353460","20241230","30~40만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","전라남도","화순군","4명","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53353515","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","전라남도","광양시/나주시/순천시","2명","4박 5일","M","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53354238","20241230","10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","영동군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53354309","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","충청남도","서산시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53354693","20241230","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","구체적인 지역 모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53355461","20241230","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구체적인 지역 모름","4명","3박 4일","M","20대","미혼","미혼","자영업","모름"
"53355899","20241230","20~30만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53356364","20241230","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","전라북도","무주군","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53356448","20241230","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53356584","20241230","모름","모름","모름","모름","모름","모름","모름","울산시","모름","혼자서","4박 5일","M","30대","미혼","미혼","사무/기술직","모름"
"53356781","20241230","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53356891","20241230","20~30만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","횡성군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53356920","20241230","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53356927","20241230","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","성남시","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53357312","20241230","20~30만원 미만","1~3만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청송군","5명 이상","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53357422","20241230","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","2명","2박 3일","M","40대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53357654","20241230","30~40만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","포항시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53357714","20241230","30~40만원 미만","1만원 미만","3~5만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","1만원 미만","부산시","모름","2명","6박 7일 이상","M","30대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53357863","20241230","모름","모름","모름","모름","모름","모름","모름","충청남도","공주시/부여군","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53357864","20241230","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군","혼자서","3박 4일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53358012","20241230","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","구체적인 지역 모름","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53358039","20241230","모름","모름","모름","모름","모름","모름","모름","경상북도","문경시/포항시","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53358234","20241230","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","고성군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53358295","20241230","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53358303","20241230","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군/청도군","2명","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53358323","20241230","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53358576","20241230","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53358702","20241230","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53358774","20241230","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","인제군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
