RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53336497,20240325,20~30만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53337151,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,2명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53337570,20240325,10~20만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,동해시/삼척시,5명 이상,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,700만원 이상
53337750,20240325,10~20만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53337802,20240325,30~40만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,10만원 이상,1만원 미만,충청북도,옥천군/청주시,4명,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53337805,20240325,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,서울시,모름,4명,3박 4일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53338164,20240325,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/고성군,2명,6박 7일 이상,F,20대,미혼,미혼,사무/기술직,700만원 이상
53338245,20240325,10~20만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,경상북도,김천시,2명,1박 2일,M,40대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53338277,20240325,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상북도,경산시,3명,2박 3일,M,30대,미혼,미혼,기타/무직,300만원 미만
53338328,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,여수시,3명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53338629,20240325,10~20만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,김해시/진주시,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53338630,20240325,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군,3명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53338934,20240325,30~40만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,강원도,속초시,5명 이상,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53339351,20240325,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,부산시,모름,4명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53339598,20240325,모름,모름,모름,모름,모름,모름,모름,경상남도,남해군,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,모름
53339817,20240325,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,시흥시,모름,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340026,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53340034,20240325,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53340118,20240325,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,경상남도,양산시,2명,1박 2일,F,30대,미혼,미혼,판매/서비스직,300만원 미만
53340261,20240325,30~40만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시/고성군/속초시,5명 이상,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340509,20240325,30~40만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,3~5만원 미만,전라남도,여수시,3명,2박 3일,M,50대,기타,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53340522,20240325,10만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,세종특별자치시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53340540,20240325,모름,모름,모름,모름,모름,모름,모름,강원도,고성군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53340576,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53340779,20240325,30~40만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,강원도,속초시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53341006,20240325,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53341097,20240325,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,제주시(시내동),3명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53341400,20240325,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,철원군/태백시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),대학/대학원생,700만원 이상
53341513,20240325,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53341624,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53341858,20240325,30~40만원 미만,10만원 이상,10만원 이상,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,목포시,혼자서,3박 4일,F,20대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53342452,20240325,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,강원도,태백시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53342734,20240325,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,대구시,모름,2명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53342806,20240325,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라북도,임실군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53342812,20240325,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53342945,20240325,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청북도,단양군,혼자서,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53343035,20240325,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,구체적인 지역 모름,3명,1박 2일,F,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53343096,20240325,모름,모름,모름,모름,모름,모름,모름,강원도,양양군,4명,2박 3일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53343100,20240325,20~30만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,50대,미혼,미혼,사무/기술직,300~500만원 미만
53343109,20240325,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53343480,20240325,40만원 이상,7~10만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,경상북도,문경시,4명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53343494,20240325,20~30만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,4박 5일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53343720,20240325,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,태백시,2명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53344159,20240325,모름,모름,모름,모름,모름,모름,모름,전라남도,영암군,2명,모름,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53344197,20240325,모름,모름,모름,모름,모름,모름,모름,경기도,고양시,2명,6박 7일 이상,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53344307,20240325,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청남도,천안시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53344412,20240325,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경기도,파주시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),경영/관리/전문직,300~500만원 미만
53344413,20240325,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,경상남도,거창군,2명,6박 7일 이상,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53344462,20240325,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),모름,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53344498,20240325,모름,모름,모름,모름,모름,모름,모름,부산시,모름,4명,2박 3일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53344886,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,3박 4일,F,40대,미혼,미혼,기타/무직,300~500만원 미만
53344909,20240325,20~30만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,충청북도,보은군,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53344920,20240325,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,대전시,모름,4명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53344998,20240325,10~20만원 미만,1만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,경상남도,고성군/사천시,혼자서,1박 2일,M,30대,미혼,미혼,판매/서비스직,700만원 이상
53345095,20240325,20~30만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,강원도,강릉시,2명,3박 4일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53345674,20240325,40만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,서귀포시(시내동)/성산읍/애월읍/우도면/제주시(시내동),5명 이상,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53345883,20240325,30~40만원 미만,7~10만원 미만,7~10만원 미만,10만원 이상,1만원 미만,7~10만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/성산읍,5명 이상,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300만원 미만
53345961,20240325,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,제주도,서귀포시(시내동),5명 이상,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53346084,20240325,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군/속초시,5명 이상,2박 3일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53346095,20240325,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시,3명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53346140,20240325,20~30만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,강원도,고성군/속초시,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53346191,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,울진군,2명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53346960,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53347325,20240325,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,진도군,3명,5박 6일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53347483,20240325,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,창원시,4명,2박 3일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53347801,20240325,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,제주도,구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/표선면,2명,3박 4일,F,30대,미혼,미혼,경영/관리/전문직,300만원 미만
53347829,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),판매/서비스직,700만원 이상
53347935,20240325,10만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,보령시,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53347937,20240325,40만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,강릉시/동해시/속초시/양양군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53348681,20240325,20~30만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시/양양군/평창군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53348762,20240325,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,서귀포시(시내동)/성산읍/애월읍,3명,6박 7일 이상,F,50대,기타,자녀 성장(막내 중고생),기타/무직,300만원 미만
53348801,20240325,40만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,10만원 이상,제주도,서귀포시(시내동)/성산읍/애월읍/제주시(시내동),2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53348813,20240325,20~30만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라북도,고창군,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53348892,20240325,30~40만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,신안군,4명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53349074,20240325,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,순천시/여수시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53349171,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,혼자서,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53349313,20240325,10~20만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경기도,용인시,3명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53349430,20240325,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,경상남도,거제시,5명 이상,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349529,20240325,20~30만원 미만,3~5만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,제주도,제주시(시내동),3명,1박 2일,F,60대 이상,기타,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53349579,20240325,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,5명 이상,6박 7일 이상,M,40대,기혼,자녀 성인(막내 대학),경영/관리/전문직,500~700만원 미만
53349883,20240325,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시/고성군/동해시/삼척시/속초시,4명,4박 5일,F,20대,미혼,미혼,대학/대학원생,모름
53350251,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경상남도,양산시/창원시,4명,2박 3일,F,20대,미혼,미혼,기타/무직,500~700만원 미만
53350936,20240325,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,전라남도,고흥군/담양군/목포시,5명 이상,3박 4일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53350948,20240325,20~30만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,사천시/진주시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,500~700만원 미만
53351184,20240325,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,제주도,서귀포시(시내동),4명,4박 5일,M,40대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53351210,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,밀양시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53351286,20240325,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,1박 2일,M,30대,미혼,미혼,대학/대학원생,모름
53351557,20240325,10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53351789,20240325,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53351866,20240325,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,F,30대,미혼,미혼,자영업,300만원 미만
53352041,20240325,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,혼자서,6박 7일 이상,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53352385,20240325,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라북도,군산시,4명,모름,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53352586,20240325,모름,모름,모름,모름,모름,모름,모름,경상남도,고성군,4명,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53353061,20240325,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청남도,서천군,혼자서,1박 2일,M,50대,기타,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53353185,20240325,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,울진군,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53353206,20240325,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53353802,20240325,10~20만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53353943,20240325,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53354215,20240325,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,수원시,3명,3박 4일,F,20대,미혼,미혼,기타/무직,모름
53354235,20240325,10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,영월군,2명,1박 2일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53354355,20240325,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53354527,20240325,40만원 이상,10만원 이상,10만원 이상,3~5만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,전라남도,여수시,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53354529,20240325,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,경상남도,진주시,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53354582,20240325,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,사천시,4명,1박 2일,F,50대,기타,자녀 성인(막내 대학),자영업,500~700만원 미만
53354599,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53354634,20240325,10~20만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,대전시,모름,3명,2박 3일,F,40대,미혼,미혼,자영업,300만원 미만
53354912,20240325,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53355231,20240325,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53355287,20240325,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,강원도,양양군,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53355357,20240325,30~40만원 미만,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,전라북도,장수군/진안군,2명,2박 3일,M,40대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,500~700만원 미만
53355384,20240325,40만원 이상,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,10만원 이상,대구시,모름,혼자서,2박 3일,M,40대,미혼,미혼,자영업,300~500만원 미만
53355417,20240325,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,전라남도,나주시/담양군/보성군/완도군/화순군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53355620,20240325,40만원 이상,5~7만원 미만,10만원 이상,1~3만원 미만,10만원 이상,10만원 이상,3~5만원 미만,제주도,남원읍/서귀포시(시내동)/성산읍/우도면/제주시(시내동),2명,4박 5일,M,50대,기타,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53355622,20240325,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,모름,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53355633,20240325,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,서울시,모름,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53356213,20240325,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,5명 이상,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
