RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338797","20250331","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53339240","20250331","모름","모름","모름","모름","모름","모름","모름","울산시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53339508","20250331","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","전주시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53339832","20250331","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/양양군","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53339998","20250331","30~40만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","인천시","모름","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53340008","20250331","10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53340223","20250331","10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","구체적인 지역 모름","5명 이상","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"53340231","20250331","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","칠곡군/포항시","모름","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340416","20250331","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53340540","20250331","40만원 이상","1만원 미만","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","7~10만원 미만","충청북도","충주시(구 청원군 포함)","2명","5박 6일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53341343","20250331","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53341517","20250331","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53341562","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","구체적인 지역 모름","5명 이상","1박 2일","F","50대","기타","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53341858","20250331","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","3명","1박 2일","F","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53341964","20250331","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","제주도","서귀포시(시내동)","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53341999","20250331","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","3박 4일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53342236","20250331","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53342276","20250331","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","부산시","모름","혼자서","4박 5일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53342379","20250331","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상남도","남해군/진주시/통영시","5명 이상","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53342476","20250331","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청북도","제천시","4명","1박 2일","M","30대","미혼","미혼","자영업","300~500만원 미만"
"53343099","20250331","모름","모름","모름","모름","모름","모름","모름","충청북도","영동군","5명 이상","6박 7일 이상","M","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53343369","20250331","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","담양군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53343701","20250331","40만원 이상","3~5만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","서울시","모름","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53344092","20250331","10~20만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","용인시","3명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344101","20250331","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","5명 이상","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344178","20250331","10~20만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","대구시","모름","혼자서","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53344315","20250331","모름","모름","모름","모름","모름","모름","모름","광주시","모름","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344330","20250331","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53344350","20250331","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53344555","20250331","모름","모름","모름","모름","모름","모름","모름","경상남도","남해군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53344589","20250331","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344864","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시/부안군/전주시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53346309","20250331","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300만원 미만"
"53347178","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","2박 3일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53347617","20250331","10~20만원 미만","1만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라북도","완주군","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53347623","20250331","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라북도","부안군","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53347880","20250331","20~30만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","50대","미혼","미혼","자영업","300만원 미만"
"53348405","20250331","모름","모름","모름","모름","모름","모름","모름","전라남도","담양군","혼자서","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53348422","20250331","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","광양시","5명 이상","2박 3일","F","30대","기타","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300만원 미만"
"53348575","20250331","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","한경면","5명 이상","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53348779","20250331","모름","모름","모름","모름","모름","모름","모름","전라남도","진도군","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53348816","20250331","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","제주도","한경면","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53348837","20250331","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","경주시/포항시","2명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53348902","20250331","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","5명 이상","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53349478","20250331","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","경기도","고양시","3명","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53350027","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","3박 4일","M","30대","미혼","미혼","사무/기술직","모름"
"53350104","20250331","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","장성군","4명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53350545","20250331","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53350803","20250331","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","포천시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53350992","20250331","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","모름","6박 7일 이상","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351115","20250331","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351246","20250331","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","부산시","모름","혼자서","2박 3일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53351343","20250331","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군/전주시","혼자서","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53351864","20250331","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","2박 3일","F","50대","기타","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53352092","20250331","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","거제시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53352321","20250331","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","광주시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53352429","20250331","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","기타/무직","300~500만원 미만"
"53352515","20250331","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청송군","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53352700","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","경기도","광명시","혼자서","1박 2일","M","40대","미혼","미혼","자영업","300만원 미만"
"53353169","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상남도","남해군","2명","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53353255","20250331","10~20만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53353309","20250331","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53353476","20250331","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청북도","제천시/진천군","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53353567","20250331","모름","모름","모름","모름","모름","모름","모름","충청북도","괴산군/단양군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53353684","20250331","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라남도","순천시/여수시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53353821","20250331","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","서울시","모름","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53353930","20250331","20~30만원 미만","7~10만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","대전시","모름","혼자서","2박 3일","M","50대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53354011","20250331","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","전라남도","고흥군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53354626","20250331","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53354634","20250331","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","대전시","모름","혼자서","2박 3일","F","40대","미혼","미혼","자영업","300만원 미만"
"53354715","20250331","10~20만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53354727","20250331","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53354739","20250331","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","충청북도","청주시","혼자서","2박 3일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53355290","20250331","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/삼척시/태백시","4명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53355492","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)/한림읍","3명","4박 5일","M","50대","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53355546","20250331","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","부산시","모름","3명","3박 4일","M","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53356478","20250331","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/제주시(시내동)","4명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53356512","20250331","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","3명","3박 4일","M","40대","미혼","미혼","판매/서비스직","모름"
"53356577","20250331","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53356685","20250331","모름","모름","모름","모름","모름","모름","모름","경기도","수원시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53356833","20250331","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53356946","20250331","20~30만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53357157","20250331","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53357334","20250331","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","서울시","모름","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53357454","20250331","모름","모름","모름","모름","모름","모름","모름","경기도","군포시/김포시","혼자서","2박 3일","F","40대","미혼","미혼","사무/기술직","모름"
"53357518","20250331","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","강원도","철원군","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53357791","20250331","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53358056","20250331","20~30만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","경상남도","의령군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53358225","20250331","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53358339","20250331","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53358377","20250331","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53359351","20250331","모름","모름","모름","모름","모름","모름","모름","울산시","모름","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53359535","20250331","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","혼자서","1박 2일","M","50대","미혼","미혼","사무/기술직","모름"
"53359638","20250331","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53359720","20250331","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","안산시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53360164","20250331","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53360323","20250331","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53360350","20250331","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","3박 4일","M","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53360600","20250331","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","3명","2박 3일","M","20대","미혼","미혼","기타/무직","300~500만원 미만"
"53360645","20250331","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","4박 5일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53360742","20250331","20~30만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","양양군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53360818","20250331","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","삼척시","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53361049","20250331","모름","모름","모름","모름","모름","모름","모름","강원도","삼척시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53361163","20250331","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","평택시","2명","1박 2일","M","60대 이상","기타","자녀 독립(막내 결혼)","경영/관리/전문직","500~700만원 미만"
"53361391","20250331","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53361505","20250331","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍/한림읍","3명","2박 3일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53361632","20250331","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","전라남도","강진군/장흥군","2명","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53361745","20250331","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53362273","20250331","모름","모름","모름","모름","모름","모름","모름","서울시","모름","5명 이상","1박 2일","F","50대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53362286","20250331","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53362511","20250331","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53362786","20250331","모름","모름","모름","모름","모름","모름","모름","경상북도","칠곡군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53362975","20250331","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","전주시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53363023","20250331","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","정선군","2명","1박 2일","F","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53363333","20250331","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53363693","20250331","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/평창군/홍천군","4명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
