RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338554","20240909","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53338566","20240909","모름","모름","모름","모름","모름","모름","모름","전라남도","목포시/해남군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53338630","20240909","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53338742","20240909","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53338876","20240909","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","경상북도","영덕군/울진군","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53339500","20240909","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/고성군","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53339651","20240909","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339835","20240909","10~20만원 미만","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","홍천군","혼자서","6박 7일 이상","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53339922","20240909","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53339968","20240909","10~20만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","순창군","모름","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53340016","20240909","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","강원도","고성군/속초시/양양군/인제군/홍천군","2명","4박 5일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340386","20240909","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53340393","20240909","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","전라남도","보성군/신안군/완도군/장흥군/진도군","모름","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53340410","20240909","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53340540","20240909","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53340595","20240909","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53340625","20240909","모름","모름","모름","모름","모름","모름","모름","대구시","모름","혼자서","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53340835","20240909","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/삼척시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53341117","20240909","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","5명 이상","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53341367","20240909","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53341597","20240909","10~20만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53341770","20240909","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53341865","20240909","10~20만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","서울시","모름","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53341935","20240909","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라남도","고흥군","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53342211","20240909","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53342398","20240909","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","경상북도","경주시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53342484","20240909","10만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","모름","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342960","20240909","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53343133","20240909","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","모름"
"53343220","20240909","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","7~10만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53343413","20240909","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53343541","20240909","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53343735","20240909","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시","3명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344101","20240909","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","제주도","서귀포시(시내동)/안덕면","4명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344231","20240909","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","F","30대","기혼","신혼기(자녀 없음)","대학/대학원생","300~500만원 미만"
"53344330","20240909","모름","모름","모름","모름","모름","모름","모름","경상남도","구체적인 지역 모름","5명 이상","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53344363","20240909","10~20만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53344435","20240909","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53344822","20240909","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","계룡시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53344864","20240909","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345019","20240909","10~20만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","3박 4일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53345335","20240909","모름","모름","모름","모름","모름","모름","모름","경기도","시흥시","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53345643","20240909","10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345813","20240909","10~20만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","모름","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53345843","20240909","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53345865","20240909","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군/횡성군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53346109","20240909","모름","모름","모름","모름","모름","모름","모름","강원도","횡성군","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53346209","20240909","30~40만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53346254","20240909","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53346263","20240909","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53346546","20240909","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","양평군","3명","2박 3일","M","30대","미혼","미혼","자영업","300만원 미만"
"53346883","20240909","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상북도","경주시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53346960","20240909","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347142","20240909","모름","모름","모름","모름","모름","모름","모름","강원도","정선군/홍천군","2명","4박 5일","F","20대","미혼","미혼","판매/서비스직","모름"
"53347153","20240909","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53347225","20240909","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53347266","20240909","모름","모름","모름","모름","모름","모름","모름","전라남도","광양시","5명 이상","4박 5일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53347929","20240909","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)","2명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53347950","20240909","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","3명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53347977","20240909","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53347978","20240909","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/한림읍","2명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53348006","20240909","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","4박 5일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53348253","20240909","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53348285","20240909","20~30만원 미만","1만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53348342","20240909","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53348569","20240909","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348681","20240909","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/속초시/양양군/인제군/평창군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348721","20240909","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53348744","20240909","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","고성군","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53348978","20240909","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","태백시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53349015","20240909","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53349087","20240909","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","고성군/속초시","5명 이상","4박 5일","M","50대","미혼","미혼","기타/무직","700만원 이상"
"53349176","20240909","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","3박 4일","F","20대","미혼","미혼","사무/기술직","모름"
"53349323","20240909","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상남도","거제시/창원시","2명","3박 4일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53349400","20240909","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","2명","1박 2일","M","30대","미혼","미혼","자영업","500~700만원 미만"
"53349431","20240909","30~40만원 미만","10만원 이상","7~10만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","목포시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53349549","20240909","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53349587","20240909","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","무주군","2명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","사무/기술직","모름"
"53349660","20240909","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","50대","기타","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53349848","20240909","10~20만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거창군/함양군","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53349899","20240909","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53349921","20240909","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","홍천군","5명 이상","4박 5일","F","30대","기혼","신혼기(자녀 없음)","자영업","700만원 이상"
"53350034","20240909","40만원 이상","1만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","전라남도","목포시/신안군/영광군/함평군","혼자서","3박 4일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53350055","20240909","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53350321","20240909","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","기타/무직","700만원 이상"
"53350329","20240909","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시","2명","1박 2일","F","60대 이상","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53350449","20240909","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53350451","20240909","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53350469","20240909","10~20만원 미만","1만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53350701","20240909","40만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","전라남도","목포시","2명","3박 4일","M","60대 이상","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53350891","20240909","40만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","서울시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53351007","20240909","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시","혼자서","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53351112","20240909","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군/제천시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53351118","20240909","10~20만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","화성시","5명 이상","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53351257","20240909","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53351342","20240909","20~30만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","서울시","모름","5명 이상","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53351431","20240909","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대전시","모름","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351614","20240909","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","구미시","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351642","20240909","모름","모름","모름","모름","모름","모름","모름","전라북도","부안군/임실군/전주시/진안군","모름","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53351759","20240909","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","영월군/홍천군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351806","20240909","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53352234","20240909","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","고성군","2명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53352365","20240909","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","경상북도","구미시","2명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53352391","20240909","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53352407","20240909","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","3명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53352702","20240909","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","강진군/영광군/장흥군","3명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53352848","20240909","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","세종특별자치시","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53353207","20240909","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53353317","20240909","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","전라북도","부안군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","300만원 미만"
"53353353","20240909","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53353611","20240909","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53354106","20240909","모름","모름","모름","모름","모름","모름","모름","경기도","파주시","3명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53354365","20240909","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","자영업","모름"
"53354527","20240909","20~30만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","횡성군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53354839","20240909","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","하동군/합천군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53354886","20240909","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구체적인 지역 모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300만원 미만"
