RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53340166","20250602","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53340650","20250602","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53340666","20250602","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53340706","20250602","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","전라북도","정읍시","혼자서","3박 4일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340732","20250602","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","충청남도","서산시/서천군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53340777","20250602","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","제주도","표선면","4명","2박 3일","M","20대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53340823","20250602","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","순천시/여수시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53341121","20250602","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","6박 7일 이상","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53341134","20250602","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53341781","20250602","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","충청남도","서천군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53341796","20250602","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53342037","20250602","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53342042","20250602","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53342336","20250602","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53342377","20250602","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53342411","20250602","10~20만원 미만","1만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53342561","20250602","20~30만원 미만","1만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53342743","20250602","모름","모름","모름","모름","모름","모름","모름","충청북도","옥천군/제천시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53343099","20250602","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청북도","영동군","5명 이상","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53343514","20250602","모름","모름","모름","모름","모름","모름","모름","충청남도","서산시","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53343809","20250602","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53343812","20250602","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","10만원 이상","1만원 미만","전라남도","목포시/보성군","2명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53343878","20250602","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","철원군","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53343935","20250602","모름","모름","모름","모름","모름","모름","모름","경상남도","밀양시","2명","모름","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344159","20250602","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","대전시","모름","4명","6박 7일 이상","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53344174","20250602","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","밀양시/진주시/창원시","4명","3박 4일","F","30대","미혼","미혼","기타/무직","700만원 이상"
"53344252","20250602","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344289","20250602","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","시흥시/안산시","모름","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53344796","20250602","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","완도군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344901","20250602","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53345080","20250602","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","3명","4박 5일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53345273","20250602","10~20만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","40대","미혼","미혼","자영업","모름"
"53345554","20250602","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","혼자서","2박 3일","M","30대","미혼","미혼","경영/관리/전문직","모름"
"53345649","20250602","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","홍천군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53345820","20250602","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","부안군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345919","20250602","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","옥천군/청주시","혼자서","5박 6일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53346097","20250602","30~40만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","2명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53346148","20250602","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","경기도","성남시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53346303","20250602","40만원 이상","5~7만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","제주도","성산읍/조천읍","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53346372","20250602","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","전업주부","모름"
"53346790","20250602","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/조천읍/표선면/한경면/한림읍","4명","3박 4일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53346960","20250602","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347040","20250602","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53347097","20250602","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53347108","20250602","모름","모름","모름","모름","모름","모름","모름","강원도","동해시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53347142","20250602","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","인천시","모름","2명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53347372","20250602","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍/표선면/한경면/한림읍","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53347958","20250602","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","속초시/원주시/춘천시","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347979","20250602","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","광양시/완도군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53348159","20250602","모름","모름","모름","모름","모름","모름","모름","경기도","화성시","5명 이상","3박 4일","F","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53348681","20250602","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","서울시","모름","2명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348883","20250602","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53348980","20250602","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","평택시","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53349102","20250602","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","2명","4박 5일","M","30대","미혼","미혼","자영업","모름"
"53349204","20250602","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53349212","20250602","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53349408","20250602","모름","모름","모름","모름","모름","모름","모름","충청북도","청주시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53349456","20250602","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","구미시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53349521","20250602","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53349533","20250602","20~30만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","경상북도","경산시","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53349724","20250602","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","포천시","2명","2박 3일","F","60대 이상","미혼","미혼","기타/무직","300~500만원 미만"
"53349913","20250602","30~40만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53350466","20250602","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","양양군","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53350469","20250602","10~20만원 미만","1만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53350665","20250602","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","2명","4박 5일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53350883","20250602","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","10만원 이상","전라북도","고창군/군산시/김제시/완주군/임실군/전주시/정읍시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53351110","20250602","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","전업주부","모름"
"53351409","20250602","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","홍천군","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53351500","20250602","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","영광군","2명","1박 2일","M","40대","미혼","미혼","판매/서비스직","모름"
"53351611","20250602","모름","모름","모름","모름","모름","모름","모름","충청남도","부여군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53352030","20250602","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53352311","20250602","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","순창군","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53352564","20250602","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청도군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352972","20250602","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","강원도","평창군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53353536","20250602","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","사천시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53353721","20250602","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","철원군","2명","6박 7일 이상","M","50대","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53354307","20250602","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53354339","20250602","모름","모름","모름","모름","모름","모름","모름","강원도","삼척시","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53354365","20250602","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","자영업","모름"
"53354607","20250602","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","강릉시","4명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354626","20250602","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","아산시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53354729","20250602","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","전라남도","여수시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53354777","20250602","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","홍성군","혼자서","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53354858","20250602","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","2명","1박 2일","M","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"53355087","20250602","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53355088","20250602","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53355182","20250602","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","강릉시/삼척시","3명","2박 3일","F","60대 이상","기혼","신혼기(자녀 없음)","전업주부","300만원 미만"
"53355546","20250602","30~40만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","경기도","안산시/양평군","4명","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53355572","20250602","30~40만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상남도","창원시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53355598","20250602","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","모름"
"53355681","20250602","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355796","20250602","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","구체적인 지역 모름","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53356230","20250602","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","4명","2박 3일","M","20대","미혼","미혼","판매/서비스직","모름"
"53356235","20250602","30~40만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","3~5만원 미만","부산시","모름","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53356418","20250602","20~30만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53356448","20250602","30~40만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","강원도","철원군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53356681","20250602","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53356866","20250602","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","양산시","2명","5박 6일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53356930","20250602","모름","모름","모름","모름","모름","모름","모름","경기도","안양시","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53357142","20250602","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53357169","20250602","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","예산군","혼자서","1박 2일","M","20대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53357518","20250602","모름","모름","모름","모름","모름","모름","모름","강원도","철원군","혼자서","2박 3일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53357636","20250602","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53357791","20250602","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53358018","20250602","모름","모름","모름","모름","모름","모름","모름","경기도","용인시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53358081","20250602","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","3명","3박 4일","F","20대","미혼","미혼","자영업","300만원 미만"
"53358522","20250602","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","제주도","구좌읍","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53358931","20250602","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)/조천읍","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53359075","20250602","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시/보성군/여수시/진도군/해남군","혼자서","3박 4일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53359114","20250602","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","3박 4일","F","20대","미혼","미혼","기타/무직","모름"
"53359308","20250602","10~20만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","봉화군","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53359352","20250602","10~20만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시/정읍시","4명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53359433","20250602","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","서울시","모름","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53359455","20250602","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","300~500만원 미만"
"53359644","20250602","20~30만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","대구시","모름","혼자서","4박 5일","F","20대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53359683","20250602","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","5명 이상","모름","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53359809","20250602","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","울산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53359941","20250602","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
