RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53339598","20241216","모름","모름","모름","모름","모름","모름","모름","전라남도","목포시/여수시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53339651","20241216","30~40만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339832","20241216","30~40만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","속초시/양양군","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53339869","20241216","10만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함안군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53340571","20241216","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53340690","20241216","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청북도","제천시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53340897","20241216","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경기도","부천시/수원시/양주시/파주시/평택시/포천시","2명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53341210","20241216","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","연천군","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53341221","20241216","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53341707","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/표선면/한림읍","3명","6박 7일 이상","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53341755","20241216","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","의성군","모름","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341801","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","모름"
"53342206","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","경상북도","문경시","혼자서","3박 4일","M","50대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53342560","20241216","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","2박 3일","M","40대","미혼","미혼","사무/기술직","모름"
"53342877","20241216","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","남양주시","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53342976","20241216","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","혼자서","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53343351","20241216","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53343510","20241216","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53343827","20241216","20~30만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","경상북도","상주시/영주시/예천군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53344197","20241216","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","5명 이상","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344363","20241216","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53344489","20241216","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","5명 이상","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53344638","20241216","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","4명","1박 2일","F","40대","미혼","미혼","경영/관리/전문직","모름"
"53344871","20241216","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","제주도","남원읍/조천읍","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53345019","20241216","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53345304","20241216","10~20만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53345383","20241216","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","금산군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345387","20241216","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","대전시","모름","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","판매/서비스직","500~700만원 미만"
"53345420","20241216","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","F","40대","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53345766","20241216","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53345997","20241216","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청북도","진천군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53346196","20241216","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","20대","미혼","미혼","기타/무직","모름"
"53346309","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","5명 이상","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300만원 미만"
"53346351","20241216","30~40만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53346786","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","4박 5일","M","40대","미혼","미혼","기타/무직","700만원 이상"
"53347097","20241216","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53347385","20241216","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","곡성군","2명","2박 3일","F","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53347617","20241216","20~30만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라북도","남원시","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53347992","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/성산읍/우도면/제주시(시내동)/조천읍","3명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"53348146","20241216","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53348360","20241216","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348381","20241216","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청북도","제천시","3명","2박 3일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53348387","20241216","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53348419","20241216","모름","모름","모름","모름","모름","모름","모름","경기도","안성시","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348486","20241216","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53348653","20241216","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348914","20241216","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","충청남도","당진시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53349045","20241216","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53349181","20241216","20~30만원 미만","5~7만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53349365","20241216","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/성산읍/우도면/한경면","4명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53349371","20241216","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","10만원 이상","강원도","강릉시/홍천군","2명","6박 7일 이상","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53349431","20241216","10~20만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","경기도","연천군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53349819","20241216","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","5명 이상","1박 2일","F","60대 이상","기타","신혼기(자녀 없음)","전업주부","300만원 미만"
"53350067","20241216","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)/조천읍","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53350089","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경기도","과천시","모름","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53350266","20241216","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","혼자서","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53350454","20241216","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","서울시","모름","혼자서","4박 5일","F","40대","기타","신혼기(자녀 없음)","대학/대학원생","300만원 미만"
"53350458","20241216","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","10만원 이상","10만원 이상","경기도","양평군","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53350467","20241216","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","양양군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53350731","20241216","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","화성시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53351047","20241216","모름","모름","모름","모름","모름","모름","모름","부산시","모름","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53351409","20241216","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시/춘천시","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53351500","20241216","모름","모름","모름","모름","모름","모름","모름","전라남도","영광군","2명","2박 3일","M","40대","미혼","미혼","판매/서비스직","모름"
"53351513","20241216","모름","모름","모름","모름","모름","모름","모름","대전시","모름","5명 이상","6박 7일 이상","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53351832","20241216","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","양구군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53351999","20241216","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","3명","1박 2일","M","50대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53352106","20241216","10~20만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","화천군","3명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53352388","20241216","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","삼척시","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53352402","20241216","10~20만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","군산시/전주시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352551","20241216","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)","5명 이상","1박 2일","M","50대","기타","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53352566","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","추자면/한림읍","4명","3박 4일","F","60대 이상","기타","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53352586","20241216","30~40만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53352655","20241216","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53352733","20241216","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53352871","20241216","30~40만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53352950","20241216","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53353115","20241216","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53353770","20241216","모름","모름","모름","모름","모름","모름","모름","경상남도","창원시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53353956","20241216","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","충청북도","단양군","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53354011","20241216","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","경상북도","경주시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53354138","20241216","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","용인시","2명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53354592","20241216","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","5박 6일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354714","20241216","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","충청남도","보령시/예산군","5명 이상","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53354839","20241216","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53355397","20241216","30~40만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","충청북도","단양군/제천시/충주시(구 청원군 포함)","5명 이상","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53355403","20241216","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창녕군/합천군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53355469","20241216","모름","모름","모름","모름","모름","모름","모름","전라북도","무주군/전주시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53355492","20241216","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","1만원 미만","대전시","모름","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53355497","20241216","10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","평택시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53355530","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","3~5만원 미만","경상북도","영주시/울진군","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53356225","20241216","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","보성군","5명 이상","6박 7일 이상","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53356405","20241216","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53356413","20241216","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53356417","20241216","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","경상북도","영주시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53356433","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시/부안군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53356456","20241216","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/동해시","3명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53356678","20241216","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)/한림읍","5명 이상","3박 4일","F","40대","미혼","미혼","기타/무직","모름"
"53356801","20241216","30~40만원 미만","5~7만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53357387","20241216","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","장수군","5명 이상","1박 2일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53357641","20241216","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","충청북도","청주시","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53357675","20241216","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","전라남도","완도군","3명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53357935","20241216","20~30만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","태백시","2명","2박 3일","M","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53357986","20241216","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","전라남도","완도군","3명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53358126","20241216","모름","모름","모름","모름","모름","모름","모름","경상남도","창원시","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53358356","20241216","모름","모름","모름","모름","모름","모름","모름","경기도","광주시","2명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53358506","20241216","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","3박 4일","F","20대","미혼","미혼","대학/대학원생","모름"
"53358780","20241216","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","혼자서","2박 3일","M","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53358822","20241216","모름","모름","모름","모름","모름","모름","모름","충청남도","세종특별자치시","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53358898","20241216","10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53359539","20241216","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","강원도","고성군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53359656","20241216","10~20만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","창원시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53359720","20241216","20~30만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","인천시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53359777","20241216","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상북도","봉화군/안동시/영주시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53360540","20241216","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","40대","미혼","미혼","자영업","모름"
"53360685","20241216","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","2명","3박 4일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53360764","20241216","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","경기도","시흥시","2명","1박 2일","M","60대 이상","기타","신혼기(자녀 없음)","자영업","300~500만원 미만"
