RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53343511","20250407","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53343547","20250407","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","혼자서","4박 5일","M","30대","미혼","미혼","경영/관리/전문직","300만원 미만"
"53343720","20250407","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라북도","임실군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53343756","20250407","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53343764","20250407","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","2명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"53343860","20250407","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343916","20250407","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53344107","20250407","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53344390","20250407","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","구체적인 지역 모름","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53344392","20250407","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/우도면","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53344885","20250407","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","순천시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53344917","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청남도","천안시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345293","20250407","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기타","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53345302","20250407","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","4명","2박 3일","F","60대 이상","기타","자녀 독립(막내 결혼)","전업주부","모름"
"53345472","20250407","30~40만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","거제시/창원시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53345676","20250407","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","경기도","연천군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53345740","20250407","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345920","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","정읍시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53346063","20250407","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53346303","20250407","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53346403","20250407","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","대구시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53346415","20250407","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","태안군","3명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53346482","20250407","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","창원시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53346593","20250407","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53346789","20250407","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53346966","20250407","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","전라남도","여수시","2명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53347061","20250407","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347384","20250407","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","자영업","모름"
"53347524","20250407","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53347628","20250407","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53347876","20250407","모름","모름","모름","모름","모름","모름","모름","전라남도","광양시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","모름"
"53347891","20250407","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53347940","20250407","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","제주도","구좌읍/성산읍/제주시(시내동)/조천읍","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347974","20250407","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53347990","20250407","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","경상남도","거제시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53348360","20250407","20~30만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53348409","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","밀양시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53348494","20250407","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53348706","20250407","30~40만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53348715","20250407","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53348946","20250407","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53349105","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53349191","20250407","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53349212","20250407","모름","모름","모름","모름","모름","모름","모름","강원도","인제군/횡성군","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53349334","20250407","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53349460","20250407","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라남도","구례군","2명","1박 2일","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53350094","20250407","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53350470","20250407","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","경상남도","통영시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53350976","20250407","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/성산읍/제주시(시내동)/조천읍/한림읍","3명","3박 4일","F","40대","미혼","미혼","기타/무직","700만원 이상"
"53351151","20250407","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상남도","남해군/통영시","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53351224","20250407","모름","모름","모름","모름","모름","모름","모름","울산시","모름","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53351322","20250407","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53351438","20250407","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","혼자서","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351455","20250407","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53351484","20250407","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","대전시","모름","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53351606","20250407","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53351656","20250407","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53351666","20250407","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53351817","20250407","20~30만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","안동시/예천군","3명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351976","20250407","20~30만원 미만","7~10만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","2박 3일","F","40대","기타","자녀 성장(막내 중고생)","판매/서비스직","300만원 미만"
"53352302","20250407","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53352329","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53352426","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53352839","20250407","20~30만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53352921","20250407","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","임실군","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53353102","20250407","모름","모름","모름","모름","모름","모름","모름","인천시","모름","3명","2박 3일","M","40대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53353261","20250407","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","6박 7일 이상","M","40대","미혼","미혼","기타/무직","모름"
"53353452","20250407","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","3명","1박 2일","M","20대","미혼","미혼","판매/서비스직","모름"
"53353480","20250407","모름","모름","모름","모름","모름","모름","모름","경상북도","문경시","모름","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53353861","20250407","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)","모름","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53354206","20250407","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시/통영시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53354288","20250407","30~40만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","3명","3박 4일","F","50대","미혼","미혼","사무/기술직","모름"
"53354571","20250407","10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","목포시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53354663","20250407","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53355008","20250407","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","고창군/김제시/전주시","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53355101","20250407","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53355261","20250407","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시/인제군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53355403","20250407","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안양시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53355647","20250407","모름","모름","모름","모름","모름","모름","모름","강원도","고성군","2명","3박 4일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53355802","20250407","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53355976","20250407","20~30만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53356068","20250407","30~40만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","5박 6일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53356446","20250407","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","경상남도","사천시","2명","1박 2일","M","30대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53356844","20250407","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","홍천군","4명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53356871","20250407","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","2명","모름","F","50대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53357072","20250407","모름","모름","모름","모름","모름","모름","모름","충청남도","당진시","5명 이상","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53357086","20250407","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시/밀양시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53357176","20250407","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","2박 3일","F","30대","미혼","미혼","기타/무직","모름"
"53357475","20250407","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53357566","20250407","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","3명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53357709","20250407","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53357778","20250407","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","20대","미혼","미혼","대학/대학원생","모름"
"53357823","20250407","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","강릉시","5명 이상","1박 2일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53357840","20250407","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","2박 3일","M","40대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53357880","20250407","20~30만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53357901","20250407","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53357950","20250407","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","부산시","모름","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53358066","20250407","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","경상북도","영주시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53358243","20250407","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/우도면/조천읍/표선면","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53358336","20250407","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","경상남도","김해시","2명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53359316","20250407","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영주시","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53359509","20250407","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53359594","20250407","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53359618","20250407","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53359798","20250407","모름","모름","모름","모름","모름","모름","모름","강원도","동해시/양구군","4명","6박 7일 이상","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53359838","20250407","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53360262","20250407","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/속초시","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53360430","20250407","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경기도","시흥시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53360515","20250407","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53360628","20250407","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/홍천군","모름","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53361153","20250407","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","산청군","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53361179","20250407","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53361435","20250407","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","30대","미혼","미혼","판매/서비스직","300만원 미만"
"53361775","20250407","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","5명 이상","5박 6일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53361844","20250407","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53362100","20250407","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","속초시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53362103","20250407","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53362373","20250407","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","대전시","모름","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53362397","20250407","10만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","기타/무직","300~500만원 미만"
