RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53337898,20240219,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,모름
53338128,20240219,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,5~7만원 미만,경기도,고양시,4명,6박 7일 이상,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53338347,20240219,30~40만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,대전시,모름,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53338368,20240219,모름,모름,모름,모름,모름,모름,모름,경기도,광주시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53338816,20240219,20~30만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,목포시/여수시,2명,1박 2일,F,40대,미혼,미혼,기타/무직,300~500만원 미만
53339250,20240219,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라북도,무주군,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53339516,20240219,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,하동군,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53339606,20240219,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,양산시,2명,2박 3일,F,30대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53339732,20240219,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53339762,20240219,모름,모름,모름,모름,모름,모름,모름,충청남도,논산시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53340078,20240219,모름,모름,모름,모름,모름,모름,모름,경상남도,창녕군,5명 이상,6박 7일 이상,F,50대,기혼,자녀 성장(막내 중고생),전업주부,300~500만원 미만
53340123,20240219,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,경상남도,밀양시,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53340141,20240219,10만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,3명,2박 3일,M,30대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53340223,20240219,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,양양군,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53340226,20240219,10~20만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53340926,20240219,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53340958,20240219,모름,모름,모름,모름,모름,모름,모름,충청남도,태안군,2명,2박 3일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53341221,20240219,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,충청남도,예산군/태안군,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53341387,20240219,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,강원도,양양군,5명 이상,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53341491,20240219,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경기도,화성시,5명 이상,3박 4일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53341538,20240219,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,충청남도,부여군,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53341739,20240219,30~40만원 미만,7~10만원 미만,10만원 이상,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,경상북도,경주시,3명,1박 2일,F,60대 이상,기타,자녀 독립(막내 결혼),경영/관리/전문직,700만원 이상
53342074,20240219,모름,모름,모름,모름,모름,모름,모름,울산시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53342209,20240219,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시,5명 이상,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,500~700만원 미만
53343405,20240219,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53343449,20240219,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,제주시(시내동),2명,모름,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53343519,20240219,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,3박 4일,F,20대,기혼,신혼기(자녀 없음),판매/서비스직,700만원 이상
53344126,20240219,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,파주시,2명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),자영업,300~500만원 미만
53344188,20240219,모름,모름,모름,모름,모름,모름,모름,경상북도,포항시,3명,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53344621,20240219,10~20만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,3~5만원 미만,강원도,홍천군,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,700만원 이상
53344638,20240219,모름,모름,모름,모름,모름,모름,모름,제주도,구좌읍,4명,2박 3일,F,40대,미혼,미혼,자영업,300만원 미만
53345019,20240219,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,강원도,강릉시,4명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53345297,20240219,20~30만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,경기도,안산시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53345346,20240219,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53345394,20240219,10~20만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,전라남도,나주시,혼자서,4박 5일,M,60대 이상,기타,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53345396,20240219,40만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경기도,가평군,혼자서,5박 6일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53345516,20240219,10~20만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53345580,20240219,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,나주시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53345737,20240219,20~30만원 미만,3~5만원 미만,3~5만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53346027,20240219,모름,모름,모름,모름,모름,모름,모름,강원도,평창군,5명 이상,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53346434,20240219,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,6박 7일 이상,F,30대,미혼,미혼,대학/대학원생,300만원 미만
53346466,20240219,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,화천군,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,모름
53346545,20240219,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53346602,20240219,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53346759,20240219,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53346839,20240219,10만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,화성시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300만원 미만
53346851,20240219,10~20만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,50대,미혼,미혼,기타/무직,300만원 미만
53347049,20240219,20~30만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,강원도,고성군,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53347202,20240219,모름,모름,모름,모름,모름,모름,모름,충청남도,부여군,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300만원 미만
53347386,20240219,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53347902,20240219,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,3명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53348003,20240219,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,고창군,혼자서,1박 2일,M,40대,미혼,미혼,자영업,300만원 미만
53348178,20240219,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),경영/관리/전문직,700만원 이상
53348193,20240219,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라북도,무주군,3명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53348237,20240219,20~30만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,서울시,모름,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53348331,20240219,모름,모름,모름,모름,모름,모름,모름,대구시,모름,2명,6박 7일 이상,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53348336,20240219,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,강원도,원주시,2명,1박 2일,M,50대,미혼,미혼,사무/기술직,300~500만원 미만
53348342,20240219,30~40만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,7~10만원 미만,1만원 미만,제주도,서귀포시(시내동),5명 이상,3박 4일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300만원 미만
53348471,20240219,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,단양군,4명,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
53348558,20240219,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53348902,20240219,모름,모름,모름,모름,모름,모름,모름,경상북도,포항시,2명,1박 2일,M,30대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53349083,20240219,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53349190,20240219,30~40만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,울산시,모름,혼자서,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53349199,20240219,30~40만원 미만,5~7만원 미만,1~3만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,1만원 미만,경상남도,통영시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53349325,20240219,모름,모름,모름,모름,모름,모름,모름,경기도,수원시,3명,2박 3일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53349358,20240219,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,20대,미혼,미혼,판매/서비스직,300만원 미만
53349464,20240219,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/삼척시/속초시/양양군/원주시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53349612,20240219,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,금산군,4명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53349618,20240219,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,고령군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53349654,20240219,30~40만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,속초시,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53349698,20240219,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,대구시,모름,2명,2박 3일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53349748,20240219,30~40만원 미만,7~10만원 미만,10만원 이상,10만원 이상,3~5만원 미만,3~5만원 미만,1~3만원 미만,부산시,모름,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53349991,20240219,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53350361,20240219,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,강원도,속초시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53350510,20240219,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라남도,여수시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53350701,20240219,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,전라남도,여수시,2명,1박 2일,M,60대 이상,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300~500만원 미만
53350745,20240219,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),기타/무직,300~500만원 미만
53350788,20240219,모름,모름,모름,모름,모름,모름,모름,부산시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53351112,20240219,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53351258,20240219,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,진주시,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),판매/서비스직,500~700만원 미만
53351479,20240219,10~20만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,진주시,혼자서,3박 4일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53351596,20240219,모름,모름,모름,모름,모름,모름,모름,강원도,고성군/동해시/삼척시/속초시,3명,1박 2일,F,50대,기타,자녀 성인(막내 대학),기타/무직,300만원 미만
53351614,20240219,모름,모름,모름,모름,모름,모름,모름,경상북도,구미시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351939,20240219,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,동해시/속초시,4명,6박 7일 이상,M,30대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,500~700만원 미만
53352088,20240219,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시,2명,6박 7일 이상,M,60대 이상,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53352362,20240219,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53352539,20240219,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,동해시/속초시,5명 이상,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53352655,20240219,10~20만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,대전시,모름,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53352684,20240219,40만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,2명,4박 5일,M,40대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53352693,20240219,10~20만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,삼척시/속초시/인제군,2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53352733,20240219,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청남도,부여군/천안시/태안군,2명,3박 4일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53353115,20240219,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53353215,20240219,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대전시,모름,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53353351,20240219,모름,모름,모름,모름,모름,모름,모름,충청남도,부여군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53353391,20240219,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,파주시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53353553,20240219,40만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,전라북도,무주군,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,300~500만원 미만
53353702,20240219,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,보은군,혼자서,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53353908,20240219,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,원주시,2명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53353954,20240219,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,2명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53354027,20240219,모름,모름,모름,모름,모름,모름,모름,충청남도,구체적인 지역 모름,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53354298,20240219,모름,모름,모름,모름,모름,모름,모름,경기도,고양시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53354457,20240219,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,전라남도,보성군,2명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53354504,20240219,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군/고양시,2명,2박 3일,F,30대,미혼,미혼,경영/관리/전문직,700만원 이상
53354581,20240219,모름,모름,모름,모름,모름,모름,모름,경상남도,통영시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53354671,20240219,10~20만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,영광군,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53354922,20240219,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,제주도,한림읍,3명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53355008,20240219,10~20만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53355191,20240219,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,강릉시/삼척시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53355496,20240219,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,강원도,횡성군,2명,2박 3일,F,40대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53356918,20240219,모름,모름,모름,모름,모름,모름,모름,전라북도,부안군,4명,1박 2일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53357455,20240219,30~40만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,서울시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53357479,20240219,30~40만원 미만,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,대구시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53357716,20240219,모름,모름,모름,모름,모름,모름,모름,제주도,애월읍,2명,2박 3일,F,20대,미혼,미혼,기타/무직,모름
53357759,20240219,모름,모름,모름,모름,모름,모름,모름,충청남도,구체적인 지역 모름,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53358394,20240219,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,충청남도,구체적인 지역 모름,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53358409,20240219,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53358464,20240219,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,5명 이상,2박 3일,M,40대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
53358554,20240219,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경기도,여주시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53358645,20240219,10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,5~7만원 미만,경기도,광명시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53358653,20240219,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,고흥군/순천시/여수시,3명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53358719,20240219,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53358888,20240219,40만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,10만원 이상,10만원 이상,1~3만원 미만,부산시,모름,5명 이상,6박 7일 이상,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53358976,20240219,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
