RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53338533,20240729,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53338715,20240729,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,원주시,3명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53338843,20240729,10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53339004,20240729,20~30만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,경상북도,경주시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300만원 미만
53339154,20240729,10~20만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53340162,20240729,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,담양군,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),전업주부,300~500만원 미만
53340437,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,50대,미혼,미혼,사무/기술직,500~700만원 미만
53340522,20240729,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,세종특별자치시,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53340652,20240729,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,서울시,모름,4명,4박 5일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53340902,20240729,10~20만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53340927,20240729,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53341099,20240729,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,김제시,4명,1박 2일,F,50대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53341236,20240729,10~20만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경기도,구리시/남양주시,4명,1박 2일,M,60대 이상,기타,신혼기(자녀 없음),기타/무직,300만원 미만
53341508,20240729,10~20만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),자영업,300~500만원 미만
53341861,20240729,30~40만원 미만,10만원 이상,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53342190,20240729,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경산시,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),자영업,300~500만원 미만
53342531,20240729,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53343053,20240729,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,경기도,성남시,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53343096,20240729,10~20만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,전라남도,나주시,5명 이상,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53343125,20240729,모름,모름,모름,모름,모름,모름,모름,경상북도,울진군,2명,5박 6일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53343151,20240729,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,속초시,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53343253,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,제주도,구좌읍/성산읍/애월읍/우도면/제주시(시내동)/조천읍,4명,2박 3일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53343547,20240729,30~40만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,대구시,모름,혼자서,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53343551,20240729,모름,모름,모름,모름,모름,모름,모름,충청남도,서천군,2명,1박 2일,F,30대,미혼,미혼,자영업,300만원 미만
53343850,20240729,30~40만원 미만,10만원 이상,5~7만원 미만,7~10만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,인천시,모름,2명,3박 4일,F,20대,미혼,미혼,기타/무직,500~700만원 미만
53343930,20240729,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,서울시,모름,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53344014,20240729,10~20만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,60대 이상,기타,자녀 독립(막내 결혼),자영업,300~500만원 미만
53344105,20240729,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,창원시,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53344302,20240729,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),2명,5박 6일,M,40대,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53344327,20240729,10만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53344705,20240729,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53344871,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,제주도,성산읍/안덕면,3명,2박 3일,F,20대,미혼,미혼,사무/기술직,모름
53345129,20240729,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53345237,20240729,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청북도,영동군/충주시(구 청원군 포함),2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53345945,20240729,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,춘천시,2명,1박 2일,F,20대,미혼,미혼,기타/무직,300만원 미만
53346019,20240729,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,정선군,모름,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53346344,20240729,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53346383,20240729,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),경영/관리/전문직,500~700만원 미만
53346422,20240729,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53346482,20240729,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,4명,1박 2일,M,30대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300~500만원 미만
53346635,20240729,30~40만원 미만,3~5만원 미만,10만원 이상,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,전라북도,군산시/부안군/정읍시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53346660,20240729,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,강원도,동해시,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53346839,20240729,10~20만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,300만원 미만
53346846,20240729,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,통영시,3명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53346851,20240729,10~20만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,청도군,모름,1박 2일,M,50대,기타,신혼기(자녀 없음),기타/무직,300만원 미만
53347326,20240729,30~40만원 미만,7~10만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53347759,20240729,10~20만원 미만,1만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/동해시/삼척시,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,700만원 이상
53347814,20240729,30~40만원 미만,1~3만원 미만,10만원 이상,10만원 이상,1~3만원 미만,5~7만원 미만,1만원 미만,제주도,대정읍/애월읍/한림읍,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),자영업,700만원 이상
53347833,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,서울시,모름,2명,3박 4일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53347930,20240729,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,2박 3일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53347961,20240729,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,거제시/통영시,3명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,500~700만원 미만
53347975,20240729,모름,모름,모름,모름,모름,모름,모름,부산시,모름,5명 이상,1박 2일,M,40대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53348046,20240729,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),기타/무직,300~500만원 미만
53348353,20240729,30~40만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,홍천군,3명,2박 3일,M,60대 이상,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53348356,20240729,10~20만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53348510,20240729,모름,모름,모름,모름,모름,모름,모름,전라남도,순천시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53349032,20240729,10~20만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시/김해시/창원시/통영시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53349040,20240729,20~30만원 미만,7~10만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53349368,20240729,20~30만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,서울시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53349481,20240729,30~40만원 미만,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53349618,20240729,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,고령군,4명,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53349792,20240729,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시,2명,3박 4일,F,60대 이상,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53349879,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,애월읍/표선면,모름,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53350022,20240729,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경기도,화성시,3명,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53350196,20240729,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시/정선군/태백시,2명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,700만원 이상
53350199,20240729,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53350324,20240729,30~40만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,서울시,모름,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53350373,20240729,20~30만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,울진군,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53350579,20240729,30~40만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53350613,20240729,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,강원도,정선군,2명,3박 4일,F,60대 이상,기혼,신혼기(자녀 없음),전업주부,700만원 이상
53350693,20240729,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,경상북도,울진군,5명 이상,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53350704,20240729,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,전라북도,전주시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53350737,20240729,10~20만원 미만,1~3만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53350901,20240729,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,가평군,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53350928,20240729,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,안덕면/애월읍/제주시(시내동)/표선면,2명,3박 4일,F,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53350952,20240729,모름,모름,모름,모름,모름,모름,모름,제주도,구좌읍/서귀포시(시내동)/성산읍,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300만원 미만
53351061,20240729,20~30만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,전라남도,영암군,2명,6박 7일 이상,M,50대,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53351190,20240729,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351336,20240729,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,강릉시/고성군/속초시/인제군/평창군,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53351822,20240729,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,수원시,2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53352061,20240729,20~30만원 미만,10만원 이상,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,단양군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53352194,20240729,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53352459,20240729,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53352488,20240729,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/고성군/속초시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53352496,20240729,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,제주시(시내동),3명,3박 4일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53352537,20240729,10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,하남시,4명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53352739,20240729,40만원 이상,10만원 이상,3~5만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1~3만원 미만,강원도,양양군,2명,1박 2일,F,50대,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53352755,20240729,20~30만원 미만,7~10만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,전라북도,전주시,3명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53353035,20240729,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,충청북도,단양군,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53353090,20240729,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시/영덕군,2명,2박 3일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53353111,20240729,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군/홍천군,2명,2박 3일,M,50대,기혼,자녀 독립(막내 결혼),경영/관리/전문직,700만원 이상
53353169,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,고성군/양양군,2명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53353397,20240729,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,10만원 이상,10만원 이상,1~3만원 미만,제주도,구체적인 지역 모름,4명,6박 7일 이상,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53353537,20240729,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,서울시,모름,4명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53354060,20240729,10만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,영동군,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53354427,20240729,모름,모름,모름,모름,모름,모름,모름,제주도,서귀포시(시내동)/성산읍/제주시(시내동),2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53354488,20240729,20~30만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시,2명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53354588,20240729,20~30만원 미만,10만원 이상,1만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53354700,20240729,10~20만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,경기도,용인시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53354717,20240729,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,강원도,정선군,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53354956,20240729,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,제주도,서귀포시(시내동)/애월읍,3명,3박 4일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53354978,20240729,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,성남시,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53355003,20240729,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/조천읍,2명,2박 3일,F,20대,미혼,미혼,판매/서비스직,500~700만원 미만
53355024,20240729,20~30만원 미만,7~10만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,4명,2박 3일,F,20대,미혼,미혼,대학/대학원생,300만원 미만
53355056,20240729,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53355084,20240729,40만원 이상,10만원 이상,7~10만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,제주도,대정읍/서귀포시(시내동)/안덕면/한경면/한림읍,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53355183,20240729,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53355339,20240729,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,M,20대,미혼,미혼,사무/기술직,모름
53355764,20240729,20~30만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,강원도,고성군,4명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53355858,20240729,10~20만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,안동시,5명 이상,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53355880,20240729,모름,모름,모름,모름,모름,모름,모름,충청남도,태안군,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53355972,20240729,40만원 이상,10만원 이상,10만원 이상,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,부산시,모름,혼자서,4박 5일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53356132,20240729,모름,모름,모름,모름,모름,모름,모름,강원도,춘천시,2명,1박 2일,F,40대,기타,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53356202,20240729,20~30만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경기도,가평군,5명 이상,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300만원 미만
53356810,20240729,10~20만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,안산시,모름,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53356938,20240729,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,전라남도,여수시,4명,2박 3일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53357087,20240729,20~30만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청북도,구체적인 지역 모름,4명,2박 3일,F,30대,미혼,미혼,사무/기술직,모름
53357681,20240729,모름,모름,모름,모름,모름,모름,모름,부산시,모름,3명,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
