RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53334861,20240603,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,남해군/통영시,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300만원 미만
53334868,20240603,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,4박 5일,F,50대,기타,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53335168,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,제주도,구좌읍/남원읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍/한림읍,3명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53335442,20240603,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,제주도,애월읍,4명,4박 5일,F,30대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53335528,20240603,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,원주시,5명 이상,1박 2일,F,40대,미혼,미혼,사무/기술직,500~700만원 미만
53335719,20240603,10~20만원 미만,3~5만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53335891,20240603,10~20만원 미만,1만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,양구군/정선군/철원군/평창군/화천군,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53336161,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,충청북도,옥천군,3명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53336497,20240603,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1~3만원 미만,부산시,모름,2명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300만원 미만
53336862,20240603,20~30만원 미만,5~7만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,5명 이상,1박 2일,F,30대,미혼,미혼,기타/무직,300~500만원 미만
53337427,20240603,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경상남도,양산시,5명 이상,2박 3일,F,40대,기타,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53337505,20240603,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,남원읍/서귀포시(시내동)/성산읍/애월읍/조천읍/표선면,3명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53337521,20240603,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,제주도,서귀포시(시내동),4명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53337800,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,경기도,안양시/화성시,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53338735,20240603,30~40만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,경상남도,거제시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53338784,20240603,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,모름
53338797,20240603,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53338887,20240603,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,대구시,모름,4명,모름,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53338979,20240603,모름,모름,모름,모름,모름,모름,모름,강원도,동해시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53339244,20240603,모름,모름,모름,모름,모름,모름,모름,경상남도,사천시,5명 이상,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53339441,20240603,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,속초시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53339576,20240603,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,구례군,혼자서,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53339922,20240603,10~20만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,순천시,5명 이상,5박 6일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53340286,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,속초시,5명 이상,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53340452,20240603,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),자영업,300~500만원 미만
53340621,20240603,30~40만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53340690,20240603,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,3명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53340704,20240603,30~40만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53340823,20240603,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시/전주시,2명,6박 7일 이상,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53341106,20240603,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,홍천군,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53341199,20240603,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,30대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53341470,20240603,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,부여군,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,모름
53341636,20240603,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,부산시,모름,5명 이상,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53342068,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,경기도,성남시,2명,1박 2일,F,50대,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53342207,20240603,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53342361,20240603,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,M,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53342506,20240603,40만원 이상,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,경상북도,울릉군,모름,2박 3일,F,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53342573,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,7~10만원 미만,제주도,서귀포시(시내동)/성산읍/제주시(시내동),혼자서,3박 4일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53342803,20240603,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시,2명,4박 5일,M,50대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,500~700만원 미만
53343720,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,한경면,4명,6박 7일 이상,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53343741,20240603,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경기도,화성시,2명,2박 3일,M,40대,미혼,미혼,기타/무직,300만원 미만
53344211,20240603,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,4명,1박 2일,M,30대,미혼,미혼,기타/무직,500~700만원 미만
53344283,20240603,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,강원도,평창군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53344365,20240603,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53344431,20240603,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,강원도,영월군,혼자서,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53344529,20240603,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시/안동시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53344822,20240603,모름,모름,모름,모름,모름,모름,모름,충청북도,영동군,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53344880,20240603,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,문경시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,500~700만원 미만
53345304,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,제주도,성산읍/우도면/조천읍,5명 이상,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300만원 미만
53345335,20240603,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,인천시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300~500만원 미만
53345554,20240603,모름,모름,모름,모름,모름,모름,모름,부산시,모름,2명,1박 2일,M,30대,미혼,미혼,경영/관리/전문직,모름
53345788,20240603,20~30만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시/양양군,2명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),기타/무직,500~700만원 미만
53346254,20240603,10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,예산군,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53346403,20240603,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,충청남도,아산시,5명 이상,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53346924,20240603,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,부안군/완주군/정읍시/진안군,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53346940,20240603,20~30만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,포항시,2명,2박 3일,F,40대,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53346960,20240603,10~20만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,울산시,모름,4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53347574,20240603,10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53347617,20240603,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,혼자서,1박 2일,F,30대,미혼,미혼,사무/기술직,300만원 미만
53347859,20240603,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라북도,남원시,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53347891,20240603,10~20만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,충청남도,공주시,혼자서,2박 3일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53347940,20240603,30~40만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,제주도,애월읍/제주시(시내동)/조천읍,5명 이상,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53348646,20240603,모름,모름,모름,모름,모름,모름,모름,강원도,구체적인 지역 모름,5명 이상,모름,F,40대,미혼,미혼,사무/기술직,300만원 미만
53348892,20240603,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,대정읍/안덕면,2명,6박 7일 이상,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53349150,20240603,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,3명,1박 2일,F,40대,미혼,미혼,사무/기술직,700만원 이상
53349176,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동),혼자서,4박 5일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53349183,20240603,20~30만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,전라남도,여수시,모름,모름,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53349193,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,6박 7일 이상,F,50대,기혼,신혼기(자녀 없음),전업주부,700만원 이상
53349282,20240603,20~30만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53349313,20240603,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,4명,2박 3일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53349529,20240603,20~30만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,60대 이상,기타,자녀 성인(막내 대학),자영업,700만원 이상
53349656,20240603,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,강원도,삼척시,혼자서,2박 3일,M,30대,기타,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53349794,20240603,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,고양시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53349858,20240603,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,혼자서,2박 3일,F,20대,미혼,미혼,기타/무직,300만원 미만
53350034,20240603,30~40만원 미만,10만원 이상,5~7만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,충청북도,괴산군/보은군/음성군/증평군,혼자서,4박 5일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53350291,20240603,20~30만원 미만,1만원 미만,7~10만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,경상남도,거제시/고성군/통영시,4명,5박 6일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53350449,20240603,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시/양양군/원주시/인제군,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53350650,20240603,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53350706,20240603,30~40만원 미만,10만원 이상,7~10만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/제주시(시내동),2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53350856,20240603,30~40만원 미만,1만원 미만,7~10만원 미만,10만원 이상,1만원 미만,3~5만원 미만,5~7만원 미만,서울시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53351343,20240603,모름,모름,모름,모름,모름,모름,모름,전라북도,고창군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53351553,20240603,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,대전시,모름,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),판매/서비스직,700만원 이상
53351596,20240603,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/동해시/삼척시/속초시,3명,1박 2일,F,50대,기타,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53351614,20240603,모름,모름,모름,모름,모름,모름,모름,경상북도,구미시,2명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351663,20240603,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,인천시,모름,5명 이상,1박 2일,M,60대 이상,기타,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53351691,20240603,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,충청남도,세종특별자치시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53351758,20240603,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,2명,4박 5일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53351811,20240603,10~20만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,포항시,4명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53352424,20240603,10~20만원 미만,1만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,충청남도,당진시,혼자서,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53352718,20240603,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352970,20240603,40만원 이상,10만원 이상,7~10만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,경기도,양평군/의정부시/포천시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53353007,20240603,모름,모름,모름,모름,모름,모름,모름,전라북도,부안군,2명,2박 3일,M,50대,미혼,미혼,사무/기술직,300~500만원 미만
53353344,20240603,10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,순천시,3명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53353532,20240603,10만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,4명,2박 3일,F,20대,미혼,미혼,판매/서비스직,300~500만원 미만
53353632,20240603,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,용인시,모름,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53353895,20240603,모름,모름,모름,모름,모름,모름,모름,경기도,포천시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53353897,20240603,30~40만원 미만,1만원 미만,10만원 이상,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,강원도,춘천시,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53354104,20240603,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53354149,20240603,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/제주시(시내동),2명,4박 5일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53354186,20240603,10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53354450,20240603,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시,2명,1박 2일,F,60대 이상,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53354504,20240603,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,혼자서,2박 3일,F,30대,미혼,미혼,경영/관리/전문직,모름
53355330,20240603,20~30만원 미만,3~5만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,경상남도,사천시,2명,2박 3일,F,50대,기타,자녀 성장(막내 중고생),판매/서비스직,500~700만원 미만
53355796,20240603,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53355821,20240603,모름,모름,모름,모름,모름,모름,모름,인천시,모름,4명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53355979,20240603,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53356182,20240603,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,청주시,5명 이상,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53356266,20240603,10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,진천군,3명,1박 2일,F,40대,기타,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53356788,20240603,모름,모름,모름,모름,모름,모름,모름,대전시,모름,5명 이상,2박 3일,F,30대,미혼,미혼,사무/기술직,모름
53356900,20240603,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,충청남도,아산시,모름,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53357791,20240603,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/성산읍/애월읍,3명,2박 3일,F,40대,미혼,미혼,사무/기술직,300만원 미만
53358038,20240603,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,제주도,애월읍,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53358464,20240603,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,혼자서,2박 3일,M,40대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
53358657,20240603,모름,모름,모름,모름,모름,모름,모름,경상남도,거제시/거창군/산청군/양산시/함양군/합천군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,300~500만원 미만
53359952,20240603,10~20만원 미만,1만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,안동시,혼자서,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53360459,20240603,20~30만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,삼척시/속초시,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53360713,20240603,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,고창군/부안군,2명,2박 3일,F,50대,기타,자녀 성인(막내 대학),사무/기술직,700만원 이상
53360738,20240603,10~20만원 미만,1만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,경기도,하남시,2명,2박 3일,F,20대,미혼,미혼,기타/무직,500~700만원 미만
