RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53337835,20240722,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,경기도,파주시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53337889,20240722,10~20만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53337944,20240722,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경상북도,경주시/청도군,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53338058,20240722,모름,모름,모름,모름,모름,모름,모름,제주도,성산읍,5명 이상,2박 3일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53338280,20240722,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53338514,20240722,10~20만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53338586,20240722,20~30만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,5~7만원 미만,대전시,모름,3명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53338663,20240722,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,500~700만원 미만
53338816,20240722,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,광주시,모름,2명,1박 2일,F,40대,미혼,미혼,판매/서비스직,300만원 미만
53339050,20240722,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,청주시,모름,2박 3일,F,40대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53339333,20240722,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53339346,20240722,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,기혼,신혼기(자녀 없음),전업주부,300~500만원 미만
53339516,20240722,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상북도,울릉군/포항시,5명 이상,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53339548,20240722,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,5명 이상,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53339645,20240722,20~30만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,강원도,홍천군,4명,3박 4일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53339762,20240722,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53339832,20240722,10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,포항시,2명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53339901,20240722,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,대전시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53340300,20240722,40만원 이상,7~10만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53340859,20240722,40만원 이상,10만원 이상,10만원 이상,1~3만원 미만,10만원 이상,7~10만원 미만,1만원 미만,부산시,모름,3명,모름,F,40대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53341323,20240722,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53341369,20240722,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대구시,모름,2명,2박 3일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53341766,20240722,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,전라남도,나주시,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53342027,20240722,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,울산시,모름,3명,3박 4일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53342090,20240722,20~30만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,3명,2박 3일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53342760,20240722,10~20만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53342773,20240722,10~20만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,3명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53342896,20240722,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,고성군,2명,2박 3일,F,50대,기혼,신혼기(자녀 없음),전업주부,300~500만원 미만
53342977,20240722,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,홍천군,3명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,500~700만원 미만
53343351,20240722,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,전라남도,목포시,2명,2박 3일,F,40대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53343405,20240722,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,부산시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53343480,20240722,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,동해시/평창군,4명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53343951,20240722,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,제주도,애월읍/제주시(시내동),3명,4박 5일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53344063,20240722,40만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,고성군,5명 이상,2박 3일,F,40대,미혼,미혼,자영업,700만원 이상
53344067,20240722,10~20만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,경기도,수원시,2명,3박 4일,F,20대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53344390,20240722,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,인제군,모름,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53344440,20240722,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,횡성군,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53344474,20240722,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,20대,미혼,미혼,기타/무직,300~500만원 미만
53344612,20240722,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53344620,20240722,10~20만원 미만,7~10만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,영월군,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53344638,20240722,20~30만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청북도,제천시,4명,1박 2일,F,40대,미혼,미혼,경영/관리/전문직,500~700만원 미만
53344662,20240722,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53344985,20240722,모름,모름,모름,모름,모름,모름,모름,강원도,영월군,5명 이상,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53345408,20240722,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,세종특별자치시,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53345432,20240722,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,인천시,모름,5명 이상,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53345442,20240722,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,강원도,강릉시,2명,6박 7일 이상,F,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53345516,20240722,10~20만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53345766,20240722,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,진주시,혼자서,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53345966,20240722,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,경기도,가평군,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,700만원 이상
53346052,20240722,모름,모름,모름,모름,모름,모름,모름,경상북도,포항시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53346097,20240722,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,경상북도,울진군,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53346130,20240722,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53346579,20240722,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,3박 4일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53346602,20240722,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,경상북도,포항시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53346621,20240722,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,경기도,군포시,5명 이상,2박 3일,M,40대,미혼,미혼,자영업,300~500만원 미만
53346690,20240722,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,당진시,2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53346790,20240722,10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,화성시,4명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53347628,20240722,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,속초시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53347763,20240722,모름,모름,모름,모름,모름,모름,모름,대구시,모름,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53347907,20240722,10~20만원 미만,5~7만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53347992,20240722,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,통영시,2명,1박 2일,M,50대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53348203,20240722,20~30만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53348481,20240722,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,경기도,수원시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53348600,20240722,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,3명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53348747,20240722,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,하동군,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53349102,20240722,모름,모름,모름,모름,모름,모름,모름,경상북도,예천군,4명,1박 2일,M,20대,미혼,미혼,자영업,700만원 이상
53349218,20240722,모름,모름,모름,모름,모름,모름,모름,강원도,구체적인 지역 모름,3명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53349736,20240722,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,삼척시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53349760,20240722,모름,모름,모름,모름,모름,모름,모름,전라남도,무안군,3명,3박 4일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53350045,20240722,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,대구시,모름,5명 이상,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53350132,20240722,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,F,60대 이상,기타,자녀 성인(막내 대학),전업주부,300~500만원 미만
53350231,20240722,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,함안군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53350425,20240722,10~20만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,7~10만원 미만,1만원 미만,전라북도,군산시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53350453,20240722,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,인천시,모름,5명 이상,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53351047,20240722,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,괴산군/단양군/제천시,모름,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53351083,20240722,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53351224,20240722,30~40만원 미만,3~5만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,3~5만원 미만,제주도,서귀포시(시내동),2명,3박 4일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53351240,20240722,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,안동시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53351350,20240722,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경기도,의정부시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53351438,20240722,30~40만원 미만,1만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,강원도,삼척시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53351565,20240722,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,경기도,안산시,5명 이상,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53351615,20240722,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,강원도,양양군,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53351666,20240722,모름,모름,모름,모름,모름,모름,모름,경기도,군포시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351854,20240722,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,50대,미혼,미혼,기타/무직,700만원 이상
53351946,20240722,모름,모름,모름,모름,모름,모름,모름,부산시,모름,5명 이상,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53352021,20240722,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경기도,구체적인 지역 모름,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53352329,20240722,20~30만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,10만원 이상,서울시,모름,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300만원 미만
53352341,20240722,10~20만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,김해시/진주시,4명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53352730,20240722,모름,모름,모름,모름,모름,모름,모름,경상남도,함양군,모름,1박 2일,F,20대,미혼,미혼,대학/대학원생,300만원 미만
53353009,20240722,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,제주도,서귀포시(시내동)/애월읍/우도면/조천읍,4명,5박 6일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53353194,20240722,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,세종특별자치시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53353440,20240722,30~40만원 미만,10만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,대전시,모름,2명,6박 7일 이상,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53353612,20240722,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,서귀포시(시내동)/성산읍/제주시(시내동),2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53353684,20240722,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53353702,20240722,10~20만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,통영시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53354037,20240722,40만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,강원도,고성군/양구군/인제군/태백시/홍천군,2명,6박 7일 이상,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53354176,20240722,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,5명 이상,1박 2일,F,20대,미혼,미혼,기타/무직,700만원 이상
53354200,20240722,20~30만원 미만,5~7만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,안덕면/애월읍/조천읍,2명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53354298,20240722,10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,공주시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53354451,20240722,30~40만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,10만원 이상,1만원 미만,부산시,모름,혼자서,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53354562,20240722,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,700만원 이상
53354637,20240722,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,동해시/속초시/평창군,2명,5박 6일,F,20대,미혼,미혼,기타/무직,300만원 미만
53354719,20240722,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53354781,20240722,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,1박 2일,F,20대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53354912,20240722,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,신안군,3명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53355154,20240722,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,4명,1박 2일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53355384,20240722,40만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,3박 4일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53355417,20240722,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,5박 6일,F,50대,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53355594,20240722,10만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,금산군,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,300만원 미만
53355603,20240722,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),기타/무직,500~700만원 미만
53355680,20240722,모름,모름,모름,모름,모름,모름,모름,경상남도,거제시,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53355724,20240722,모름,모름,모름,모름,모름,모름,모름,제주도,서귀포시(시내동)/성산읍,2명,3박 4일,F,20대,미혼,미혼,기타/무직,모름
53355839,20240722,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,인제군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53355910,20240722,10만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,전주시,모름,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53356068,20240722,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53356558,20240722,30~40만원 미만,10만원 이상,1만원 미만,1~3만원 미만,10만원 이상,7~10만원 미만,1만원 미만,전라남도,여수시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53356681,20240722,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/제주시(시내동),3명,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53356830,20240722,모름,모름,모름,모름,모름,모름,모름,광주시,모름,2명,1박 2일,F,30대,미혼,미혼,기타/무직,모름
53357059,20240722,10~20만원 미만,3~5만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
