RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53338353","20250616","40만원 이상","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","제주도","한림읍","2명","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53338490","20250616","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","순창군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53338529","20250616","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","강진군","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53338792","20250616","모름","모름","모름","모름","모름","모름","모름","전라북도","진안군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53338934","20250616","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53339154","20250616","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","고흥군/여수시","4명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53339240","20250616","40만원 이상","3~5만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1~3만원 미만","경상북도","울릉군/청도군","5명 이상","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53339253","20250616","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","부산시","모름","3명","6박 7일 이상","F","30대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53339606","20250616","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","대구시","모름","2명","1박 2일","F","30대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53339608","20250616","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","3명","1박 2일","F","60대 이상","미혼","미혼","기타/무직","500~700만원 미만"
"53340223","20250616","모름","모름","모름","모름","모름","모름","모름","인천시","모름","4명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"53340228","20250616","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","나주시","5명 이상","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53340259","20250616","모름","모름","모름","모름","모름","모름","모름","경상북도","칠곡군","5명 이상","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53340282","20250616","20~30만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53340306","20250616","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","자영업","300~500만원 미만"
"53340321","20250616","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53340501","20250616","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53340564","20250616","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","인제군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53340622","20250616","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53341008","20250616","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53341442","20250616","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","M","40대","미혼","미혼","기타/무직","300만원 미만"
"53341891","20250616","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","전주시","4명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53341998","20250616","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342065","20250616","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342343","20250616","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","동해시","2명","6박 7일 이상","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53342804","20250616","모름","모름","모름","모름","모름","모름","모름","충청북도","괴산군","모름","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53342877","20250616","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53342908","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","제주도","애월읍","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53342965","20250616","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","4명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53342976","20250616","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53343133","20250616","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53343358","20250616","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","동해시","4명","2박 3일","M","50대","미혼","미혼","경영/관리/전문직","모름"
"53343464","20250616","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53343796","20250616","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","M","40대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53344087","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","충청남도","공주시","2명","4박 5일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53344126","20250616","20~30만원 미만","5~7만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라북도","전주시","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53344330","20250616","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","5명 이상","2박 3일","F","40대","미혼","미혼","사무/기술직","모름"
"53344363","20250616","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53344489","20250616","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","거제시/밀양시","5명 이상","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53344555","20250616","20~30만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","경기도","용인시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344620","20250616","10~20만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","경상남도","함안군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53344790","20250616","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","5명 이상","3박 4일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53344822","20250616","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53344864","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","아산시","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53344871","20250616","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","5명 이상","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53345023","20250616","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53345056","20250616","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","3~5만원 미만","10만원 이상","1만원 미만","광주시","모름","3명","6박 7일 이상","F","20대","미혼","미혼","기타/무직","700만원 이상"
"53345432","20250616","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","순천시","혼자서","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53345723","20250616","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","경상남도","고성군/통영시","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53346120","20250616","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53346304","20250616","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53346351","20250616","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","부산시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53346569","20250616","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53346578","20250616","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53346609","20250616","30~40만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","화순군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53346873","20250616","20~30만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","5명 이상","1박 2일","F","50대","미혼","미혼","자영업","700만원 이상"
"53346876","20250616","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","영덕군","4명","1박 2일","F","30대","미혼","미혼","판매/서비스직","모름"
"53346949","20250616","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53347225","20250616","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53347652","20250616","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53347710","20250616","20~30만원 미만","1만원 미만","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","7~10만원 미만","전라남도","영광군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53347779","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","전라남도","순천시/여수시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53348015","20250616","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","제천시","3명","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53348038","20250616","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","모름"
"53348369","20250616","40만원 이상","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","광양시/여수시","4명","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53348719","20250616","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","충청북도","단양군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53348914","20250616","20~30만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","경기도","연천군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53349084","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","고창군","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300만원 미만"
"53349209","20250616","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53349321","20250616","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","동해시","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53349339","20250616","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53349342","20250616","모름","모름","모름","모름","모름","모름","모름","울산시","모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53349381","20250616","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라북도","군산시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53349652","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","제주도","안덕면","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53349660","20250616","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53349835","20250616","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시/임실군/전주시","모름","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","700만원 이상"
"53349899","20250616","10~20만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","김제시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53350251","20250616","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","2박 3일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53350289","20250616","모름","모름","모름","모름","모름","모름","모름","전라남도","무안군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53350329","20250616","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","용인시","2명","2박 3일","F","60대 이상","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53350473","20250616","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53350547","20250616","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","전라남도","고흥군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53350771","20250616","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","충청북도","청주시","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53350936","20250616","10~20만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","충청남도","태안군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53350941","20250616","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53351030","20250616","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351290","20250616","10만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","3명","1박 2일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53351351","20250616","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","경상남도","고성군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53351355","20250616","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시","4명","1박 2일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53351371","20250616","10~20만원 미만","5~7만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53351397","20250616","10~20만원 미만","3~5만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53352052","20250616","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","제주도","성산읍/애월읍/우도면/제주시(시내동)/조천읍","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53352706","20250616","10~20만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","4명","4박 5일","F","20대","미혼","미혼","사무/기술직","모름"
"53352834","20250616","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53352854","20250616","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","제주시(시내동)","혼자서","2박 3일","M","40대","미혼","미혼","자영업","700만원 이상"
"53352886","20250616","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53353115","20250616","모름","모름","모름","모름","모름","모름","모름","강원도","춘천시","5명 이상","모름","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53353317","20250616","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","통영시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53353635","20250616","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","모름","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53353895","20250616","30~40만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53354006","20250616","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53354089","20250616","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53354316","20250616","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","구체적인 지역 모름","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53354457","20250616","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53354617","20250616","모름","모름","모름","모름","모름","모름","모름","경상남도","창녕군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53354619","20250616","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53354748","20250616","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53354760","20250616","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53354979","20250616","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53355390","20250616","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","5~7만원 미만","강원도","속초시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53355469","20250616","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53355492","20250616","30~40만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","경상남도","거제시","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53355514","20250616","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53355594","20250616","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53355961","20250616","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","2박 3일","M","30대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53356046","20250616","30~40만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","거제시/통영시","4명","3박 4일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356089","20250616","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경상북도","경주시/포항시","3명","3박 4일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53356512","20250616","모름","모름","모름","모름","모름","모름","모름","강원도","동해시","3명","1박 2일","M","40대","미혼","미혼","판매/서비스직","500~700만원 미만"
