RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53340856","20250310","10~20만원 미만","1만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53341109","20250310","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53341341","20250310","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53341367","20250310","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/양양군","3명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53341475","20250310","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","경상남도","창녕군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53341483","20250310","모름","모름","모름","모름","모름","모름","모름","경기도","수원시","3명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53341526","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53341891","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","제주도","구체적인 지역 모름","2명","2박 3일","F","30대","미혼","미혼","기타/무직","모름"
"53342101","20250310","10~20만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","4박 5일","F","30대","미혼","미혼","사무/기술직","모름"
"53342203","20250310","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","모름","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53342377","20250310","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53342398","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍/우도면/제주시(시내동)/조천읍/한림읍","3명","4박 5일","F","40대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53342561","20250310","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53342908","20250310","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","10만원 이상","제주도","우도면","4명","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53342976","20250310","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","4박 5일","M","30대","미혼","미혼","기타/무직","모름"
"53343213","20250310","30~40만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","20대","미혼","미혼","사무/기술직","모름"
"53343492","20250310","10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53343575","20250310","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","경상북도","경주시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343705","20250310","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53343781","20250310","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","3명","1박 2일","M","50대","미혼","미혼","기타/무직","모름"
"53343827","20250310","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1~3만원 미만","3~5만원 미만","강원도","동해시/삼척시/태백시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53343995","20250310","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","경상북도","포항시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53344081","20250310","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","40대","미혼","미혼","사무/기술직","모름"
"53344095","20250310","모름","모름","모름","모름","모름","모름","모름","전라남도","진도군","3명","4박 5일","F","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344231","20250310","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
"53344243","20250310","20~30만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","경기도","김포시","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53344252","20250310","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","부산시","모름","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53344289","20250310","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","양주시","모름","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53344497","20250310","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","2명","3박 4일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53344708","20250310","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","양산시","5명 이상","4박 5일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53345056","20250310","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","함평군","3명","3박 4일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53345535","20250310","모름","모름","모름","모름","모름","모름","모름","강원도","삼척시/영월군/정선군","2명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53345616","20250310","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53346027","20250310","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","3명","4박 5일","F","40대","미혼","미혼","기타/무직","모름"
"53346049","20250310","20~30만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53346066","20250310","모름","모름","모름","모름","모름","모름","모름","전라북도","남원시","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53346545","20250310","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","파주시","모름","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53346859","20250310","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53346927","20250310","30~40만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","10만원 이상","1~3만원 미만","부산시","모름","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53347080","20250310","20~30만원 미만","1~3만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라남도","고흥군","2명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53347109","20250310","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","4명","3박 4일","F","20대","미혼","미혼","사무/기술직","모름"
"53347125","20250310","모름","모름","모름","모름","모름","모름","모름","전라남도","장성군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53347142","20250310","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라남도","진도군","5명 이상","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53347266","20250310","모름","모름","모름","모름","모름","모름","모름","충청남도","아산시","5명 이상","2박 3일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53347574","20250310","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53347710","20250310","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347937","20250310","모름","모름","모름","모름","모름","모름","모름","경상북도","청송군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53348029","20250310","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","순천시","5명 이상","1박 2일","F","30대","기타","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53348038","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","5명 이상","3박 4일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","500~700만원 미만"
"53348146","20250310","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","울진군/청송군","5명 이상","4박 5일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53348296","20250310","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영천시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53348298","20250310","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53348382","20250310","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","김천시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53348528","20250310","모름","모름","모름","모름","모름","모름","모름","경기도","양주시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53348592","20250310","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","청송군","4명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53348653","20250310","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53348759","20250310","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53348760","20250310","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","강원도","고성군/속초시","2명","4박 5일","M","40대","미혼","미혼","사무/기술직","모름"
"53348828","20250310","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53349348","20250310","10~20만원 미만","1만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53349380","20250310","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","60대 이상","기혼","신혼기(자녀 없음)","전업주부","700만원 이상"
"53349899","20250310","10~20만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53349994","20250310","모름","모름","모름","모름","모름","모름","모름","경기도","구리시","3명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53350009","20250310","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","강원도","춘천시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53350310","20250310","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53350466","20250310","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","진안군","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53350580","20250310","10~20만원 미만","3~5만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53350701","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","고흥군/목포시","2명","3박 4일","M","60대 이상","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","모름"
"53350891","20250310","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53350941","20250310","20~30만원 미만","1만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53351332","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53351478","20250310","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/속초시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53351832","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53352151","20250310","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","시흥시","2명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53352459","20250310","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53352702","20250310","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","강진군/담양군/장흥군/화순군","5명 이상","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53352871","20250310","20~30만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53352981","20250310","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/동해시","5명 이상","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53353248","20250310","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53353275","20250310","모름","모름","모름","모름","모름","모름","모름","강원도","정선군","5명 이상","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53353317","20250310","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53353515","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","전라남도","광양시/나주시/순천시","2명","4박 5일","M","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53353721","20250310","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","강원도","고성군","2명","모름","M","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53353895","20250310","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","속초시","4명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53354453","20250310","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53354499","20250310","모름","모름","모름","모름","모름","모름","모름","인천시","모름","혼자서","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53354519","20250310","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","진주시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53354529","20250310","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","충청남도","태안군","4명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53354554","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53354565","20250310","20~30만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","서울시","모름","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53354748","20250310","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53354914","20250310","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53354951","20250310","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","부천시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53355497","20250310","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","경기도","성남시/평택시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53355979","20250310","20~30만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","서울시","모름","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53356014","20250310","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","고흥군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53356162","20250310","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53356413","20250310","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53356448","20250310","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","700만원 이상"
"53356866","20250310","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상남도","남해군/진주시/창원시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53357071","20250310","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영천시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53357248","20250310","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53357378","20250310","모름","모름","모름","모름","모름","모름","모름","전라북도","익산시","5명 이상","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53357407","20250310","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53357948","20250310","10~20만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시/태안군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53358081","20250310","모름","모름","모름","모름","모름","모름","모름","경기도","성남시","혼자서","2박 3일","F","20대","미혼","미혼","자영업","모름"
"53358295","20250310","20~30만원 미만","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53358561","20250310","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","애월읍/우도면/제주시(시내동)","2명","2박 3일","M","50대","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53358582","20250310","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","모름"
"53358823","20250310","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53358849","20250310","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","300만원 미만"
"53359026","20250310","30~40만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","300만원 미만"
"53359032","20250310","20~30만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","10만원 이상","강원도","속초시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53359350","20250310","모름","모름","모름","모름","모름","모름","모름","광주시","모름","4명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53359644","20250310","30~40만원 미만","10만원 이상","1~3만원 미만","7~10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","판매/서비스직","모름"
"53359683","20250310","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53359941","20250310","모름","모름","모름","모름","모름","모름","모름","경기도","고양시","3명","5박 6일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53360772","20250310","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","화성시","3명","1박 2일","M","60대 이상","미혼","미혼","기타/무직","500~700만원 미만"
"53361250","20250310","20~30만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
