RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53330294","20250825","모름","모름","모름","모름","모름","모름","모름","경상남도","통영시","2명","3박 4일","F","30대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53331045","20250825","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53331102","20250825","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍/한림읍","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331409","20250825","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","3박 4일","M","30대","미혼","미혼","판매/서비스직","모름"
"53331466","20250825","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53331892","20250825","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","혼자서","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53331988","20250825","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53332215","20250825","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53332286","20250825","40만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","울산시","모름","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53332440","20250825","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","강원도","인제군/횡성군","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53332673","20250825","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"53333118","20250825","20~30만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","경상남도","밀양시","5명 이상","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53333166","20250825","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","2명","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53333488","20250825","40만원 이상","10만원 이상","1~3만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","혼자서","2박 3일","M","20대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53333644","20250825","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53333797","20250825","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","강릉시","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53333829","20250825","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양주시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53334166","20250825","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53334344","20250825","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53334383","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53334508","20250825","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53334598","20250825","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","울진군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53334775","20250825","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53335022","20250825","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","통영시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53335077","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","경상북도","경주시","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53335393","20250825","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53335569","20250825","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","서울시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53335699","20250825","30~40만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","충청남도","서산시/태안군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53335864","20250825","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경기도","화성시","2명","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53335928","20250825","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","화천군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336044","20250825","30~40만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","강원도","삼척시","혼자서","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53336139","20250825","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53336386","20250825","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","모름","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53336480","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53336635","20250825","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","부산시","모름","3명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53336664","20250825","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","제주도","서귀포시(시내동)/성산읍/안덕면/애월읍/조천읍/한경면/한림읍","3명","3박 4일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53336691","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","여수시","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53336892","20250825","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","아산시","혼자서","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53336966","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/횡성군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","300만원 미만"
"53337027","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","나주시/신안군/해남군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53337113","20250825","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53337538","20250825","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/삼척시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53337716","20250825","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시/양양군/정선군","3명","2박 3일","F","60대 이상","미혼","미혼","사무/기술직","300~500만원 미만"
"53337734","20250825","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","원주시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53337824","20250825","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","울산시","모름","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53337855","20250825","30~40만원 미만","3~5만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","부산시","모름","4명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","자영업","모름"
"53337934","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53338128","20250825","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","4명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53338224","20250825","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","전라남도","나주시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338255","20250825","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53338292","20250825","10~20만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","20대","미혼","미혼","대학/대학원생","300만원 미만"
"53338364","20250825","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","원주시","3명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53338390","20250825","40만원 이상","5~7만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","제주도","대정읍/성산읍/우도면/한림읍","2명","4박 5일","M","50대","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53338770","20250825","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","서울시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338861","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53338941","20250825","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53339085","20250825","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53339122","20250825","10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","장수군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339179","20250825","10~20만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53339250","20250825","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","경상남도","창원시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339542","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","성주군","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53339654","20250825","20~30만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","고성군","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339832","20250825","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53339860","20250825","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53339924","20250825","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53339930","20250825","모름","모름","모름","모름","모름","모름","모름","강원도","구체적인 지역 모름","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340016","20250825","20~30만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","강원도","동해시","2명","2박 3일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340064","20250825","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상남도","합천군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53340152","20250825","모름","모름","모름","모름","모름","모름","모름","울산시","모름","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53340300","20250825","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","애월읍","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340353","20250825","40만원 이상","10만원 이상","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","충청남도","보령시","4명","2박 3일","M","60대 이상","미혼","미혼","기타/무직","500~700만원 미만"
"53340576","20250825","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","음성군/제천시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53340744","20250825","30~40만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","7~10만원 미만","충청남도","부여군","혼자서","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53340783","20250825","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340828","20250825","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상북도","영덕군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53341103","20250825","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시/진도군/해남군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53341563","20250825","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","서산시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53341624","20250825","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53341945","20250825","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","부산시","모름","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53341964","20250825","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53342123","20250825","모름","모름","모름","모름","모름","모름","모름","충청남도","청양군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53342294","20250825","모름","모름","모름","모름","모름","모름","모름","서울시","모름","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53342803","20250825","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","700만원 이상"
"53342896","20250825","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53342966","20250825","모름","모름","모름","모름","모름","모름","모름","강원도","동해시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53343685","20250825","10~20만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53344073","20250825","10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","혼자서","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기타/무직","모름"
"53344107","20250825","모름","모름","모름","모름","모름","모름","모름","경상남도","김해시","2명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53344192","20250825","20~30만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","충청남도","공주시/서천군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53344440","20250825","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","평창군/횡성군","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53344742","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53344909","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","5명 이상","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53345150","20250825","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/삼척시/홍천군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53345185","20250825","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","괴산군/단양군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53345372","20250825","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","남해군","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","500~700만원 미만"
"53345412","20250825","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345510","20250825","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53345604","20250825","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군","3명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53346279","20250825","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","강릉시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53346383","20250825","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53346521","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53346579","20250825","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","목포시/여수시","2명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53347221","20250825","20~30만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","원주시","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53347396","20250825","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","경상남도","하동군","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53347427","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","울진군","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53347435","20250825","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","포항시","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53347857","20250825","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","거제시/창원시","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53347926","20250825","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53347974","20250825","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","가평군","5명 이상","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53348432","20250825","10~20만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","진주시/창원시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53348600","20250825","모름","모름","모름","모름","모름","모름","모름","경기도","성남시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53348962","20250825","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53349010","20250825","10~20만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","5박 6일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53349231","20250825","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","3명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53349460","20250825","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","2명","2박 3일","F","40대","미혼","미혼","기타/무직","300만원 미만"
"53350094","20250825","10~20만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대전시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
