RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53337566,20240429,40만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,전라북도,부안군,2명,2박 3일,M,50대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300만원 미만
53337790,20240429,10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,함양군,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53337832,20240429,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53338042,20240429,20~30만원 미만,1만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,제주도,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53338271,20240429,모름,모름,모름,모름,모름,모름,모름,전라남도,구례군,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53338387,20240429,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300만원 미만
53338663,20240429,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,강릉시/속초시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53338872,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,원주시,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53338901,20240429,모름,모름,모름,모름,모름,모름,모름,충청남도,보령시,5명 이상,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53338941,20240429,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,4명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53339391,20240429,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,700만원 이상
53339413,20240429,10~20만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53339489,20240429,모름,모름,모름,모름,모름,모름,모름,경상남도,사천시/창원시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53339555,20240429,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53339590,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,부안군,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,500~700만원 미만
53339686,20240429,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,목포시,혼자서,1박 2일,M,30대,미혼,미혼,기타/무직,300만원 미만
53339698,20240429,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,모름
53339835,20240429,모름,모름,모름,모름,모름,모름,모름,경기도,하남시,3명,1박 2일,M,30대,미혼,미혼,기타/무직,300만원 미만
53340012,20240429,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,전라남도,여수시/장성군,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53340141,20240429,10~20만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,30대,미혼,미혼,기능/숙련/일반작업직,300만원 미만
53340215,20240429,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,제주도,모름,4명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,500~700만원 미만
53340422,20240429,20~30만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,10만원 이상,서울시,모름,혼자서,1박 2일,F,50대,기타,신혼기(자녀 없음),자영업,500~700만원 미만
53340533,20240429,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,경상북도,예천군,4명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300만원 미만
53340570,20240429,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,강원도,속초시,2명,모름,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53340571,20240429,20~30만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53340774,20240429,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,완주군,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53341403,20240429,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53341439,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,4명,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,모름
53341538,20240429,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,충청남도,부여군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53341659,20240429,20~30만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,부산시,모름,3명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53341697,20240429,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,모름,3명,4박 5일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53341797,20240429,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53341956,20240429,10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,5명 이상,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53342385,20240429,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,서천군/태안군,2명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,700만원 이상
53342479,20240429,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/인제군,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53342580,20240429,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53342717,20240429,20~30만원 미만,7~10만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,인천시,모름,5명 이상,1박 2일,M,60대 이상,기타,자녀 독립(막내 결혼),자영업,300만원 미만
53343684,20240429,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,2명,2박 3일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53343809,20240429,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53344061,20240429,10~20만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,괴산군,2명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53344122,20240429,10~20만원 미만,3~5만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,전라남도,여수시,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53344168,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시/속초시,4명,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
53344231,20240429,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,부여군,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),전업주부,500~700만원 미만
53344266,20240429,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,울산시,모름,4명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53344401,20240429,40만원 이상,10만원 이상,3~5만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1~3만원 미만,제주도,모름,혼자서,3박 4일,M,50대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
53344596,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53345409,20240429,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53345625,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시/속초시,2명,2박 3일,F,30대,미혼,미혼,판매/서비스직,300~500만원 미만
53345835,20240429,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상남도,거창군/통영시,2명,1박 2일,F,50대,기타,자녀 성인(막내 대학),사무/기술직,700만원 이상
53346415,20240429,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시,2명,1박 2일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53346693,20240429,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,안동시,2명,1박 2일,M,30대,미혼,미혼,기타/무직,700만원 이상
53347007,20240429,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53347384,20240429,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,30대,미혼,미혼,자영업,700만원 이상
53347710,20240429,40만원 이상,1만원 미만,10만원 이상,1~3만원 미만,10만원 이상,1만원 미만,1만원 미만,전라남도,광양시/영광군,혼자서,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53347818,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53347823,20240429,모름,모름,모름,모름,모름,모름,모름,충청북도,청주시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53347902,20240429,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53347913,20240429,20~30만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,10만원 이상,1~3만원 미만,강원도,동해시,2명,5박 6일,F,30대,미혼,미혼,판매/서비스직,500~700만원 미만
53348120,20240429,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53348270,20240429,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,서울시,모름,혼자서,1박 2일,F,50대,기타,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53348353,20240429,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,강원도,평창군,5명 이상,3박 4일,M,60대 이상,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53348399,20240429,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,청도군,4명,2박 3일,M,30대,미혼,미혼,경영/관리/전문직,모름
53348515,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,원주시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53348617,20240429,10만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53348683,20240429,20~30만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53348747,20240429,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,진도군/해남군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53349024,20240429,20~30만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,사천시,2명,1박 2일,M,40대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300~500만원 미만
53349078,20240429,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,3박 4일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53349083,20240429,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53349191,20240429,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,충청남도,서천군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300만원 미만
53349209,20240429,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53349269,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,부안군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349524,20240429,10~20만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349814,20240429,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,서울시,모름,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53349879,20240429,40만원 이상,7~10만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,제주도,모름,4명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53349960,20240429,30~40만원 미만,7~10만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1~3만원 미만,제주도,모름,2명,모름,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,300~500만원 미만
53350225,20240429,10~20만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거창군,4명,6박 7일 이상,M,60대 이상,미혼,미혼,기타/무직,300만원 미만
53350264,20240429,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53350311,20240429,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,2명,2박 3일,M,30대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53350454,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,양양군,2명,3박 4일,F,40대,기타,자녀 성장(막내 중고생),사무/기술직,모름
53350466,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53350467,20240429,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청북도,단양군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53350523,20240429,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경기도,양평군,2명,1박 2일,M,50대,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53350731,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,3명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53351032,20240429,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53351051,20240429,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,속초시,5명 이상,2박 3일,F,40대,미혼,미혼,경영/관리/전문직,700만원 이상
53351240,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53351666,20240429,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,춘천시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351714,20240429,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시/삼척시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53351939,20240429,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,모름,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53352116,20240429,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,부산시,모름,5명 이상,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53352151,20240429,모름,모름,모름,모름,모름,모름,모름,제주도,모름,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53352389,20240429,모름,모름,모름,모름,모름,모름,모름,대구시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53352414,20240429,10~20만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,인제군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53352428,20240429,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,울산시,모름,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53352511,20240429,40만원 이상,10만원 이상,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53352755,20240429,모름,모름,모름,모름,모름,모름,모름,인천시,모름,모름,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53352757,20240429,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,양양군/영월군/인제군,3명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53352801,20240429,모름,모름,모름,모름,모름,모름,모름,강원도,강릉시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53353483,20240429,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53353704,20240429,10~20만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,2명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53353721,20240429,20~30만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시/원주시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53353867,20240429,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,여수시/장흥군,5명 이상,3박 4일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53354478,20240429,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,남해군/통영시,3명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53354519,20240429,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,포항시,2명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53354552,20240429,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,태백시,3명,6박 7일 이상,F,40대,기혼,자녀 성장(막내 중고생),전업주부,300~500만원 미만
53354621,20240429,10~20만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,보령시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53354686,20240429,10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군,4명,1박 2일,M,30대,미혼,미혼,자영업,700만원 이상
53355187,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
53355262,20240429,40만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,서울시,모름,2명,모름,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53355377,20240429,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,삼척시,3명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53355387,20240429,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,평창군,3명,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53355418,20240429,30~40만원 미만,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53355512,20240429,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,제주도,모름,2명,4박 5일,M,30대,미혼,미혼,경영/관리/전문직,500~700만원 미만
53355552,20240429,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,울산시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53355730,20240429,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,울산시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53355840,20240429,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53355961,20240429,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,5박 6일,M,30대,미혼,미혼,판매/서비스직,700만원 이상
53356093,20240429,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,횡성군,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53356290,20240429,20~30만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,강원도,속초시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356344,20240429,모름,모름,모름,모름,모름,모름,모름,전라북도,무주군,2명,1박 2일,F,60대 이상,기타,자녀 독립(막내 결혼),전업주부,300만원 미만
53356658,20240429,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,문경시,4명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,300만원 미만
